Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,2,1,1,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9356610522090726,0.9400335150360949,0.9946833249733609,0.7353150600829288
1,1,1,2,1,2,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9356610522090726,0.912917188029713,0.9918774572815093,0.7120896764149862
1,1,1,2,1,3,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9356610522090726,0.9296179895248242,0.9929638744068154,0.7259107928507409
1,1,1,2,1,4,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9356610522090726,0.9791704441700183,0.9914019181542773,0.7634020758371401
1,1,1,2,1,5,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9356610522090726,0.8935721902935778,0.9909476965815461,0.6963469254700734
1,1,1,2,1,6,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9356610522090726,0.991162196988182,0.9949176315703202,0.7754916798651522
1,1,1,2,1,7,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9356610522090726,0.9108630494310876,0.9999077870322864,0.7162395866863084
1,1,1,2,2,1,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9183140441289909,0.9400335150360949,0.9987981352650037,0.7246678940700705
1,1,1,2,2,2,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9183140441289909,0.912917188029713,0.9916127882072143,0.6987011576105278
1,1,1,2,2,3,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9183140441289909,0.9296179895248242,0.9930491329572436,0.7125136945308714
1,1,1,2,2,4,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9183140441289909,0.9791704441700183,0.996047952172864,0.7527599468125424
1,1,1,2,2,5,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9183140441289909,0.8935721902935778,0.9994030463343062,0.6892682487327819
1,1,1,2,2,6,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9183140441289909,0.991162196988182,0.9973311950057726,0.7629605680041163
1,1,1,2,2,7,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9183140441289909,0.9108630494310876,0.9903941980288626,0.6962723227580352
1,1,1,2,3,1,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9436154636654213,0.9400335150360949,0.9915996243096834,0.739267262511311
1,1,1,2,3,2,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9436154636654213,0.912917188029713,0.9906423217143993,0.7172491541228881
1,1,1,2,3,3,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9436154636654213,0.9296179895248242,0.9944455046694943,0.7331743982454119
1,1,1,2,3,4,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9436154636654213,0.9791704441700183,0.9983977248925948,0.7753247750464521
1,1,1,2,3,5,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9436154636654213,0.8935721902935778,0.9955753537382255,0.7055463737824922
1,1,1,2,3,6,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9436154636654213,0.991162196988182,0.9998791564282147,0.7859845837589553
1,1,1,2,3,7,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9436154636654213,0.9108630494310876,0.9976319560282758,0.7206845631248829
1,1,1,2,4,1,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.8979330030165393,0.9400335150360949,0.9994087772924073,0.7090178434477867
1,1,1,2,4,2,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.8979330030165393,0.912917188029713,0.9972674839617144,0.687090131274424
1,1,1,2,4,3,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.8979330030165393,0.9296179895248242,0.9925263224568083,0.696333390028868
1,1,1,2,4,4,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.8979330030165393,0.9791704441700183,0.9990745390223349,0.7382897775774842
1,1,1,2,4,5,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.8979330030165393,0.8935721902935778,0.9968472268813915,0.6722470686398309
1,1,1,2,4,6,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.8979330030165393,0.991162196988182,0.9910523491740724,0.7413307125072035
1,1,1,2,4,7,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.8979330030165393,0.9108630494310876,0.9960423820264732,0.6847019594341086
1,1,1,2,5,1,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9110998007743629,0.9400335150360949,0.9973726093222001,0.7179487774629676
1,1,1,2,5,2,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9110998007743629,0.912917188029713,0.9923722157884555,0.6937430826937903
1,1,1,2,5,3,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9110998007743629,0.9296179895248242,0.999889859095923,0.7117858802271779
1,1,1,2,5,4,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9110998007743629,0.9791704441700183,0.9984079240007548,0.7486158201887906
1,1,1,2,5,5,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9110998007743629,0.8935721902935778,0.9943310023950157,0.6803827750325346
1,1,1,2,5,6,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9110998007743629,0.991162196988182,0.9972275520724003,0.7568881119857424
1,1,1,2,5,7,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9972403813190173,0.9110998007743629,0.9108630494310876,0.996686359854885,0.6951912301024066
1,1,1,3,1,1,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9356610522090726,0.9400335150360949,0.9952374949668131,0.7100229451869348
1,1,1,3,1,2,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9356610522090726,0.912917188029713,0.9929788447696729,0.6879766466018439
1,1,1,3,1,3,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9356610522090726,0.9296179895248242,0.995709857068752,0.7024891845709915
1,1,1,3,1,4,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9356610522090726,0.9791704441700183,0.9957398788450499,0.7399570514842134
1,1,1,3,1,5,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9356610522090726,0.8935721902935778,0.9904442158058213,0.6716793254022241
1,1,1,3,1,6,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9356610522090726,0.991162196988182,0.9945326524404223,0.7481110895607784
1,1,1,3,1,7,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9356610522090726,0.9108630494310876,0.9999000709537091,0.691213163441059
1,1,1,3,2,1,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9183140441289909,0.9400335150360949,0.9922671595816392,0.6947794212174883
1,1,1,3,2,2,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9183140441289909,0.912917188029713,0.9947324734894122,0.6764141288296915
1,1,1,3,2,3,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9183140441289909,0.9296179895248242,0.990788539451999,0.6860574496029328
1,1,1,3,2,4,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9183140441289909,0.9791704441700183,0.9996738887455254,0.7291076169367144
1,1,1,3,2,5,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9183140441289909,0.8935721902935778,0.994075773504045,0.6616436133329942
1,1,1,3,2,6,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9183140441289909,0.991162196988182,0.9903047334151935,0.7311198500399599
1,1,1,3,2,7,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9183140441289909,0.9108630494310876,0.9907475668562383,0.672188517944383
1,1,1,3,3,1,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9436154636654213,0.9400335150360949,0.9907445300675122,0.7128264971552575
1,1,1,3,3,2,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9436154636654213,0.912917188029713,0.993733008125684,0.6943523560035257
1,1,1,3,3,3,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9436154636654213,0.9296179895248242,0.9918452140330617,0.7057115661644843
1,1,1,3,3,4,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9436154636654213,0.9791704441700183,0.9912888529643024,0.7429119299051694
1,1,1,3,3,5,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9436154636654213,0.8935721902935778,0.9923631010505016,0.6787019010465352
1,1,1,3,3,6,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9436154636654213,0.991162196988182,0.9940721481905924,0.7541217201199728
1,1,1,3,3,7,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9436154636654213,0.9108630494310876,0.9907036985367114,0.6906780954787642
1,1,1,3,4,1,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.8979330030165393,0.9400335150360949,0.99345534081115,0.6801729952860531
1,1,1,3,4,2,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.8979330030165393,0.912917188029713,0.9914765286322094,0.6592369175213046
1,1,1,3,4,3,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.8979330030165393,0.9296179895248242,0.993807098979186,0.6728748758237201
1,1,1,3,4,4,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.8979330030165393,0.9791704441700183,0.9973754876913733,0.711286694996644
1,1,1,3,4,5,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.8979330030165393,0.8935721902935778,0.9987427629378993,0.6499964552042592
1,1,1,3,4,6,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.8979330030165393,0.991162196988182,0.999294238862007,0.7213828476782276
1,1,1,3,4,7,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.8979330030165393,0.9108630494310876,0.9911351235681208,0.6575270894596559
1,1,1,3,5,1,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9110998007743629,0.9400335150360949,0.9953461235210233,0.6914601934676599
1,1,1,3,5,2,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9110998007743629,0.912917188029713,0.9941357010095081,0.670697627898231
1,1,1,3,5,3,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9110998007743629,0.9296179895248242,0.9996480190058762,0.6867542334144601
1,1,1,3,5,4,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9110998007743629,0.9791704441700183,0.9960461483317229,0.7207546826195981
1,1,1,3,5,5,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9110998007743629,0.8935721902935778,0.9980979713059429,0.6591018539889482
1,1,1,3,5,6,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9110998007743629,0.991162196988182,0.9975346624383545,0.7306719600486534
1,1,1,3,5,7,0.998736324049694,0.9393729165218808,0.8983343318222636,0.9624028199001426,0.9110998007743629,0.9108630494310876,0.9965530221854004,0.6708156890332339
1,1,2,1,1,1,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9356610522090726,0.9400335150360949,0.993778296213509,0.7201609340680574
1,1,2,1,1,2,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9356610522090726,0.912917188029713,0.9931738832906629,0.6989617145697297
1,1,2,1,1,3,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9356610522090726,0.9296179895248242,0.9910949532823123,0.7102585943236802
1,1,2,1,1,4,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9356610522090726,0.9791704441700183,0.9930903249402955,0.7496244795012236
1,1,2,1,1,5,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9356610522090726,0.8935721902935778,0.995886472898861,0.6860190741733846
1,1,2,1,1,6,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9356610522090726,0.991162196988182,0.9938866386797485,0.7594134685546395
1,1,2,1,1,7,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9356610522090726,0.9108630494310876,0.9975065011532682,0.7004312803622789
1,1,2,1,2,1,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9183140441289909,0.9400335150360949,0.9987025719512697,0.7103115782021076
1,1,2,1,2,2,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9183140441289909,0.912917188029713,0.999321192498591,0.6902491319124288
1,1,2,1,2,3,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9183140441289909,0.9296179895248242,0.9960248971387832,0.7005580074964176
1,1,2,1,2,4,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9183140441289909,0.9791704441700183,0.9947837612863653,0.7369811348885118
1,1,2,1,2,5,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9183140441289909,0.8935721902935778,0.9941098428794373,0.6720992422921284
1,1,2,1,2,6,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9183140441289909,0.991162196988182,0.9942199938071274,0.7455840520354262
1,1,2,1,2,7,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9183140441289909,0.9108630494310876,0.9915171065034403,0.6833177209655353
1,1,2,1,3,1,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9436154636654213,0.9400335150360949,0.9962861948798658,0.728116145181601
1,1,2,1,3,2,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9436154636654213,0.912917188029713,0.9941916998169879,0.7056262486202062
1,1,2,1,3,3,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9436154636654213,0.9296179895248242,0.9911489528131348,0.7163358007483589
1,1,2,1,3,4,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9436154636654213,0.9791704441700183,0.9920258248510188,0.755186964568472
1,1,2,1,3,5,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9436154636654213,0.8935721902935778,0.9987889549493816,0.6938675640407438
1,1,2,1,3,6,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9436154636654213,0.991162196988182,0.9923367420830754,0.76467521219303
1,1,2,1,3,7,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9436154636654213,0.9108630494310876,0.9960810033041523,0.7053764451040866
1,1,2,1,4,1,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.8979330030165393,0.9400335150360949,0.9939023364997316,0.6912086190410294
1,1,2,1,4,2,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.8979330030165393,0.912917188029713,0.9958295944002724,0.6725715740865164
1,1,2,1,4,3,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.8979330030165393,0.9296179895248242,0.9972881249785026,0.6858786159096828
1,1,2,1,4,4,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.8979330030165393,0.9791704441700183,0.9951711698012599,0.720905232248139
1,1,2,1,4,5,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.8979330030165393,0.8935721902935778,0.9982282703043583,0.6599052826369451
1,1,2,1,4,6,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.8979330030165393,0.991162196988182,0.9932537754111895,0.7283280727510358
1,1,2,1,4,7,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.8979330030165393,0.9108630494310876,0.9931321713345188,0.6692405243074675
1,1,2,1,5,1,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9110998007743629,0.9400335150360949,0.9935509854922847,0.7010961938986565
1,1,2,1,5,2,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9110998007743629,0.912917188029713,0.9909511982855266,0.6790906707202318
1,1,2,1,5,3,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9110998007743629,0.9296179895248242,0.9998333544225116,0.6977120976363934
1,1,2,1,5,4,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9110998007743629,0.9791704441700183,0.9916376440610316,0.7288789601916664
1,1,2,1,5,5,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9110998007743629,0.8935721902935778,0.9993686355948799,0.6703466953201835
1,1,2,1,5,6,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9110998007743629,0.991162196988182,0.9944585487352031,0.7399042608892815
1,1,2,1,5,7,0.998736324049694,0.9393729165218808,0.957150043511009,0.9175067287510843,0.9110998007743629,0.9108630494310876,0.9930738284945655,0.6790140089086851
1,1,2,2,1,1,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9356610522090726,0.9400335150360949,0.9954884297263435,0.7840917170464482
1,1,2,2,1,2,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9356610522090726,0.912917188029713,0.9974646683837954,0.7629853808892181
1,1,2,2,1,3,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9356610522090726,0.9296179895248242,0.9954586261927906,0.775380804539689
1,1,2,2,1,4,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9356610522090726,0.9791704441700183,0.995107016013098,0.8164233098811479
1,1,2,2,1,5,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9356610522090726,0.8935721902935778,0.9997223470378804,0.7485078440612792
1,1,2,2,1,6,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9356610522090726,0.991162196988182,0.9931603742394294,0.8248052653616073
1,1,2,2,1,7,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9356610522090726,0.9108630494310876,0.991254341504074,0.756528857483479
1,1,2,2,2,1,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9183140441289909,0.9400335150360949,0.998065207365916,0.7715467389045465
1,1,2,2,2,2,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9183140441289909,0.912917188029713,0.9987720114828197,0.7498212313309119
1,1,2,2,2,3,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9183140441289909,0.9296179895248242,0.9958917432241761,0.7613364749991574
1,1,2,2,2,4,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9183140441289909,0.9791704441700183,0.999855836786041,0.8051108289969464
1,1,2,2,2,5,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9183140441289909,0.8935721902935778,0.9953459440465784,0.7314146943051272
1,1,2,2,2,6,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9183140441289909,0.991162196988182,0.9935314092044045,0.8098159323533068
1,1,2,2,2,7,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9183140441289909,0.9108630494310876,0.9903308766534077,0.7418112070425894
1,1,2,2,3,1,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9436154636654213,0.9400335150360949,0.9990689954115802,0.7936017710016626
1,1,2,2,3,2,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9436154636654213,0.912917188029713,0.9997893535556688,0.771265136992324
1,1,2,2,3,3,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9436154636654213,0.9296179895248242,0.9941593195641494,0.7809519550958297
1,1,2,2,3,4,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9436154636654213,0.9791704441700183,0.9976215577478958,0.8254445992082742
1,1,2,2,3,5,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9436154636654213,0.8935721902935778,0.9927720088334862,0.749623127471398
1,1,2,2,3,6,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9436154636654213,0.991162196988182,0.99930817872611,0.8369663170080557
1,1,2,2,3,7,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.9436154636654213,0.9108630494310876,0.9905504379602224,0.7624186090053662
1,1,2,2,4,1,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.8979330030165393,0.9400335150360949,0.9903792796965749,0.7486133665343341
1,1,2,2,4,2,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.8979330030165393,0.912917188029713,0.9910431775641311,0.727506124530706
1,1,2,2,4,3,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.8979330030165393,0.9296179895248242,0.9958903474061604,0.7444383471148942
1,1,2,2,4,4,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.8979330030165393,0.9791704441700183,0.9988725271809835,0.7864680030319648
1,1,2,2,4,5,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.8979330030165393,0.8935721902935778,0.9915531994360418,0.712456508458688
1,1,2,2,4,6,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.8979330030165393,0.991162196988182,0.9943551226494197,0.7924993941363806
1,1,2,2,4,7,0.998736324049694,0.9393729165218808,0.957150043511009,0.9972403813190173,0.8979330030165393,0.9108630494310876,0.9999092730283712,0.7323629651676077
