Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,1,2,7,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.981970839836416,0.9151650545985839,0.9967217727947617,0.6401560581165687
1,1,1,1,3,1,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.982628001990659,0.9947661343874965,0.9962878579588216,0.6959993919967393
1,1,1,1,3,2,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.982628001990659,0.9362622114965676,0.9927555877664895,0.6527439666145057
1,1,1,1,3,3,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.982628001990659,0.9620183349480079,0.9989674726974086,0.6748973573639173
1,1,1,1,3,4,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.982628001990659,0.8944875057151729,0.9920689137134336,0.6231880988291834
1,1,1,1,3,5,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.982628001990659,0.9881663366978765,0.9940440524307541,0.6898246623630973
1,1,1,1,3,6,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.982628001990659,0.9192704025792077,0.999935724923941,0.6455329177932075
1,1,1,1,3,7,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.982628001990659,0.9151650545985839,0.9973572708150712,0.6409928974118734
1,1,1,1,4,1,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.9967184855150696,0.9947661343874965,0.9944506141248968,0.7046778488016069
1,1,1,1,4,2,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.9967184855150696,0.9362622114965676,0.9956066316944373,0.6640055107431077
1,1,1,1,4,3,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.9967184855150696,0.9620183349480079,0.9941125548908664,0.6812481182492751
1,1,1,1,4,4,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.9967184855150696,0.8944875057151729,0.9972698799196799,0.6354383017899823
1,1,1,1,4,5,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.9967184855150696,0.9881663366978765,0.9939919688590407,0.6996798037021258
1,1,1,1,4,6,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.9967184855150696,0.9192704025792077,0.9967014516470238,0.652671691106525
1,1,1,1,4,7,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.9967184855150696,0.9151650545985839,0.9970471560788055,0.6499823072537275
1,1,1,1,5,1,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.9293183451554409,0.9947661343874965,0.9960955987125905,0.6581129219873172
1,1,1,1,5,2,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.9293183451554409,0.9362622114965676,0.9954003446418166,0.6189758247673418
1,1,1,1,5,3,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.9293183451554409,0.9620183349480079,0.992060818509133,0.6338697871471866
1,1,1,1,5,4,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.9293183451554409,0.8944875057151729,0.991991614766227,0.5893328978413238
1,1,1,1,5,5,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.9293183451554409,0.9881663366978765,0.9979573886481604,0.654968567176472
1,1,1,1,5,6,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.9293183451554409,0.9192704025792077,0.9929033277777075,0.6062177509815109
1,1,1,1,5,7,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9104183345267027,0.9293183451554409,0.9151650545985839,0.9965596282782385,0.6057328445850635
1,1,1,2,1,1,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.8938162104995915,0.9947661343874965,0.9929961677580702,0.6456645618415124
1,1,1,2,1,2,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.8938162104995915,0.9362622114965676,0.9914447837842283,0.6067424953196099
1,1,1,2,1,3,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.8938162104995915,0.9620183349480079,0.9940395666698046,0.6250653238035093
1,1,1,2,1,4,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.8938162104995915,0.8944875057151729,0.9931026952684459,0.5806398320212426
1,1,1,2,1,5,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.8938162104995915,0.9881663366978765,0.9924339801628096,0.6410177665683814
1,1,1,2,1,6,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.8938162104995915,0.9192704025792077,0.9958810404265838,0.5983966145766757
1,1,1,2,1,7,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.8938162104995915,0.9151650545985839,0.9924534325296336,0.5936738947995085
1,1,1,2,2,1,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.981970839836416,0.9947661343874965,0.9974777061179286,0.7125460553124346
1,1,1,2,2,2,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.981970839836416,0.9362622114965676,0.9972014664785422,0.6704542592936442
1,1,1,2,2,3,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.981970839836416,0.9620183349480079,0.9969526086695509,0.6887262149320325
1,1,1,2,2,4,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.981970839836416,0.8944875057151729,0.9910274277857322,0.6365737169488485
1,1,1,2,2,5,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.981970839836416,0.9881663366978765,0.9994364242818429,0.709208575960603
1,1,1,2,2,6,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.981970839836416,0.9192704025792077,0.9950333963289278,0.6568552647987177
1,1,1,2,2,7,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.981970839836416,0.9151650545985839,0.9989967361936741,0.6565264811111451
1,1,1,2,3,1,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.982628001990659,0.9947661343874965,0.9919857988443631,0.7090971532941147
1,1,1,2,3,2,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.982628001990659,0.9362622114965676,0.9959444918681843,0.6700572712839447
1,1,1,2,3,3,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.982628001990659,0.9620183349480079,0.9996540858167726,0.691054643968071
1,1,1,2,3,4,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.982628001990659,0.8944875057151729,0.9999869824589669,0.6427586358636769
1,1,1,2,3,5,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.982628001990659,0.9881663366978765,0.9902416862498055,0.7031541673387397
1,1,1,2,3,6,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.982628001990659,0.9192704025792077,0.9948130333345532,0.657149284149814
1,1,1,2,3,7,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.982628001990659,0.9151650545985839,0.992914226896736,0.6529658329227777
1,1,1,2,4,1,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.9967184855150696,0.9947661343874965,0.9906372056831731,0.7182874835225574
1,1,1,2,4,2,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.9967184855150696,0.9362622114965676,0.9956962439894306,0.6794962058103554
1,1,1,2,4,3,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.9967184855150696,0.9620183349480079,0.9900508328469921,0.6942302200616154
1,1,1,2,4,4,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.9967184855150696,0.8944875057151729,0.9961127758967002,0.6494496109643738
1,1,1,2,4,5,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.9967184855150696,0.9881663366978765,0.9987018147703459,0.7193306507136221
1,1,1,2,4,6,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.9967184855150696,0.9192704025792077,0.9988360146497389,0.6692681268212547
1,1,1,2,4,7,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.9967184855150696,0.9151650545985839,0.9995431948319604,0.6667509866719774
1,1,1,2,5,1,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.9293183451554409,0.9947661343874965,0.9973986381980348,0.6742864496086272
1,1,1,2,5,2,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.9293183451554409,0.9362622114965676,0.9918471295754909,0.6310981476437948
1,1,1,2,5,3,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.9293183451554409,0.9620183349480079,0.994346783210868,0.6500936019581475
1,1,1,2,5,4,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.9293183451554409,0.8944875057151729,0.9988589949554787,0.6072019156811788
1,1,1,2,5,5,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.9293183451554409,0.9881663366978765,0.9925504628033479,0.6665570414532237
1,1,1,2,5,6,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.9293183451554409,0.9192704025792077,0.9944331269472898,0.6212601973116677
1,1,1,2,5,7,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.9315737865254349,0.9293183451554409,0.9151650545985839,0.9961693697582089,0.6195655788676817
1,1,1,3,1,1,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.8938162104995915,0.9947661343874965,0.9910335251087815,0.6373171722142678
1,1,1,3,1,2,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.8938162104995915,0.9362622114965676,0.9949010966106906,0.6021763392328487
1,1,1,3,1,3,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.8938162104995915,0.9620183349480079,0.9904470440243575,0.6159718877221578
1,1,1,3,1,4,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.8938162104995915,0.8944875057151729,0.9931162746930915,0.5742759911987019
1,1,1,3,1,5,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.8938162104995915,0.9881663366978765,0.9975203968636602,0.6372328002240317
1,1,1,3,1,6,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.8938162104995915,0.9192704025792077,0.9971549908652807,0.59258714658102
1,1,1,3,1,7,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.8938162104995915,0.9151650545985839,0.9994155424375831,0.5912781219778446
1,1,1,3,2,1,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.981970839836416,0.9947661343874965,0.9977689536670877,0.7049326485985333
1,1,1,3,2,2,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.981970839836416,0.9362622114965676,0.9921522851498719,0.6597394880109446
1,1,1,3,2,3,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.981970839836416,0.9620183349480079,0.9990497118063325,0.6826012748660403
1,1,1,3,2,4,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.981970839836416,0.8944875057151729,0.995522641470114,0.6324439863115623
1,1,1,3,2,5,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.981970839836416,0.9881663366978765,0.9984489788757686,0.7007330138622115
1,1,1,3,2,6,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.981970839836416,0.9192704025792077,0.9992248948377304,0.6523838028977584
1,1,1,3,2,7,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.981970839836416,0.9151650545985839,0.9982896127893914,0.6488624283385492
1,1,1,3,3,1,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.982628001990659,0.9947661343874965,0.9939419799795972,0.7026988086695641
1,1,1,3,3,2,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.982628001990659,0.9362622114965676,0.9959818813658212,0.6627292284098609
1,1,1,3,3,3,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.982628001990659,0.9620183349480079,0.994326980795636,0.6798291225174518
1,1,1,3,3,4,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.982628001990659,0.8944875057151729,0.9969414713574695,0.633769204778094
1,1,1,3,3,5,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.982628001990659,0.9881663366978765,0.9948468648960362,0.6986722307876179
1,1,1,3,3,6,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.982628001990659,0.9192704025792077,0.9912826034157607,0.6476314844690496
1,1,1,3,3,7,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.982628001990659,0.9151650545985839,0.9964437049661381,0.6480960698172574
1,1,1,3,4,1,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.9967184855150696,0.9947661343874965,0.9920470621617066,0.7114163394830959
1,1,1,3,4,2,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.9967184855150696,0.9362622114965676,0.9974495712553223,0.6732231036226067
1,1,1,3,4,3,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.9967184855150696,0.9620183349480079,0.9910561720640259,0.6873092492157424
1,1,1,3,4,4,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.9967184855150696,0.8944875057151729,0.9900730949372393,0.6384282646608799
1,1,1,3,4,5,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.9967184855150696,0.9881663366978765,0.9933448899155293,0.7076209551255752
1,1,1,3,4,6,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.9967184855150696,0.9192704025792077,0.9996925550383106,0.6624914898326675
1,1,1,3,4,7,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.9967184855150696,0.9151650545985839,0.997009756894333,0.657762946976671
1,1,1,3,5,1,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.9293183451554409,0.9947661343874965,0.9941368553473333,0.6647062041466096
1,1,1,3,5,2,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.9293183451554409,0.9362622114965676,0.9912075217051579,0.6237702390604914
1,1,1,3,5,3,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.9293183451554409,0.9620183349480079,0.9906036354435155,0.6405393764991494
1,1,1,3,5,4,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.9293183451554409,0.8944875057151729,0.9972621167376078,0.5995786588256999
1,1,1,3,5,5,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.9293183451554409,0.9881663366978765,0.9990545098431347,0.6635624553955806
1,1,1,3,5,6,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.9293183451554409,0.9192704025792077,0.9901602591793212,0.6118026236748719
1,1,1,3,5,7,0.8982312751348246,0.9838008114590887,0.8883365898088015,0.921351094167094,0.9293183451554409,0.9151650545985839,0.9958414083071359,0.6125649945092562
1,1,2,1,1,1,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.8938162104995915,0.9947661343874965,0.9972860405020855,0.6915440202814204
1,1,2,1,1,2,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.8938162104995915,0.9362622114965676,0.9929219754427601,0.6480249337205433
1,1,2,1,1,3,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.8938162104995915,0.9620183349480079,0.9952279761632724,0.6673981883547625
1,1,2,1,1,4,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.8938162104995915,0.8944875057151729,0.9981485188625062,0.6223698474965889
1,1,2,1,1,5,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.8938162104995915,0.9881663366978765,0.9959632698017686,0.6860447982865023
1,1,2,1,1,6,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.8938162104995915,0.9192704025792077,0.9937855533945157,0.6368175963058607
1,1,2,1,1,7,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.8938162104995915,0.9151650545985839,0.9907755780549496,0.632053469753835
1,1,2,1,2,1,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.981970839836416,0.9947661343874965,0.9948690617623208,0.7579078063688248
1,1,2,1,2,2,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.981970839836416,0.9362622114965676,0.9946819390606992,0.7131997634552131
1,1,2,1,2,3,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.981970839836416,0.9620183349480079,0.9918153475672935,0.7307076205429939
1,1,2,1,2,4,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.981970839836416,0.8944875057151729,0.9907013593446323,0.678651011229941
1,1,2,1,2,5,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.981970839836416,0.9881663366978765,0.995084009321464,0.7530421146604935
1,1,2,1,2,6,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.981970839836416,0.9192704025792077,0.9933185173483128,0.6992963672171618
1,1,2,1,2,7,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.981970839836416,0.9151650545985839,0.9921449782034691,0.6953509139539696
1,1,2,1,3,1,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.982628001990659,0.9947661343874965,0.9909465689421444,0.7554247992164362
1,1,2,1,3,2,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.982628001990659,0.9362622114965676,0.9983793052866972,0.7163298899163468
1,1,2,1,3,3,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.982628001990659,0.9620183349480079,0.9935511247040076,0.7324762984051012
1,1,2,1,3,4,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.982628001990659,0.8944875057151729,0.9982678507222241,0.6842918558501331
1,1,2,1,3,5,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.982628001990659,0.9881663366978765,0.9902596226923195,0.7498927138924376
1,1,2,1,3,6,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.982628001990659,0.9192704025792077,0.9900223957715335,0.6974423328170368
1,1,2,1,3,7,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.982628001990659,0.9151650545985839,0.9992441775131436,0.7007951093761399
1,1,2,1,4,1,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.9967184855150696,0.9947661343874965,0.9967393325100762,0.7707365820710327
1,1,2,1,4,2,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.9967184855150696,0.9362622114965676,0.9999481458010621,0.7277435402202523
1,1,2,1,4,3,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.9967184855150696,0.9620183349480079,0.9947950502144067,0.7439099190683238
1,1,2,1,4,4,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.9967184855150696,0.8944875057151729,0.9915913749655398,0.6894621094216038
1,1,2,1,4,5,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.9967184855150696,0.9881663366978765,0.999522830527784,0.7677611953420347
1,1,2,1,4,6,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.9967184855150696,0.9192704025792077,0.991660701735445,0.7086140598922075
1,1,2,1,4,7,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.9967184855150696,0.9151650545985839,0.9936928530704305,0.7068951127811516
1,1,2,1,5,1,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.9293183451554409,0.9947661343874965,0.9993455998387027,0.7204968367279866
1,1,2,1,5,2,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.9293183451554409,0.9362622114965676,0.9908164113622515,0.6723355395290713
1,1,2,1,5,3,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.9293183451554409,0.9620183349480079,0.9945396211461388,0.6934271165758227
1,1,2,1,5,4,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.9293183451554409,0.8944875057151729,0.998872905916605,0.647559820336229
1,1,2,1,5,5,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.9293183451554409,0.9881663366978765,0.9931940506028564,0.7113110352136716
1,1,2,1,5,6,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.9293183451554409,0.9192704025792077,0.9996265793771572,0.6660034129574156
1,1,2,1,5,7,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9104183345267027,0.9293183451554409,0.9151650545985839,0.9999737260034849,0.6632593783496549
1,1,2,2,1,1,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.8938162104995915,0.9947661343874965,0.9948601552405987,0.7058922146051446
1,1,2,2,1,2,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.8938162104995915,0.9362622114965676,0.9932129158843401,0.6632774255472924
1,1,2,2,1,3,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.8938162104995915,0.9620183349480079,0.9997343899808184,0.6859987805986724
1,1,2,2,1,4,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.8938162104995915,0.8944875057151729,0.9999871853630888,0.6380049908886355
1,1,2,2,1,5,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.8938162104995915,0.9881663366978765,0.9944521310013225,0.7009213688473447
1,1,2,2,1,6,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.8938162104995915,0.9192704025792077,0.9904474569544183,0.6494266127127252
1,1,2,2,1,7,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.8938162104995915,0.9151650545985839,0.9944706112349742,0.6491525155315077
1,1,2,2,2,1,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.981970839836416,0.9947661343874965,0.9971017479979706,0.7772597823769619
1,1,2,2,2,2,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.981970839836416,0.9362622114965676,0.9962607132763004,0.730930740112913
1,1,2,2,2,3,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.981970839836416,0.9620183349480079,0.9967064977021125,0.751374351263962
1,1,2,2,2,4,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.981970839836416,0.8944875057151729,0.9997191885984669,0.7007418154035168
1,1,2,2,2,5,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.981970839836416,0.9881663366978765,0.9966197124088584,0.7717297723884146
1,1,2,2,2,6,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.981970839836416,0.9192704025792077,0.9909145020235767,0.713814209730929
1,1,2,2,2,7,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.981970839836416,0.9151650545985839,0.9958973101020963,0.7141997846401484
1,1,2,2,3,1,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.982628001990659,0.9947661343874965,0.9921158100640627,0.7738907116871981
1,1,2,2,3,2,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.982628001990659,0.9362622114965676,0.9979507563499956,0.732660669993556
1,1,2,2,3,3,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.982628001990659,0.9620183349480079,0.9935030598222785,0.7494606410517197
1,1,2,2,3,4,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.982628001990659,0.8944875057151729,0.9950243647764315,0.6979177855439573
1,1,2,2,3,5,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.982628001990659,0.9881663366978765,0.9970353914613159,0.7725683307404942
1,1,2,2,3,6,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.982628001990659,0.9192704025792077,0.9917162767591794,0.714869866215895
1,1,2,2,3,7,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.982628001990659,0.9151650545985839,0.9960105944113219,0.7147590422728616
1,1,2,2,4,1,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.9967184855150696,0.9947661343874965,0.9916003461073906,0.7845801392999157
1,1,2,2,4,2,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.9967184855150696,0.9362622114965676,0.9982657840134559,0.7434013230735117
1,1,2,2,4,3,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.9967184855150696,0.9620183349480079,0.9933270162849251,0.7600728952123104
1,1,2,2,4,4,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.9967184855150696,0.8944875057151729,0.995466971866166,0.7082405407824004
1,1,2,2,4,5,0.8982312751348246,0.9838008114590887,0.9693810540722325,0.9315737865254349,0.9967184855150696,0.9881663366978765,0.9983071060464234,0.7846461826278339
