Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,1,2,7,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9208988763427612,0.8937454772594808,0.9936143783577357,0.6340015523728417
1,1,1,1,3,1,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9657192207649145,0.9547340641867698,0.9916660746498138,0.708835407516685
1,1,1,1,3,2,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9657192207649145,0.9258511383300532,0.9989494131509101,0.6924400672810077
1,1,1,1,3,3,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9657192207649145,0.9333919120093787,0.9954306573412033,0.6956208237188768
1,1,1,1,3,4,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9657192207649145,0.9892474509119864,0.9982330124016159,0.739323306314755
1,1,1,1,3,5,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9657192207649145,0.9139718352874934,0.9956783583517016,0.6813172885323825
1,1,1,1,3,6,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9657192207649145,0.9198358504497445,0.9900667147415927,0.6818240580750523
1,1,1,1,3,7,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9657192207649145,0.8937454772594808,0.9962782138250537,0.6666409987971209
1,1,1,1,4,1,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9663750190362581,0.9547340641867698,0.9976861492688697,0.7136227876827631
1,1,1,1,4,2,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9663750190362581,0.9258511383300532,0.9931986980051235,0.6889213674120878
1,1,1,1,4,3,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9663750190362581,0.9333919120093787,0.9902745915668894,0.6924876267594531
1,1,1,1,4,4,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9663750190362581,0.9892474509119864,0.9909078470550037,0.7343964282134937
1,1,1,1,4,5,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9663750190362581,0.9139718352874934,0.9925581330596921,0.6796434154040157
1,1,1,1,4,6,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9663750190362581,0.9198358504497445,0.9961717672678926,0.6864942591182612
1,1,1,1,4,7,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9663750190362581,0.8937454772594808,0.9983122673464576,0.6684556730156243
1,1,1,1,5,1,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9934483081608083,0.9547340641867698,0.9901016756621861,0.7280381573859236
1,1,1,1,5,2,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9934483081608083,0.9258511383300532,0.9968510555864761,0.7108261005571486
1,1,1,1,5,3,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9934483081608083,0.9333919120093787,0.9913707157465665,0.7126758585100769
1,1,1,1,5,4,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9934483081608083,0.9892474509119864,0.9992864891441208,0.7613544379467023
1,1,1,1,5,5,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9934483081608083,0.9139718352874934,0.9962176240919159,0.7012598291740596
1,1,1,1,5,6,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9934483081608083,0.9198358504497445,0.9998963071204942,0.708365211972113
1,1,1,1,5,7,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9113508935074637,0.9934483081608083,0.8937454772594808,0.9927133921356092,0.6833287069315457
1,1,1,2,1,1,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.918331356947591,0.9547340641867698,0.9959430501524447,0.7395775945171911
1,1,1,2,1,2,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.918331356947591,0.9258511383300532,0.9952275695754832,0.7166884166873667
1,1,1,2,1,3,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.918331356947591,0.9333919120093787,0.9973432111546126,0.724061559520075
1,1,1,2,1,4,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.918331356947591,0.9892474509119864,0.9962772379953472,0.7665702668535183
1,1,1,2,1,5,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.918331356947591,0.9139718352874934,0.996006895512852,0.7080468258349605
1,1,1,2,1,6,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.918331356947591,0.9198358504497445,0.9996989985041125,0.7152311345826597
1,1,1,2,1,7,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.918331356947591,0.8937454772594808,0.9960980368604294,0.6924409818329827
1,1,1,2,2,1,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9208988763427612,0.9547340641867698,0.9966570868274032,0.7421770638195646
1,1,1,2,2,2,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9208988763427612,0.9258511383300532,0.9976145673949517,0.7204159151731601
1,1,1,2,2,3,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9208988763427612,0.9333919120093787,0.9906578415544285,0.7212188455258765
1,1,1,2,2,4,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9208988763427612,0.9892474509119864,0.9987541538525598,0.770624637952361
1,1,1,2,2,5,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9208988763427612,0.9139718352874934,0.9971131654391104,0.7108150505700294
1,1,1,2,2,6,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9208988763427612,0.9198358504497445,0.9989985205988827,0.716728260021151
1,1,1,2,2,7,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9208988763427612,0.8937454772594808,0.995302911143149,0.6938226652203505
1,1,1,2,3,1,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9657192207649145,0.9547340641867698,0.9900529695349685,0.7731417616851792
1,1,1,2,3,2,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9657192207649145,0.9258511383300532,0.9980431707614154,0.7558032861518459
1,1,1,2,3,3,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9657192207649145,0.9333919120093787,0.995663543153026,0.7601423383248512
1,1,1,2,3,4,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9657192207649145,0.9892474509119864,0.9992524654736129,0.8085343066398348
1,1,1,2,3,5,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9657192207649145,0.9139718352874934,0.991285212493132,0.7410537753766627
1,1,1,2,3,6,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9657192207649145,0.9198358504497445,0.9925164980273224,0.7467347297979785
1,1,1,2,3,7,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9657192207649145,0.8937454772594808,0.9974182011218427,0.7291374916310417
1,1,1,2,4,1,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9663750190362581,0.9547340641867698,0.9907193765666408,0.7741875418927586
1,1,1,2,4,2,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9663750190362581,0.9258511383300532,0.996660089233151,0.7552684368393863
1,1,1,2,4,3,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9663750190362581,0.9333919120093787,0.9925418643352887,0.7582736604102633
1,1,1,2,4,4,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9663750190362581,0.9892474509119864,0.9945413338643903,0.8052688144410821
1,1,1,2,4,5,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9663750190362581,0.9139718352874934,0.9950912971646397,0.7444042502515854
1,1,1,2,4,6,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9663750190362581,0.9198358504497445,0.9994299059844953,0.752446759328858
1,1,1,2,4,7,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9663750190362581,0.8937454772594808,0.9955516757416529,0.7282672295314361
1,1,1,2,5,1,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9934483081608083,0.9547340641867698,0.9989681711399577,0.80250316174301
1,1,1,2,5,2,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9934483081608083,0.9258511383300532,0.9966413710155387,0.7764129290227894
1,1,1,2,5,3,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9934483081608083,0.9333919120093787,0.9949014201829112,0.7813700615376963
1,1,1,2,5,4,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9934483081608083,0.9892474509119864,0.9960667263899408,0.8290983588984034
1,1,1,2,5,5,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9934483081608083,0.9139718352874934,0.990111234863583,0.7614291241628515
1,1,1,2,5,6,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9934483081608083,0.9198358504497445,0.9938110785044396,0.7691779906353378
1,1,1,2,5,7,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.9956492672614887,0.9934483081608083,0.8937454772594808,0.9935941978095487,0.7471978038566479
1,1,1,3,1,1,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.918331356947591,0.9547340641867698,0.996970237465164,0.6631024690252832
1,1,1,3,1,2,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.918331356947591,0.9258511383300532,0.9981014252252488,0.6437716890444066
1,1,1,3,1,3,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.918331356947591,0.9333919120093787,0.9938306905425678,0.6462379687415248
1,1,1,3,1,4,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.918331356947591,0.9892474509119864,0.9938321636689884,0.6849108103838072
1,1,1,3,1,5,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.918331356947591,0.9139718352874934,0.9987114487117398,0.6359000726449408
1,1,1,3,1,6,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.918331356947591,0.9198358504497445,0.9983582225062889,0.6397536385719298
1,1,1,3,1,7,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.918331356947591,0.8937454772594808,0.9977387801379282,0.621221879380707
1,1,1,3,2,1,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9208988763427612,0.9547340641867698,0.9934670300332816,0.6626198465482444
1,1,1,3,2,2,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9208988763427612,0.9258511383300532,0.9985503817312493,0.6458619648718805
1,1,1,3,2,3,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9208988763427612,0.9333919120093787,0.9955661590844759,0.649176397786322
1,1,1,3,2,4,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9208988763427612,0.9892474509119864,0.9993026242996327,0.6906062912710199
1,1,1,3,2,5,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9208988763427612,0.9139718352874934,0.9942360514957173,0.634820411472452
1,1,1,3,2,6,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9208988763427612,0.9198358504497445,0.9941314605215208,0.6388261898147082
1,1,1,3,2,7,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9208988763427612,0.8937454772594808,0.9930131713045338,0.6200081933287379
1,1,1,3,3,1,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9657192207649145,0.9547340641867698,0.9979716186157803,0.6980203810187016
1,1,1,3,3,2,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9657192207649145,0.9258511383300532,0.9905783073346173,0.6718889100008107
1,1,1,3,3,3,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9657192207649145,0.9333919120093787,0.995641165899108,0.6808232412593408
1,1,1,3,3,4,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9657192207649145,0.9892474509119864,0.9934187991615226,0.719954099298531
1,1,1,3,3,5,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9657192207649145,0.9139718352874934,0.9931705580799391,0.6650038265631932
1,1,1,3,3,6,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9657192207649145,0.9198358504497445,0.9952156321242984,0.6706485900998984
1,1,1,3,3,7,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9657192207649145,0.8937454772594808,0.9941032376511194,0.6508978546781092
1,1,1,3,4,1,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9663750190362581,0.9547340641867698,0.991814723679093,0.6941850935316997
1,1,1,3,4,2,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9663750190362581,0.9258511383300532,0.991880926464033,0.67322931447521
1,1,1,3,4,3,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9663750190362581,0.9333919120093787,0.9993123683907089,0.6837976601224486
1,1,1,3,4,4,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9663750190362581,0.9892474509119864,0.9973758375969964,0.7233127107599219
1,1,1,3,4,5,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9663750190362581,0.9139718352874934,0.9963772223968227,0.6676039813928129
1,1,1,3,4,6,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9663750190362581,0.9198358504497445,0.9982577089561716,0.6731553769719038
1,1,1,3,4,7,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9663750190362581,0.8937454772594808,0.9981269687485949,0.6539762272901126
1,1,1,3,5,1,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9934483081608083,0.9547340641867698,0.9963146994165568,0.7168707326689737
1,1,1,3,5,2,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9934483081608083,0.9258511383300532,0.9913083763546134,0.6916905380213371
1,1,1,3,5,3,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9934483081608083,0.9333919120093787,0.9906395729182285,0.6968536835366604
1,1,1,3,5,4,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9934483081608083,0.9892474509119864,0.9957371248127587,0.7423548212794738
1,1,1,3,5,5,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9934483081608083,0.9139718352874934,0.9933070726028534,0.6841923825071259
1,1,1,3,5,6,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9934483081608083,0.9198358504497445,0.9917581150259009,0.6875083685777682
1,1,1,3,5,7,0.9196109124234302,0.9501917358424623,0.9735217638413252,0.8917756085877525,0.9934483081608083,0.8937454772594808,0.9987604644649012,0.6727242664040041
1,1,2,1,1,1,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.918331356947591,0.9547340641867698,0.9944521537662602,0.6860454232670528
1,1,2,1,1,2,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.918331356947591,0.9258511383300532,0.9913940039999941,0.6632450439172243
1,1,2,1,1,3,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.918331356947591,0.9333919120093787,0.9965488374098292,0.6721236555430546
1,1,2,1,1,4,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.918331356947591,0.9892474509119864,0.993159516016497,0.7099217936300475
1,1,2,1,1,5,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.918331356947591,0.9139718352874934,0.9902629016352519,0.65398815541786
1,1,2,1,1,6,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.918331356947591,0.9198358504497445,0.9994815252551127,0.664311336273319
1,1,2,1,1,7,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.918331356947591,0.8937454772594808,0.9955467526611248,0.6429276117807368
1,1,2,1,2,1,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9208988763427612,0.9547340641867698,0.9935251123185476,0.6873221766821026
1,1,2,1,2,2,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9208988763427612,0.9258511383300532,0.9925011677489589,0.6658421456673124
1,1,2,1,2,3,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9208988763427612,0.9333919120093787,0.9950720867462779,0.6730040333609317
1,1,2,1,2,4,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9208988763427612,0.9892474509119864,0.9956862175821124,0.7137177953835387
1,1,2,1,2,5,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9208988763427612,0.9139718352874934,0.991027179788847,0.6563227648910398
1,1,2,1,2,6,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9208988763427612,0.9198358504497445,0.996035136872315,0.6638715861768666
1,1,2,1,2,7,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9208988763427612,0.8937454772594808,0.9962770531853751,0.6451980920838779
1,1,2,1,3,1,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9657192207649145,0.9547340641867698,0.9921875533470884,0.7198039322886458
1,1,2,1,3,2,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9657192207649145,0.9258511383300532,0.9944447161430973,0.6996161584803894
1,1,2,1,3,3,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9657192207649145,0.9333919120093787,0.9935182450650153,0.704657213892847
1,1,2,1,3,4,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9657192207649145,0.9892474509119864,0.9924868253352749,0.7460496181186715
1,1,2,1,3,5,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9657192207649145,0.9139718352874934,0.9996973658165103,0.6942875582010846
1,1,2,1,3,6,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9657192207649145,0.9198358504497445,0.9906978656598617,0.6924518526534275
1,1,2,1,3,7,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9657192207649145,0.8937454772594808,0.9960587918616179,0.6764517931650297
1,1,2,1,4,1,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9663750190362581,0.9547340641867698,0.9913727835388396,0.7197012412137813
1,1,2,1,4,2,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9663750190362581,0.9258511383300532,0.9906387840542833,0.697411867625132
1,1,2,1,4,3,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9663750190362581,0.9333919120093787,0.9992652797781133,0.7092146086171157
1,1,2,1,4,4,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9663750190362581,0.9892474509119864,0.992690163161165,0.746709195968559
1,1,2,1,4,5,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9663750190362581,0.9139718352874934,0.9911871415636629,0.6888446882576966
1,1,2,1,4,6,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9663750190362581,0.9198358504497445,0.9991407211488497,0.6988272528787292
1,1,2,1,4,7,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9663750190362581,0.8937454772594808,0.9939381864596447,0.6754700151189477
1,1,2,1,5,1,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9934483081608083,0.9547340641867698,0.9927453533017316,0.740888241782025
1,1,2,1,5,2,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9934483081608083,0.9258511383300532,0.9924620557913111,0.7182696198960238
1,1,2,1,5,3,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9934483081608083,0.9333919120093787,0.9910077720989994,0.7230586319524965
1,1,2,1,5,4,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9934483081608083,0.9892474509119864,0.9961694780525618,0.7703189686991238
1,1,2,1,5,5,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9934483081608083,0.9139718352874934,0.9913045664040955,0.70822677393046
1,1,2,1,5,6,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9934483081608083,0.9198358504497445,0.9931540621850001,0.7141005650271424
1,1,2,1,5,7,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9113508935074637,0.9934483081608083,0.8937454772594808,0.9925002370393751,0.6933889199676303
1,1,2,2,1,1,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.918331356947591,0.9547340641867698,0.9900061608942655,0.746152555527137
1,1,2,2,1,2,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.918331356947591,0.9258511383300532,0.9967186502468127,0.728485756759352
1,1,2,2,1,3,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.918331356947591,0.9333919120093787,0.9939068940503056,0.7323472442796529
1,1,2,2,1,4,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.918331356947591,0.9892474509119864,0.996898955887859,0.7785085674980826
1,1,2,2,1,5,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.918331356947591,0.9139718352874934,0.9931130447904767,0.7165373194311493
1,1,2,2,1,6,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.918331356947591,0.9198358504497445,0.9999555230819425,0.7261031669606973
1,1,2,2,1,7,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.918331356947591,0.8937454772594808,0.9902821034666035,0.6986828818976618
1,1,2,2,2,1,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9208988763427612,0.9547340641867698,0.9967234692398907,0.7533155759028296
1,1,2,2,2,2,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9208988763427612,0.9258511383300532,0.9976179680710823,0.7311816305342399
1,1,2,2,2,3,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9208988763427612,0.9333919120093787,0.998832898730747,0.7380345893205471
1,1,2,2,2,4,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9208988763427612,0.9892474509119864,0.9942619905549152,0.7786201194391037
1,1,2,2,2,5,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9208988763427612,0.9139718352874934,0.9981654635819805,0.7221961962410194
1,1,2,2,2,6,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9208988763427612,0.9198358504497445,0.9989305558258194,0.7273868986828333
1,1,2,2,2,7,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9208988763427612,0.8937454772594808,0.9960304002402942,0.7047032843954554
1,1,2,2,3,1,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9657192207649145,0.9547340641867698,0.9994254695330981,0.7921211473582893
1,1,2,2,3,2,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9657192207649145,0.9258511383300532,0.9911203473364247,0.7617743299464328
1,1,2,2,3,3,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9657192207649145,0.9333919120093787,0.9996691436184137,0.7746028620203903
1,1,2,2,3,4,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9657192207649145,0.9892474509119864,0.9906198115953504,0.8135246673391137
1,1,2,2,3,5,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9657192207649145,0.9139718352874934,0.9925426820210445,0.753079423286146
1,1,2,2,3,6,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9657192207649145,0.9198358504497445,0.9958548428266817,0.7604403422495867
1,1,2,2,3,7,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9657192207649145,0.8937454772594808,0.9975955834631437,0.7401626256477593
1,1,2,2,4,1,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9663750190362581,0.9547340641867698,0.9941966992139979,0.7885120443225102
1,1,2,2,4,2,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9663750190362581,0.9258511383300532,0.9954099404968485,0.7655908506934815
1,1,2,2,4,3,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9663750190362581,0.9333919120093787,0.9904609866703192,0.7679890068269604
1,1,2,2,4,4,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9663750190362581,0.9892474509119864,0.9938086143688242,0.816697625958113
1,1,2,2,4,5,0.9196109124234302,0.9501917358424623,0.988066461610052,0.9956492672614887,0.9663750190362581,0.9139718352874934,0.9951773279578463,0.7555911849753126
