Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,1,5,7,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9951092879428105,0.9377509680851167,0.903302855338512,0.9909528466156114,0.738506369082044
1,1,1,2,1,1,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9593372146763902,0.9854942662929767,0.9979797748485119,0.8287397408228118
1,1,1,2,1,2,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9593372146763902,0.9147217851747135,0.9926865637047793,0.7651445505314751
1,1,1,2,1,3,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9593372146763902,0.9614578762426911,0.9991141491292236,0.8094456515094046
1,1,1,2,1,4,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9593372146763902,0.9842075486442503,0.9990174397966586,0.8285182607630814
1,1,1,2,1,5,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9593372146763902,0.9021175272500852,0.9901585780035126,0.7526796919152938
1,1,1,2,1,6,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9593372146763902,0.9497392451882819,0.9985368224598226,0.7991177778848483
1,1,1,2,1,7,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9593372146763902,0.903302855338512,0.9967560617367005,0.7586904055063346
1,1,1,2,2,1,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.90958985339502,0.9854942662929767,0.9903768029232901,0.7797783981173796
1,1,1,2,2,2,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.90958985339502,0.9147217851747135,0.9930894783282262,0.7257616929421015
1,1,1,2,2,3,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.90958985339502,0.9614578762426911,0.9956424949201217,0.7648043060528555
1,1,1,2,2,4,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.90958985339502,0.9842075486442503,0.9959407762945279,0.7831353787848316
1,1,1,2,2,5,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.90958985339502,0.9021175272500852,0.9968081340779382,0.7184413703759718
1,1,1,2,2,6,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.90958985339502,0.9497392451882819,0.9963243182500218,0.7559999269773001
1,1,1,2,2,7,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.90958985339502,0.903302855338512,0.9993870248954206,0.7212465159185417
1,1,1,2,3,1,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9582356815877865,0.9854942662929767,0.9973711959274099,0.8272833685370667
1,1,1,2,3,2,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9582356815877865,0.9147217851747135,0.9974485551006477,0.7679322348397252
1,1,1,2,3,3,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9582356815877865,0.9614578762426911,0.9910888559529044,0.8020218945936716
1,1,1,2,3,4,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9582356815877865,0.9842075486442503,0.9949363527259972,0.824186242548247
1,1,1,2,3,5,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9582356815877865,0.9021175272500852,0.9986675103607218,0.7582761773107782
1,1,1,2,3,6,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9582356815877865,0.9497392451882819,0.9901825510768295,0.791522059928794
1,1,1,2,3,7,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9582356815877865,0.903302855338512,0.9918290372074057,0.7540733140080733
1,1,1,2,4,1,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9010018189782639,0.9854942662929767,0.9911267987808524,0.7730009365656418
1,1,1,2,4,2,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9010018189782639,0.9147217851747135,0.9985329765921181,0.7228499139869514
1,1,1,2,4,3,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9010018189782639,0.9614578762426911,0.9904845414880222,0.7536586058221021
1,1,1,2,4,4,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9010018189782639,0.9842075486442503,0.9949942889516027,0.7750040621507446
1,1,1,2,4,5,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9010018189782639,0.9021175272500852,0.9950308986899187,0.7103892602671779
1,1,1,2,4,6,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9010018189782639,0.9497392451882819,0.9976472713505586,0.7498564001162341
1,1,1,2,4,7,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9010018189782639,0.903302855338512,0.9934747891688909,0.7102102452383704
1,1,1,2,5,1,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9377509680851167,0.9854942662929767,0.9993141893190641,0.8111752821026887
1,1,1,2,5,2,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9377509680851167,0.9147217851747135,0.9929920591582202,0.7481580454579544
1,1,1,2,5,3,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9377509680851167,0.9614578762426911,0.9955112948377658,0.7883789245556
1,1,1,2,5,4,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9377509680851167,0.9842075486442503,0.9905755525959752,0.8030319960135925
1,1,1,2,5,5,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9377509680851167,0.9021175272500852,0.9959530680240053,0.7400491211570721
1,1,1,2,5,6,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9377509680851167,0.9497392451882819,0.9964304415100032,0.7794888798475113
1,1,1,2,5,7,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9934853328465054,0.9377509680851167,0.903302855338512,0.9974119403258259,0.7421069496018817
1,1,1,3,1,1,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9593372146763902,0.9854942662929767,0.9909891265041086,0.8170736962683963
1,1,1,3,1,2,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9593372146763902,0.9147217851747135,0.9934477559320843,0.760277773252859
1,1,1,3,1,3,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9593372146763902,0.9614578762426911,0.9968925402894416,0.8018937826219619
1,1,1,3,1,4,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9593372146763902,0.9842075486442503,0.9918216201205132,0.816692375591244
1,1,1,3,1,5,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9593372146763902,0.9021175272500852,0.9900254124272037,0.7472186478312294
1,1,1,3,1,6,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9593372146763902,0.9497392451882819,0.9926755416421372,0.7887692009022531
1,1,1,3,1,7,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9593372146763902,0.903302855338512,0.9969912764466418,0.7534648206486865
1,1,1,3,2,1,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.90958985339502,0.9854942662929767,0.9941893439668259,0.7772053105397351
1,1,1,3,2,2,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.90958985339502,0.9147217851747135,0.9931907495639435,0.7206663466135399
1,1,1,3,2,3,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.90958985339502,0.9614578762426911,0.9921219464549832,0.7566723628043344
1,1,1,3,2,4,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.90958985339502,0.9842075486442503,0.99313025223214,0.7753636852571708
1,1,1,3,2,5,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.90958985339502,0.9021175272500852,0.993704398885944,0.7111036155651328
1,1,1,3,2,6,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.90958985339502,0.9497392451882819,0.9913208267917346,0.7468461875552026
1,1,1,3,2,7,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.90958985339502,0.903302855338512,0.9967729948079083,0.7142367624341335
1,1,1,3,3,1,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9582356815877865,0.9854942662929767,0.9950980672127198,0.8195194581614997
1,1,1,3,3,2,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9582356815877865,0.9147217851747135,0.9985742607008866,0.7633235738850599
1,1,1,3,3,3,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9582356815877865,0.9614578762426911,0.9900036377517047,0.7954380047045975
1,1,1,3,3,4,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9582356815877865,0.9842075486442503,0.9977914499884947,0.820664703392003
1,1,1,3,3,5,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9582356815877865,0.9021175272500852,0.9979229517789644,0.7523144736565518
1,1,1,3,3,6,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9582356815877865,0.9497392451882819,0.9906413964755694,0.7862490641698596
1,1,1,3,3,7,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9582356815877865,0.903302855338512,0.994300190195496,0.7505682523581828
1,1,1,3,4,1,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9010018189782639,0.9854942662929767,0.9934652435790741,0.769306486135795
1,1,1,3,4,2,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9010018189782639,0.9147217851747135,0.998416752423664,0.7176182851817993
1,1,1,3,4,3,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9010018189782639,0.9614578762426911,0.9948412454510582,0.7515824982688898
1,1,1,3,4,4,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9010018189782639,0.9842075486442503,0.9925878023347396,0.7676234613996337
1,1,1,3,4,5,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9010018189782639,0.9021175272500852,0.9911692560546848,0.702592578155833
1,1,1,3,4,6,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9010018189782639,0.9497392451882819,0.9961614375801526,0.7434071338909866
1,1,1,3,4,7,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9010018189782639,0.903302855338512,0.9935172996582523,0.7051823454636161
1,1,1,3,5,1,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9377509680851167,0.9854942662929767,0.9951345776035674,0.8020295806811126
1,1,1,3,5,2,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9377509680851167,0.9147217851747135,0.9936253229306292,0.7433034375640544
1,1,1,3,5,3,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9377509680851167,0.9614578762426911,0.9998067566562328,0.7861416331236083
1,1,1,3,5,4,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9377509680851167,0.9842075486442503,0.9940568587741393,0.8001149506617158
1,1,1,3,5,5,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9377509680851167,0.9021175272500852,0.9980339396828481,0.7363137301747351
1,1,1,3,5,6,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9377509680851167,0.9497392451882819,0.9967682050438905,0.7741997529991114
1,1,1,3,5,7,0.9810068470965497,0.9550624137710875,0.9436387771028047,0.9864097923329972,0.9377509680851167,0.903302855338512,0.9926815606288496,0.7333272198312295
1,1,2,1,1,1,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9593372146763902,0.9854942662929767,0.9950091795188473,0.8478205812064878
1,1,2,1,1,2,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9593372146763902,0.9147217851747135,0.9940491598924243,0.786175763061739
1,1,2,1,1,3,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9593372146763902,0.9614578762426911,0.9972824965735791,0.8290318659499346
1,1,2,1,1,4,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9593372146763902,0.9842075486442503,0.9936321005521607,0.8455417782336921
1,1,2,1,1,5,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9593372146763902,0.9021175272500852,0.9987779983721153,0.7790312038295978
1,1,2,1,1,6,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9593372146763902,0.9497392451882819,0.994607049014203,0.8167303284857886
1,1,2,1,1,7,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9593372146763902,0.903302855338512,0.9993581686304139,0.7805079222119875
1,1,2,1,2,1,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.90958985339502,0.9854942662929767,0.9985018965006038,0.8066777473638143
1,1,2,1,2,2,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.90958985339502,0.9147217851747135,0.9931494055500653,0.7447331577408083
1,1,2,1,2,3,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.90958985339502,0.9614578762426911,0.9948542125270982,0.7841276814153662
1,1,2,1,2,4,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.90958985339502,0.9842075486442503,0.994045970465703,0.8020293136222703
1,1,2,1,2,5,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.90958985339502,0.9021175272500852,0.9998652194830442,0.7394378263195318
1,1,2,1,2,6,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.90958985339502,0.9497392451882819,0.9946757519026156,0.7744314760116717
1,1,2,1,2,7,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.90958985339502,0.903302855338512,0.9933802364833381,0.735607213447147
1,1,2,1,3,1,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9582356815877865,0.9854942662929767,0.9944846886960376,0.8464007026968093
1,1,2,1,3,2,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9582356815877865,0.9147217851747135,0.991733659612043,0.7834438727663845
1,1,2,1,3,3,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9582356815877865,0.9614578762426911,0.9957309240759595,0.826791625350955
1,1,2,1,3,4,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9582356815877865,0.9842075486442503,0.9971804677187225,0.8475869612912875
1,1,2,1,3,5,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9582356815877865,0.9021175272500852,0.998925255031951,0.7782514282631058
1,1,2,1,3,6,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9582356815877865,0.9497392451882819,0.9978891024958578,0.818484532438598
1,1,2,1,3,7,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9582356815877865,0.903302855338512,0.9948460396027833,0.7760917571157456
1,1,2,1,4,1,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9010018189782639,0.9854942662929767,0.9931213795513654,0.7947555598222695
1,1,2,1,4,2,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9010018189782639,0.9147217851747135,0.9969538195517552,0.7405275249485102
1,1,2,1,4,3,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9010018189782639,0.9614578762426911,0.9957955549754856,0.7774591630057501
1,1,2,1,4,4,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9010018189782639,0.9842075486442503,0.9938953335235033,0.7943364374506303
1,1,2,1,4,5,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9010018189782639,0.9021175272500852,0.9945967944321261,0.7285968974557284
1,1,2,1,4,6,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9010018189782639,0.9497392451882819,0.9961538568496833,0.7682595130956396
1,1,2,1,4,7,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9010018189782639,0.903302855338512,0.9912889973998601,0.7271279026277877
1,1,2,1,5,1,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9377509680851167,0.9854942662929767,0.9958947963902859,0.8294812243157212
1,1,2,1,5,2,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9377509680851167,0.9147217851747135,0.995520610670283,0.7696234169228151
1,1,2,1,5,3,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9377509680851167,0.9614578762426911,0.99487120304429,0.808418264158787
1,1,2,1,5,4,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9377509680851167,0.9842075486442503,0.9954942133260517,0.8280649960253924
1,1,2,1,5,5,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9377509680851167,0.9021175272500852,0.9997899027250878,0.7622735703999779
1,1,2,1,5,6,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9377509680851167,0.9497392451882819,0.9917111105661549,0.7960283922692603
1,1,2,1,5,7,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9951092879428105,0.9377509680851167,0.903302855338512,0.9952752674417746,0.7598285188930233
1,1,2,2,1,1,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9593372146763902,0.9854942662929767,0.9970630516178955,0.8481841851652117
1,1,2,2,1,2,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9593372146763902,0.9147217851747135,0.9953851500442379,0.7859476606729197
1,1,2,2,1,3,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9593372146763902,0.9614578762426911,0.9940557027631651,0.8250009118250508
1,1,2,2,1,4,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9593372146763902,0.9842075486442503,0.9975914677307283,0.8475256748865488
1,1,2,2,1,5,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9593372146763902,0.9021175272500852,0.9971260488766871,0.7764734824246812
1,1,2,2,1,6,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9593372146763902,0.9497392451882819,0.9920269273565233,0.813282244479882
1,1,2,2,1,7,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9593372146763902,0.903302855338512,0.9998270217107434,0.7795997638901009
1,1,2,2,2,1,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.90958985339502,0.9854942662929767,0.9978676137805667,0.8048497073868033
1,1,2,2,2,2,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.90958985339502,0.9147217851747135,0.9900588306635518,0.7412040525806773
1,1,2,2,2,3,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.90958985339502,0.9614578762426911,0.9955905444688083,0.7834274524615622
1,1,2,2,2,4,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.90958985339502,0.9842075486442503,0.9976247200426486,0.803603194681558
1,1,2,2,2,5,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.90958985339502,0.9021175272500852,0.9924384420395528,0.7327476935753708
1,1,2,2,2,6,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.90958985339502,0.9497392451882819,0.9975290592057361,0.7753855466018359
1,1,2,2,2,7,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.90958985339502,0.903302855338512,0.990285446679458,0.7321187688305323
1,1,2,2,3,1,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9582356815877865,0.9854942662929767,0.9907897690039948,0.8418798357811557
1,1,2,2,3,2,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9582356815877865,0.9147217851747135,0.9976852531339884,0.7868592739932957
1,1,2,2,3,3,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9582356815877865,0.9614578762426911,0.999817328956869,0.8288299073664366
1,1,2,2,3,4,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9582356815877865,0.9842075486442503,0.9950937461231834,0.8444329688237054
1,1,2,2,3,5,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9582356815877865,0.9021175272500852,0.9929199486050024,0.7723103400167785
1,1,2,2,3,6,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9582356815877865,0.9497392451882819,0.9930223866982313,0.8131635742140492
1,1,2,2,3,7,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9582356815877865,0.903302855338512,0.9920859811355471,0.7726755826139607
1,1,2,2,4,1,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9010018189782639,0.9854942662929767,0.9905291761358361,0.7913875172793164
1,1,2,2,4,2,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9010018189782639,0.9147217851747135,0.9996979463450468,0.7413540151957998
1,1,2,2,4,3,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9010018189782639,0.9614578762426911,0.9907349188395648,0.7722457970324108
1,1,2,2,4,4,0.9810068470965497,0.9550624137710875,0.9666670192326134,0.9934853328465054,0.9010018189782639,0.9842075486442503,0.9951094827004445,0.7940089140027183
