Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,1,3,6,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.8891386825139656,0.910426630679986,0.9952078960038886,0.7120391180487303
1,1,1,1,3,7,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.8891386825139656,0.9418128778734346,0.9900624627633534,0.7327778062042525
1,1,1,1,4,1,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.9194894027524766,0.9278042739477044,0.997906050964416,0.7524338690347404
1,1,1,1,4,2,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.9194894027524766,0.9151777475892426,0.9913871092401312,0.7373454940352279
1,1,1,1,4,3,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.9194894027524766,0.9989105137374589,0.9910714519514849,0.804551523936401
1,1,1,1,4,4,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.9194894027524766,0.9304417150318519,0.9942960116360252,0.751843036572505
1,1,1,1,4,5,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.9194894027524766,0.9203670151988926,0.9921897287737534,0.7421267461996028
1,1,1,1,4,6,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.9194894027524766,0.910426630679986,0.9983585172906304,0.7386756641228508
1,1,1,1,4,7,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.9194894027524766,0.9418128778734346,0.9900587472005024,0.7577883090932602
1,1,1,1,5,1,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.8904801202544639,0.9278042739477044,0.9914832289514339,0.7240049785152819
1,1,1,1,5,2,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.8904801202544639,0.9151777475892426,0.9969834384253985,0.7181136916362167
1,1,1,1,5,3,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.8904801202544639,0.9989105137374589,0.9914760990474688,0.7794865841740581
1,1,1,1,5,4,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.8904801202544639,0.9304417150318519,0.9987078453620666,0.7313536715126778
1,1,1,1,5,5,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.8904801202544639,0.9203670151988926,0.9951398621687492,0.7208501283092812
1,1,1,1,5,6,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.8904801202544639,0.910426630679986,0.9942480025622892,0.7124255579338463
1,1,1,1,5,7,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9222215700935771,0.8904801202544639,0.9418128778734346,0.9901896837827374,0.7339776458307059
1,1,1,2,1,1,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9304056741557135,0.9278042739477044,0.9949432592614718,0.7383198739009654
1,1,1,2,1,2,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9304056741557135,0.9151777475892426,0.9994662412885766,0.7315827512539699
1,1,1,2,1,3,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9304056741557135,0.9989105137374589,0.9934580342767804,0.7937175561791532
1,1,1,2,1,4,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9304056741557135,0.9304417150318519,0.99407328892948,0.7397712573306467
1,1,1,2,1,5,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9304056741557135,0.9203670151988926,0.9982892643080485,0.734864592258174
1,1,1,2,1,6,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9304056741557135,0.910426630679986,0.997140153966682,0.7260909670914109
1,1,1,2,1,7,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9304056741557135,0.9418128778734346,0.9948657177130218,0.7494091065173354
1,1,1,2,2,1,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9571933301469319,0.9278042739477044,0.9923274440122166,0.7575801043630761
1,1,1,2,2,2,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9571933301469319,0.9151777475892426,0.9967199648900514,0.7505779446225046
1,1,1,2,2,3,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9571933301469319,0.9989105137374589,0.9957865468245253,0.8184836874228709
1,1,1,2,2,4,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9571933301469319,0.9304417150318519,0.9944838569365991,0.7613846209655735
1,1,1,2,2,5,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9571933301469319,0.9203670151988926,0.9957651295458698,0.7541107796994285
1,1,1,2,2,6,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9571933301469319,0.910426630679986,0.9931109721172395,0.7439777069000357
1,1,1,2,2,7,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9571933301469319,0.9418128778734346,0.9965207136150842,0.7722681860639654
1,1,1,2,3,1,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.8891386825139656,0.9278042739477044,0.9909095060145023,0.7027120391147225
1,1,1,2,3,2,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.8891386825139656,0.9151777475892426,0.9936725157675143,0.6950815487191945
1,1,1,2,3,3,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.8891386825139656,0.9989105137374589,0.9957217118663311,0.7602415328020019
1,1,1,2,3,4,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.8891386825139656,0.9304417150318519,0.9981071335314621,0.7098283868026145
1,1,1,2,3,5,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.8891386825139656,0.9203670151988926,0.9946658338052948,0.6997215938842604
1,1,1,2,3,6,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.8891386825139656,0.910426630679986,0.9962429158204142,0.6932617346256668
1,1,1,2,3,7,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.8891386825139656,0.9418128778734346,0.9955766762709067,0.7166817884070604
1,1,1,2,4,1,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9194894027524766,0.9278042739477044,0.993322555070337,0.7284687394238584
1,1,1,2,4,2,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9194894027524766,0.9151777475892426,0.9913721504476428,0.7171440843981314
1,1,1,2,4,3,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9194894027524766,0.9989105137374589,0.9990414202802796,0.7888134963699309
1,1,1,2,4,4,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9194894027524766,0.9304417150318519,0.9922876962266833,0.7297784480084639
1,1,1,2,4,5,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9194894027524766,0.9203670151988926,0.9921239563995083,0.7217573848788665
1,1,1,2,4,6,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9194894027524766,0.910426630679986,0.9917778377931852,0.7137129978616314
1,1,1,2,4,7,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.9194894027524766,0.9418128778734346,0.9965526086241038,0.7418722198356955
1,1,1,2,5,1,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.8904801202544639,0.9278042739477044,0.9905103934877548,0.7034887550833147
1,1,1,2,5,2,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.8904801202544639,0.9151777475892426,0.990914795380454,0.6941982568162585
1,1,1,2,5,3,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.8904801202544639,0.9989105137374589,0.9970185562748288,0.7623801492194006
1,1,1,2,5,4,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.8904801202544639,0.9304417150318519,0.9972503497164986,0.7102890581462017
1,1,1,2,5,5,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.8904801202544639,0.9203670151988926,0.9951568606207155,0.7011232050546914
1,1,1,2,5,6,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.8904801202544639,0.910426630679986,0.9965906858632109,0.6945500240974755
1,1,1,2,5,7,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.8969685556910282,0.8904801202544639,0.9418128778734346,0.9931050541421361,0.7159811205241122
1,1,1,3,1,1,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9304056741557135,0.9278042739477044,0.9907877940377718,0.8010359119544919
1,1,1,3,1,2,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9304056741557135,0.9151777475892426,0.9971483613289146,0.7952070138924897
1,1,1,3,1,3,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9304056741557135,0.9989105137374589,0.9972349916926403,0.868038651158929
1,1,1,3,1,4,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9304056741557135,0.9304417150318519,0.9902319070804303,0.8028622892731042
1,1,1,3,1,5,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9304056741557135,0.9203670151988926,0.9912294007147336,0.7949689955189099
1,1,1,3,1,6,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9304056741557135,0.910426630679986,0.9944883758258122,0.7889684456542748
1,1,1,3,1,7,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9304056741557135,0.9418128778734346,0.9931889246248048,0.8151010690396966
1,1,1,3,2,1,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9571933301469319,0.9278042739477044,0.9948642626365836,0.827489483354822
1,1,1,3,2,2,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9571933301469319,0.9151777475892426,0.9900761126872188,0.8122997471176849
1,1,1,3,2,3,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9571933301469319,0.9989105137374589,0.9941912217965388,0.890304958469148
1,1,1,3,2,4,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9571933301469319,0.9304417150318519,0.994300780978596,0.8293717481414739
1,1,1,3,2,5,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9571933301469319,0.9203670151988926,0.99787586573366,0.8233412008475856
1,1,1,3,2,6,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9571933301469319,0.910426630679986,0.9923985188369766,0.8099782252317693
1,1,1,3,2,7,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9571933301469319,0.9418128778734346,0.9920694776650991,0.8376237761473442
1,1,1,3,3,1,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.8891386825139656,0.9278042739477044,0.9908351630936717,0.765543554423207
1,1,1,3,3,2,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.8891386825139656,0.9151777475892426,0.9901313154570603,0.7545888316223368
1,1,1,3,3,3,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.8891386825139656,0.9989105137374589,0.9966463353427796,0.8290482049309067
1,1,1,3,3,4,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.8891386825139656,0.9304417150318519,0.9933632202894688,0.7696785333004497
1,1,1,3,3,5,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.8891386825139656,0.9203670151988926,0.9994270436540498,0.7659920593000377
1,1,1,3,3,6,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.8891386825139656,0.910426630679986,0.9959509405076422,0.7550835755164165
1,1,1,3,3,7,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.8891386825139656,0.9418128778734346,0.9935183132981176,0.779206606672098
1,1,1,3,4,1,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9194894027524766,0.9278042739477044,0.99783721583769,0.7972699854108499
1,1,1,3,4,2,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9194894027524766,0.9151777475892426,0.9984780520005792,0.7869249641780908
1,1,1,3,4,3,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9194894027524766,0.9989105137374589,0.9912609178774593,0.8527150266077355
1,1,1,3,4,4,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9194894027524766,0.9304417150318519,0.9984755170395312,0.8000478118083968
1,1,1,3,4,5,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9194894027524766,0.9203670151988926,0.9917532593454932,0.786056983539243
1,1,1,3,4,6,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9194894027524766,0.910426630679986,0.9997873954045534,0.7838662359573145
1,1,1,3,4,7,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.9194894027524766,0.9418128778734346,0.9914379433113311,0.8041174903231554
1,1,1,3,5,1,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.8904801202544639,0.9278042739477044,0.9911221857325442,0.7669206202998468
1,1,1,3,5,2,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.8904801202544639,0.9151777475892426,0.9957352816133146,0.7600045560896942
1,1,1,3,5,3,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.8904801202544639,0.9989105137374589,0.999980149549196,0.8330763615003509
1,1,1,3,5,4,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.8904801202544639,0.9304417150318519,0.990012575591069,0.7682396761295421
1,1,1,3,5,5,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.8904801202544639,0.9203670151988926,0.9907892143198426,0.7605174167022026
1,1,1,3,5,6,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.8904801202544639,0.910426630679986,0.9900269810367313,0.7517247193226338
1,1,1,3,5,7,0.9751407203426613,0.9927822961111658,0.9899630633425477,0.9772424253881464,0.8904801202544639,0.9418128778734346,0.99071027117837,0.7781765482622515
1,1,2,1,1,1,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9304056741557135,0.9278042739477044,0.9933879570665513,0.7176201276316183
1,1,2,1,1,2,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9304056741557135,0.9151777475892426,0.9931699399301006,0.70769865443343
1,1,2,1,1,3,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9304056741557135,0.9989105137374589,0.9952727238777901,0.7740839057976737
1,1,2,1,1,4,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9304056741557135,0.9304417150318519,0.9930164696909023,0.719390960518271
1,1,2,1,1,5,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9304056741557135,0.9203670151988926,0.9970986265173938,0.7145267881295535
1,1,2,1,1,6,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9304056741557135,0.910426630679986,0.9924061744996677,0.7034832512625496
1,1,2,1,1,7,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9304056741557135,0.9418128778734346,0.9915128702188305,0.7270802235556134
1,1,2,1,2,1,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9571933301469319,0.9278042739477044,0.9999859918247317,0.7431850250883707
1,1,2,1,2,2,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9571933301469319,0.9151777475892426,0.9987676146478219,0.7321778201734215
1,1,2,1,2,3,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9571933301469319,0.9989105137374589,0.9907688889490118,0.7927670848005098
1,1,2,1,2,4,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9571933301469319,0.9304417150318519,0.9928449115406967,0.7399753496873241
1,1,2,1,2,5,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9571933301469319,0.9203670151988926,0.9911624815208836,0.7307226431289754
1,1,2,1,2,6,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9571933301469319,0.910426630679986,0.9982118118196518,0.7279714083350388
1,1,2,1,2,7,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9571933301469319,0.9418128778734346,0.9910402838071012,0.7476573337582566
1,1,2,1,3,1,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.8891386825139656,0.9278042739477044,0.9912919469623478,0.6843439830435691
1,1,2,1,3,2,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.8891386825139656,0.9151777475892426,0.9906486304518466,0.674592644583683
1,1,2,1,3,3,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.8891386825139656,0.9989105137374589,0.9970486394781041,0.7410703467418208
1,1,2,1,3,4,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.8891386825139656,0.9304417150318519,0.9948137360811695,0.6887275452536576
1,1,2,1,3,5,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.8891386825139656,0.9203670151988926,0.9966807948701615,0.6825486969702008
1,1,2,1,3,6,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.8891386825139656,0.910426630679986,0.9931688985521189,0.6727978113367079
1,1,2,1,3,7,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.8891386825139656,0.9418128778734346,0.9952622799522651,0.6974589884329385
1,1,2,1,4,1,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9194894027524766,0.9278042739477044,0.9907988421612929,0.7073520049983034
1,1,2,1,4,2,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9194894027524766,0.9151777475892426,0.9947452742109549,0.700504720270907
1,1,2,1,4,3,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9194894027524766,0.9989105137374589,0.9999942501586863,0.7686308594034497
1,1,2,1,4,4,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9194894027524766,0.9304417150318519,0.9988986361402563,0.7151618233958277
1,1,2,1,4,5,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9194894027524766,0.9203670151988926,0.9951772459800079,0.704782664206301
1,1,2,1,4,6,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9194894027524766,0.910426630679986,0.9968539952743312,0.698345334722047
1,1,2,1,4,7,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.9194894027524766,0.9418128778734346,0.9973404391496116,0.7227727707910947
1,1,2,1,5,1,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.8904801202544639,0.9278042739477044,0.9965147712899713,0.6889874943223954
1,1,2,1,5,2,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.8904801202544639,0.9151777475892426,0.9945279041716946,0.67825601592592
1,1,2,1,5,3,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.8904801202544639,0.9989105137374589,0.9954922283258031,0.7410298250968917
1,1,2,1,5,4,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.8904801202544639,0.9304417150318519,0.9983868317343623,0.692244074856282
1,1,2,1,5,5,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.8904801202544639,0.9203670151988926,0.9980590229112486,0.6845237182648409
1,1,2,1,5,6,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.8904801202544639,0.910426630679986,0.9936842846145285,0.6741625193476632
1,1,2,1,5,7,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.9222215700935771,0.8904801202544639,0.9418128778734346,0.9982461225570206,0.7006054094530841
1,1,2,2,1,1,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9304056741557135,0.9278042739477044,0.995859874235952,0.6997064819144274
1,1,2,2,1,2,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9304056741557135,0.9151777475892426,0.9902277131689099,0.6862807589419244
1,1,2,2,1,3,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9304056741557135,0.9989105137374589,0.9906730433569381,0.7494078266958556
1,1,2,2,1,4,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9304056741557135,0.9304417150318519,0.9924839923845655,0.6993168270883906
1,1,2,2,1,5,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9304056741557135,0.9203670151988926,0.9992840490091159,0.6964842425295305
1,1,2,2,1,6,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9304056741557135,0.910426630679986,0.9992170208109062,0.6889156813450209
1,1,2,2,1,7,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9304056741557135,0.9418128778734346,0.997894277170437,0.71172209907971
1,1,2,2,2,1,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9571933301469319,0.9278042739477044,0.9975860300119173,0.7210997340970091
1,1,2,2,2,2,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9571933301469319,0.9151777475892426,0.9944595109231159,0.70905702692435
1,1,2,2,2,3,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9571933301469319,0.9989105137374589,0.9930318892289055,0.7728200614641932
1,1,2,2,2,4,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9571933301469319,0.9304417150318519,0.9903341544123265,0.7178927016875203
1,1,2,2,2,5,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9571933301469319,0.9203670151988926,0.9961243424747624,0.7142713108508584
1,1,2,2,2,6,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9571933301469319,0.910426630679986,0.9961791243121487,0.7065957112369929
1,1,2,2,2,7,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9571933301469319,0.9418128778734346,0.9977316355342247,0.7320942151764648
1,1,2,2,3,1,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.8891386825139656,0.9278042739477044,0.9920939387404601,0.666143223266895
1,1,2,2,3,2,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.8891386825139656,0.9151777475892426,0.9915812481975103,0.656738090765023
1,1,2,2,3,3,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.8891386825139656,0.9989105137374589,0.9972561890705268,0.720927801109243
1,1,2,2,3,4,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.8891386825139656,0.9304417150318519,0.9962399142042244,0.6708285844326476
1,1,2,2,3,5,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.8891386825139656,0.9203670151988926,0.9908402281180525,0.6599683754657834
1,1,2,2,3,6,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.8891386825139656,0.910426630679986,0.9952175422308479,0.6557245206097906
1,1,2,2,3,7,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.8891386825139656,0.9418128778734346,0.9987666253968146,0.6807491302755473
1,1,2,2,4,1,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9194894027524766,0.9278042739477044,0.9900725934804341,0.6874784356612148
1,1,2,2,4,2,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9194894027524766,0.9151777475892426,0.9934418071448194,0.6804301620818595
1,1,2,2,4,3,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9194894027524766,0.9989105137374589,0.9956115954913886,0.7443071700978212
1,1,2,2,4,4,0.9751407203426613,0.9927822961111658,0.9373254506765796,0.8969685556910282,0.9194894027524766,0.9304417150318519,0.9976306519070562,0.6946957306192457
