Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,1,4,6,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9796662384420843,0.9738134371317719,0.9853787058923064,0.9938630638078687,0.8960065530757592
1,1,1,1,4,7,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9796662384420843,0.9738134371317719,0.9753283619678736,0.99084722047667,0.8841765882981151
1,1,1,1,5,1,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9796662384420843,0.9924179454963811,0.9701571386709671,0.9956199917710982,0.9006084150732276
1,1,1,1,5,2,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9796662384420843,0.9924179454963811,0.995703718235931,0.9964807167855249,0.9251226973105037
1,1,1,1,5,3,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9796662384420843,0.9924179454963811,0.9908786860396509,0.9966193394511464,0.9207677624994451
1,1,1,1,5,4,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9796662384420843,0.9924179454963811,0.9865907711270364,0.9918924280929604,0.9124349915414033
1,1,1,1,5,5,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9796662384420843,0.9924179454963811,0.9980570739234915,0.999541089454066,0.9301571685731661
1,1,1,1,5,6,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9796662384420843,0.9924179454963811,0.9853787058923064,0.9905902445626967,0.9101176315705728
1,1,1,1,5,7,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9796662384420843,0.9924179454963811,0.9753283619678736,0.9988020623597769,0.9083026729415776
1,1,1,2,1,1,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9781276241012431,0.9701571386709671,0.9978375816075125,0.8858927661242145
1,1,1,2,1,2,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9781276241012431,0.995703718235931,0.9925247741468161,0.9043794798555084
1,1,1,2,1,3,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9781276241012431,0.9908786860396509,0.9992709052253953,0.9061142166568121
1,1,1,2,1,4,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9781276241012431,0.9865907711270364,0.9944475060003279,0.8978382977325446
1,1,1,2,1,5,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9781276241012431,0.9980570739234915,0.9937715133376022,0.9076556921083796
1,1,1,2,1,6,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9781276241012431,0.9853787058923064,0.9989382347944378,0.9007847479738716
1,1,1,2,1,7,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9781276241012431,0.9753283619678736,0.9975405386967316,0.8903497113639972
1,1,1,2,2,1,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9782064367479241,0.9701571386709671,0.9977445801623863,0.8858815724393256
1,1,1,2,2,2,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9782064367479241,0.995703718235931,0.9987904851105333,0.9101620686864573
1,1,1,2,2,3,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9782064367479241,0.9908786860396509,0.9948148231730023,0.9021462359193023
1,1,1,2,2,4,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9782064367479241,0.9865907711270364,0.9930290072508172,0.8966298443279311
1,1,1,2,2,5,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9782064367479241,0.9980570739234915,0.9944292787324078,0.9083296412549255
1,1,1,2,2,6,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9782064367479241,0.9853787058923064,0.9952813284823967,0.8975594763206892
1,1,1,2,2,7,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9782064367479241,0.9753283619678736,0.9960814462090556,0.889119040825523
1,1,1,2,3,1,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9986323804719562,0.9701571386709671,0.9952524497135216,0.9021207522801695
1,1,1,2,3,2,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9986323804719562,0.995703718235931,0.9997796815340338,0.9300874188038702
1,1,1,2,3,3,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9986323804719562,0.9908786860396509,0.9960203987625788,0.9221000683927073
1,1,1,2,3,4,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9986323804719562,0.9865907711270364,0.9983529595892154,0.9202598886059087
1,1,1,2,3,5,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9986323804719562,0.9980570739234915,0.9908537583850883,0.9239623455063976
1,1,1,2,3,6,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9986323804719562,0.9853787058923064,0.9948829082153345,0.9159346257302783
1,1,1,2,3,7,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9986323804719562,0.9753283619678736,0.9990031301580311,0.9103471499815277
1,1,1,2,4,1,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9738134371317719,0.9701571386709671,0.9991705587516412,0.8831636097856035
1,1,1,2,4,2,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9738134371317719,0.995703718235931,0.9921688351936537,0.9000676729578312
1,1,1,2,4,3,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9738134371317719,0.9908786860396509,0.9940062124454931,0.8973648186582248
1,1,1,2,4,4,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9738134371317719,0.9865907711270364,0.9954517215691546,0.8947808980174353
1,1,1,2,4,5,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9738134371317719,0.9980570739234915,0.9964192219026551,0.9060599365175176
1,1,1,2,4,6,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9738134371317719,0.9853787058923064,0.994736305143076,0.893039349028913
1,1,1,2,4,7,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9738134371317719,0.9753283619678736,0.9956357412546541,0.8847300642072434
1,1,1,2,5,1,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9924179454963811,0.9701571386709671,0.9958928365409537,0.8970837537519297
1,1,1,2,5,2,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9924179454963811,0.995703718235931,0.9931358832372664,0.9181573224738443
1,1,1,2,5,3,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9924179454963811,0.9908786860396509,0.997580185797189,0.9177969301145076
1,1,1,2,5,4,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9924179454963811,0.9865907711270364,0.9985716648699193,0.9147335045886843
1,1,1,2,5,5,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9924179454963811,0.9980570739234915,0.9947649791546425,0.9218370605951565
1,1,1,2,5,6,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9924179454963811,0.9853787058923064,0.9986313714776427,0.913664345370123
1,1,1,2,5,7,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9755648241422767,0.9924179454963811,0.9753283619678736,0.9966091439106615,0.9025141514930599
1,1,1,3,1,1,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9781276241012431,0.9701571386709671,0.9955049942423465,0.90370855869427
1,1,1,3,1,2,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9781276241012431,0.995703718235931,0.997997942505658,0.929828050059781
1,1,1,3,1,3,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9781276241012431,0.9908786860396509,0.9931477581669804,0.92082525488824
1,1,1,3,1,4,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9781276241012431,0.9865907711270364,0.9903875307567633,0.9142923394601332
1,1,1,3,1,5,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9781276241012431,0.9980570739234915,0.9980833563691963,0.9321054755633348
1,1,1,3,1,6,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9781276241012431,0.9853787058923064,0.9979605482890948,0.9201516609333337
1,1,1,3,1,7,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9781276241012431,0.9753283619678736,0.9927991926669347,0.9060562015897302
1,1,1,3,2,1,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9782064367479241,0.9701571386709671,0.9945543961393192,0.9029183629187085
1,1,1,3,2,2,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9782064367479241,0.995703718235931,0.9939764914282097,0.9261559098312734
1,1,1,3,2,3,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9782064367479241,0.9908786860396509,0.9995343133363908,0.9268214042007664
1,1,1,3,2,4,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9782064367479241,0.9865907711270364,0.9934968176020578,0.9172366285260984
1,1,1,3,2,5,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9782064367479241,0.9980570739234915,0.9905942669054264,0.925185990078774
1,1,1,3,2,6,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9782064367479241,0.9853787058923064,0.9900334925690254,0.9129162134038676
1,1,1,3,2,7,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9782064367479241,0.9753283619678736,0.9961163372074952,0.9091567695267304
1,1,1,3,3,1,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9986323804719562,0.9701571386709671,0.9934538179550098,0.9207521781005457
1,1,1,3,3,2,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9986323804719562,0.995703718235931,0.9947879506299534,0.9462668657306506
1,1,1,3,3,3,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9986323804719562,0.9908786860396509,0.9998290852259211,0.9464534118178718
1,1,1,3,3,4,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9986323804719562,0.9865907711270364,0.9919499636050305,0.9349315217188365
1,1,1,3,3,5,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9986323804719562,0.9980570739234915,0.9932426186651703,0.9470299447349465
1,1,1,3,3,6,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9986323804719562,0.9853787058923064,0.9997675980073167,0.9411421373330627
1,1,1,3,3,7,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9986323804719562,0.9753283619678736,0.9971150190935218,0.9290714174429797
1,1,1,3,4,1,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9738134371317719,0.9701571386709671,0.9975468110778314,0.901567972502365
1,1,1,3,4,2,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9738134371317719,0.995703718235931,0.9907971211656355,0.9190475295560018
1,1,1,3,4,3,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9738134371317719,0.9908786860396509,0.9901540564769259,0.9140003558891323
1,1,1,3,4,4,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9738134371317719,0.9865907711270364,0.9916847415475585,0.9114519674061314
1,1,1,3,4,5,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9738134371317719,0.9980570739234915,0.9903856821413803,0.9208371613111044
1,1,1,3,4,6,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9738134371317719,0.9853787058923064,0.9969825841037242,0.9151954489233627
1,1,1,3,4,7,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9738134371317719,0.9753283619678736,0.9956481906247718,0.9046485039201089
1,1,1,3,5,1,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9924179454963811,0.9701571386709671,0.9964277854295722,0.9177615653637229
1,1,1,3,5,2,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9924179454963811,0.995703718235931,0.991513419795796,0.9372828672296438
1,1,1,3,5,3,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9924179454963811,0.9908786860396509,0.9951488738789707,0.9361608943987195
1,1,1,3,5,4,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9924179454963811,0.9865907711270364,0.9990184584031979,0.9357342247447716
1,1,1,3,5,5,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9924179454963811,0.9980570739234915,0.9914796805927343,0.9394661754239872
1,1,1,3,5,6,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9924179454963811,0.9853787058923064,0.9979986997269941,0.9336306515883233
1,1,1,3,5,7,0.9734046541568094,0.9939881380498016,0.9911809303381902,0.9975158064711255,0.9924179454963811,0.9753283619678736,0.9925752796461726,0.9190862338015136
1,1,2,1,1,1,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9781276241012431,0.9701571386709671,0.9982442775341794,0.8776054330575204
1,1,2,1,1,2,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9781276241012431,0.995703718235931,0.9963796548446409,0.8990324554249386
1,1,2,1,1,3,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9781276241012431,0.9908786860396509,0.994932150463412,0.8933761249903283
1,1,2,1,1,4,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9781276241012431,0.9865907711270364,0.9949178987676301,0.8894973997302402
1,1,2,1,1,5,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9781276241012431,0.9980570739234915,0.9979616102500896,0.9025880982058169
1,1,2,1,1,6,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9781276241012431,0.9853787058923064,0.9980197410953735,0.8911743847728738
1,1,2,1,1,7,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9781276241012431,0.9753283619678736,0.99097602768766,0.8758593941907722
1,1,2,1,2,1,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9782064367479241,0.9701571386709671,0.9928899735186558,0.8729685359568088
1,1,2,1,2,2,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9782064367479241,0.995703718235931,0.9916997129047143,0.8948818473810186
1,1,2,1,2,3,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9782064367479241,0.9908786860396509,0.9952750398817737,0.8937560231498444
1,1,2,1,2,4,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9782064367479241,0.9865907711270364,0.9972622731230849,0.891665206686608
1,1,2,1,2,5,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9782064367479241,0.9980570739234915,0.9986460488708441,0.903279902105675
1,1,2,1,2,6,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9782064367479241,0.9853787058923064,0.9993590305616933,0.8924421961964484
1,1,2,1,2,7,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9782064367479241,0.9753283619678736,0.9928197902639982,0.8775596799537123
1,1,2,1,3,1,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9986323804719562,0.9701571386709671,0.9982902427038507,0.8960441726616648
1,1,2,1,3,2,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9986323804719562,0.995703718235931,0.9978344684569928,0.9192193131892386
1,1,2,1,3,3,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9986323804719562,0.9908786860396509,0.9914192015992943,0.908883716102797
1,1,2,1,3,4,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9986323804719562,0.9865907711270364,0.9958870308656942,0.9090287838503923
1,1,2,1,3,5,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9986323804719562,0.9980570739234915,0.9954146552999236,0.9191574622460732
1,1,2,1,3,6,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9986323804719562,0.9853787058923064,0.992427568627899,0.9047581475148821
1,1,2,1,3,7,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9986323804719562,0.9753283619678736,0.9929345232515955,0.8959875480164724
1,1,2,1,4,1,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9738134371317719,0.9701571386709671,0.9967937412202652,0.8724650022737208
1,1,2,1,4,2,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9738134371317719,0.995703718235931,0.9935186724904902,0.8924970544105945
1,1,2,1,4,3,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9738134371317719,0.9908786860396509,0.9932595601699699,0.8879405086989689
1,1,2,1,4,4,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9738134371317719,0.9865907711270364,0.9963149822701175,0.8868176712259013
1,1,2,1,4,5,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9738134371317719,0.9980570739234915,0.9902198348666373,0.8916360663774812
1,1,2,1,4,6,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9738134371317719,0.9853787058923064,0.9935531415609902,0.8832728932076568
1,1,2,1,4,7,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9738134371317719,0.9753283619678736,0.9925044599353849,0.8733412012494521
1,1,2,1,5,1,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9924179454963811,0.9701571386709671,0.997512326339609,0.889774242391473
1,1,2,1,5,2,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9924179454963811,0.995703718235931,0.9939966266822141,0.9099855880145236
1,1,2,1,5,3,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9924179454963811,0.9908786860396509,0.9935355663899228,0.9051558863321677
1,1,2,1,5,4,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9924179454963811,0.9865907711270364,0.9954729287586719,0.9029963139874454
1,1,2,1,5,5,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9924179454963811,0.9980570739234915,0.9961488969451814,0.9141113687691598
1,1,2,1,5,6,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9924179454963811,0.9853787058923064,0.996772474899915,0.903064321560836
1,1,2,1,5,7,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9796662384420843,0.9924179454963811,0.9753283619678736,0.9994502523958644,0.8962548321360699
1,1,2,2,1,1,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9781276241012431,0.9701571386709671,0.996902406592209,0.8727565350725893
1,1,2,2,1,2,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9781276241012431,0.995703718235931,0.9905899905648372,0.8900664796072358
1,1,2,2,1,3,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9781276241012431,0.9908786860396509,0.9983347500927624,0.8926784618300707
1,1,2,2,1,4,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9781276241012431,0.9865907711270364,0.9977171230948506,0.8882656251067205
1,1,2,2,1,5,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9781276241012431,0.9980570739234915,0.9925319813994073,0.8939192054286338
1,1,2,2,1,6,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9781276241012431,0.9853787058923064,0.9994496648361527,0.8887149397145784
1,1,2,2,1,7,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9781276241012431,0.9753283619678736,0.9917336726500937,0.8728594014131199
1,1,2,2,2,1,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9782064367479241,0.9701571386709671,0.9965841027713085,0.8725481700584199
1,1,2,2,2,2,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9782064367479241,0.995703718235931,0.9986096303519039,0.89734459671635
1,1,2,2,2,3,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9782064367479241,0.9908786860396509,0.9943073967804309,0.8891489709096383
1,1,2,2,2,4,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9782064367479241,0.9865907711270364,0.9996287297005246,0.8900392339161778
1,1,2,2,2,5,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9782064367479241,0.9980570739234915,0.9988388443694216,0.8996719367853098
1,1,2,2,2,6,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9782064367479241,0.9853787058923064,0.9972826721158355,0.8868594934278494
1,1,2,2,2,7,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9782064367479241,0.9753283619678736,0.9915835522603247,0.8727975952333418
1,1,2,2,3,1,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9986323804719562,0.9701571386709671,0.9985886341788167,0.8925595542757702
1,1,2,2,3,2,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9986323804719562,0.995703718235931,0.9986775089702375,0.9161443320705518
1,1,2,2,3,3,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9986323804719562,0.9908786860396509,0.9900868504340001,0.9038623162697488
1,1,2,2,3,4,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9986323804719562,0.9865907711270364,0.9939646202753709,0.9034756987945513
1,1,2,2,3,5,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9986323804719562,0.9980570739234915,0.9907913566508691,0.9110581285207219
1,1,2,2,3,6,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9986323804719562,0.9853787058923064,0.9982490831624573,0.9062553715880889
1,1,2,2,3,7,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9986323804719562,0.9753283619678736,0.9979722212230354,0.8967632599147503
1,1,2,2,4,1,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9738134371317719,0.9701571386709671,0.9981892543334253,0.8700287294818099
1,1,2,2,4,2,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9738134371317719,0.995703718235931,0.9949105144452266,0.8900056616577487
1,1,2,2,4,3,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9738134371317719,0.9908786860396509,0.9977245826600567,0.8881979764862247
1,1,2,2,4,4,0.9734046541568094,0.9939881380498016,0.9773994814532392,0.9755648241422767,0.9738134371317719,0.9865907711270364,0.9900752884882462,0.8775742861226727
