Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,1,5,4,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9768741461323818,0.9982908629984717,0.9971949871944312,0.9992864891441208,0.9325478647081129
1,1,1,1,5,5,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9768741461323818,0.9982908629984717,0.9775578700749983,0.9962176240919159,0.9113762917283522
1,1,1,1,5,6,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9768741461323818,0.9982908629984717,0.9790876131608028,0.9998963071204942,0.9161731298398026
1,1,1,1,5,7,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9768741461323818,0.9982908629984717,0.9722814288502993,0.9927133921356092,0.9032685745656933
1,1,1,2,1,1,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9786951365950237,0.9881914950052443,0.9959430501524447,0.9232837083815061
1,1,1,2,1,2,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9786951365950237,0.9806568186947965,0.9952275695754832,0.9155857101747632
1,1,1,2,1,3,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9786951365950237,0.9826239770459249,0.9973432111546126,0.9193725827350191
1,1,1,2,1,4,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9786951365950237,0.9971949871944312,0.9962772379953472,0.9320084502460363
1,1,1,2,1,5,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9786951365950237,0.9775578700749983,0.996006895512852,0.9134070867952784
1,1,1,2,1,6,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9786951365950237,0.9790876131608028,0.9996989985041125,0.918227654593184
1,1,1,2,1,7,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9786951365950237,0.9722814288502993,0.9960980368604294,0.9085600359520819
1,1,1,2,2,1,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.979364924263329,0.9881914950052443,0.9966570868274032,0.9245779711551608
1,1,1,2,2,2,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.979364924263329,0.9806568186947965,0.9976145673949517,0.9184097918897575
1,1,1,2,2,3,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.979364924263329,0.9826239770459249,0.9906578415544285,0.9138348358182833
1,1,1,2,2,4,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.979364924263329,0.9971949871944312,0.9987541538525598,0.9349650054528543
1,1,1,2,2,5,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.979364924263329,0.9775578700749983,0.9971131654391104,0.915047413616746
1,1,1,2,2,6,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.979364924263329,0.9790876131608028,0.9989985205988827,0.9182122280868649
1,1,1,2,2,7,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.979364924263329,0.9722814288502993,0.995302911143149,0.908456079715351
1,1,1,2,3,1,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9910571880256298,0.9881914950052443,0.9900529695349685,0.9294165107151876
1,1,1,2,3,2,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9910571880256298,0.9806568186947965,0.9980431707614154,0.9297736210459138
1,1,1,2,3,3,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9910571880256298,0.9826239770459249,0.995663543153026,0.9294174098386058
1,1,1,2,3,4,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9910571880256298,0.9971949871944312,0.9992524654736129,0.946599249826572
1,1,1,2,3,5,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9910571880256298,0.9775578700749983,0.991285212493132,0.9205596710525785
1,1,1,2,3,6,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9910571880256298,0.9790876131608028,0.9925164980273224,0.92314544576106
1,1,1,2,3,7,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9910571880256298,0.9722814288502993,0.9974182011218427,0.9212555567463709
1,1,1,2,4,1,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9912282658355456,0.9881914950052443,0.9907193765666408,0.9302026484933029
1,1,1,2,4,2,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9912282658355456,0.9806568186947965,0.996660089233151,0.9286454235298397
1,1,1,2,4,3,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9912282658355456,0.9826239770459249,0.9925418643352887,0.926663365294822
1,1,1,2,4,4,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9912282658355456,0.9971949871944312,0.9945413338643903,0.942298993036873
1,1,1,2,4,5,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9912282658355456,0.9775578700749983,0.9950912971646397,0.9242537203467507
1,1,1,2,4,6,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9912282658355456,0.9790876131608028,0.9994299059844953,0.9297361120291615
1,1,1,2,4,7,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9912282658355456,0.9722814288502993,0.9955516757416529,0.9196902897984777
1,1,1,2,5,1,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9982908629984717,0.9881914950052443,0.9989681711399577,0.9446305439214301
1,1,1,2,5,2,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9982908629984717,0.9806568186947965,0.9966413710155387,0.935244546789192
1,1,1,2,5,3,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9982908629984717,0.9826239770459249,0.9949014201829112,0.9354845713071037
1,1,1,2,5,4,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9982908629984717,0.9971949871944312,0.9960667263899408,0.9504685271171853
1,1,1,2,5,5,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9982908629984717,0.9775578700749983,0.990111234863583,0.9261806133934736
1,1,1,2,5,6,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9982908629984717,0.9790876131608028,0.9938110785044396,0.9310963220266049
1,1,1,2,5,7,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9988650262421275,0.9982908629984717,0.9722814288502993,0.9935941978095487,0.924421970105071
1,1,1,3,1,1,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9786951365950237,0.9881914950052443,0.996970237465164,0.8991630379889853
1,1,1,3,1,2,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9786951365950237,0.9806568186947965,0.9981014252252488,0.8933196124854661
1,1,1,3,1,3,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9786951365950237,0.9826239770459249,0.9938306905425678,0.8912815201953287
1,1,1,3,1,4,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9786951365950237,0.9971949871944312,0.9938321636689884,0.9044993835839128
1,1,1,3,1,5,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9786951365950237,0.9775578700749983,0.9987114487117398,0.8910409131328753
1,1,1,3,1,6,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9786951365950237,0.9790876131608028,0.9983582225062889,0.8921196308875129
1,1,1,3,1,7,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9786951365950237,0.9722814288502993,0.9977387801379282,0.8853683319498784
1,1,1,3,2,1,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.979364924263329,0.9881914950052443,0.9934670300332816,0.8966167068972608
1,1,1,3,2,2,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.979364924263329,0.9806568186947965,0.9985503817312493,0.8943330714158141
1,1,1,3,2,3,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.979364924263329,0.9826239770459249,0.9955661590844759,0.8934489428340134
1,1,1,3,2,4,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.979364924263329,0.9971949871944312,0.9993026242996327,0.91010053763741
1,1,1,3,2,5,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.979364924263329,0.9775578700749983,0.9942360514957173,0.8876550733468884
1,1,1,3,2,6,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.979364924263329,0.9790876131608028,0.9941314605215208,0.8889506059041388
1,1,1,3,2,7,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.979364924263329,0.9722814288502993,0.9930131713045338,0.8817779933371696
1,1,1,3,3,1,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9910571880256298,0.9881914950052443,0.9979716186157803,0.9114350559748805
1,1,1,3,3,2,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9910571880256298,0.9806568186947965,0.9905783073346173,0.8977848900398316
1,1,1,3,3,3,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9910571880256298,0.9826239770459249,0.995641165899108,0.904183605351737
1,1,1,3,3,4,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9910571880256298,0.9971949871944312,0.9934187991615226,0.9155432965670551
1,1,1,3,3,5,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9910571880256298,0.9775578700749983,0.9931705580799391,0.897289817605049
1,1,1,3,3,6,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9910571880256298,0.9790876131608028,0.9952156321242984,0.9005444860607689
1,1,1,3,3,7,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9910571880256298,0.9722814288502993,0.9941032376511194,0.8932847195858157
1,1,1,3,4,1,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9912282658355456,0.9881914950052443,0.991814723679093,0.9059684031356288
1,1,1,3,4,2,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9912282658355456,0.9806568186947965,0.991880926464033,0.8991206658137878
1,1,1,3,4,3,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9912282658355456,0.9826239770459249,0.9993123683907089,0.9076742357678468
1,1,1,3,4,4,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9912282658355456,0.9971949871944312,0.9973758375969964,0.9193488091808643
1,1,1,3,4,5,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9912282658355456,0.9775578700749983,0.9963772223968227,0.9003423020152445
1,1,1,3,4,6,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9912282658355456,0.9790876131608028,0.9982577089561716,0.9034531100286013
1,1,1,3,4,7,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9912282658355456,0.9722814288502993,0.9981269687485949,0.8970552020850455
1,1,1,3,5,1,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9982908629984717,0.9881914950052443,0.9963146994165568,0.9165632843733518
1,1,1,3,5,2,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9982908629984717,0.9806568186947965,0.9913083763546134,0.905004283984031
1,1,1,3,5,3,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9982908629984717,0.9826239770459249,0.9906395729182285,0.9062078847043887
1,1,1,3,5,4,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9982908629984717,0.9971949871944312,0.9957371248127587,0.9243779832462288
1,1,1,3,5,5,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9982908629984717,0.9775578700749983,0.9933070726028534,0.9039633250303976
1,1,1,3,5,6,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9982908629984717,0.9790876131608028,0.9917581150259009,0.9039660615011358
1,1,1,3,5,7,0.9790289336756774,0.9870065397849902,0.993092634045563,0.9717675500663702,0.9982908629984717,0.9722814288502993,0.9987604644649012,0.9040202107553041
1,1,2,1,1,1,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9786951365950237,0.9881914950052443,0.9944521537662602,0.9050498440438902
1,1,2,1,1,2,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9786951365950237,0.9806568186947965,0.9913940039999941,0.8953871013462317
1,1,2,1,1,3,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9786951365950237,0.9826239770459249,0.9965488374098292,0.9018481888228738
1,1,2,1,1,4,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9786951365950237,0.9971949871944312,0.993159516016497,0.9121086791951833
1,1,2,1,1,5,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9786951365950237,0.9775578700749983,0.9902629016352519,0.8915392735507939
1,1,2,1,1,6,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9786951365950237,0.9790876131608028,0.9994815252551127,0.9012469759258587
1,1,2,1,1,7,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9786951365950237,0.9722814288502993,0.9955467526611248,0.8914585282631219
1,1,2,1,2,1,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.979364924263329,0.9881914950052443,0.9935251123185476,0.904824954394668
1,1,2,1,2,2,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.979364924263329,0.9806568186947965,0.9925011677489589,0.8970005056572611
1,1,2,1,2,3,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.979364924263329,0.9826239770459249,0.9950720867462779,0.9011280531913436
1,1,2,1,2,4,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.979364924263329,0.9971949871944312,0.9956862175821124,0.9150549850655335
1,1,2,1,2,5,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.979364924263329,0.9775578700749983,0.991027179788847,0.8928379693657089
1,1,2,1,2,6,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.979364924263329,0.9790876131608028,0.996035136872315,0.8987539754162944
1,1,2,1,2,7,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.979364924263329,0.9722814288502993,0.9962770531853751,0.8927230063325713
1,1,2,1,3,1,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9910571880256298,0.9881914950052443,0.9921875533470884,0.9143946268888756
1,1,2,1,3,2,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9910571880256298,0.9806568186947965,0.9944447161430973,0.909486958555711
1,1,2,1,3,3,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9910571880256298,0.9826239770459249,0.9935182450650153,0.9104623328545774
1,1,2,1,3,4,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9910571880256298,0.9971949871944312,0.9924868253352749,0.9230040702097916
1,1,2,1,3,5,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9910571880256298,0.9775578700749983,0.9996973658165103,0.9114016347272995
1,1,2,1,3,6,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9910571880256298,0.9790876131608028,0.9906978656598617,0.9046103711478511
1,1,2,1,3,7,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9910571880256298,0.9722814288502993,0.9960587918616179,0.9031829754136012
1,1,2,1,4,1,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9912282658355456,0.9881914950052443,0.9913727835388396,0.9138014540681322
1,1,2,1,4,2,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9912282658355456,0.9806568186947965,0.9906387840542833,0.906162572395853
1,1,2,1,4,3,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9912282658355456,0.9826239770459249,0.9992652797781133,0.9158870027975947
1,1,2,1,4,4,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9912282658355456,0.9971949871944312,0.992690163161165,0.9233525356296981
1,1,2,1,4,5,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9912282658355456,0.9775578700749983,0.9911871415636629,0.9037990426680124
1,1,2,1,4,6,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9912282658355456,0.9790876131608028,0.9991407211488497,0.912477063864839
1,1,2,1,4,7,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9912282658355456,0.9722814288502993,0.9939381864596447,0.9014156791731213
1,1,2,1,5,1,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9982908629984717,0.9881914950052443,0.9927453533017316,0.9215865633337206
1,1,2,1,5,2,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9982908629984717,0.9806568186947965,0.9924620557913111,0.9142987446413334
1,1,2,1,5,3,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9982908629984717,0.9826239770459249,0.9910077720989994,0.9147903551627563
1,1,2,1,5,4,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9982908629984717,0.9971949871944312,0.9961694780525618,0.9331908615292572
1,1,2,1,5,5,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9982908629984717,0.9775578700749983,0.9913045664040955,0.9103465331369754
1,1,2,1,5,6,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9982908629984717,0.9790876131608028,0.9931540621850001,0.9134722084407135
1,1,2,1,5,7,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9768741461323818,0.9982908629984717,0.9722814288502993,0.9925002370393751,0.9065249658373928
1,1,2,2,1,1,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9786951365950237,0.9881914950052443,0.9900061608942655,0.9212864716017538
1,1,2,2,1,2,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9786951365950237,0.9806568186947965,0.9967186502468127,0.9204608513813026
1,1,2,2,1,3,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9786951365950237,0.9826239770459249,0.9939068940503056,0.9197054183298946
1,1,2,2,1,4,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9786951365950237,0.9971949871944312,0.996898955887859,0.9361531710217151
1,1,2,2,1,5,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9786951365950237,0.9775578700749983,0.9931130447904767,0.9142329040199892
1,1,2,2,1,6,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9786951365950237,0.9790876131608028,0.9999555230819425,0.9219724090707111
1,1,2,2,1,7,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9786951365950237,0.9722814288502993,0.9902821034666035,0.906706242838907
1,1,2,2,2,1,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.979364924263329,0.9881914950052443,0.9967234692398907,0.9281722857888478
1,1,2,2,2,2,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.979364924263329,0.9806568186947965,0.9976179680710823,0.9219218657928214
1,1,2,2,2,3,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.979364924263329,0.9826239770459249,0.998832898730747,0.9248962019168858
1,1,2,2,2,4,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.979364924263329,0.9971949871944312,0.9942619905549152,0.9343158671203594
1,1,2,2,2,5,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.979364924263329,0.9775578700749983,0.9981654635819805,0.9195128784304961
1,1,2,2,2,6,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.979364924263329,0.9790876131608028,0.9989305558258194,0.9216576972041041
1,1,2,2,2,7,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.979364924263329,0.9722814288502993,0.9960304002402942,0.9125935289984467
1,1,2,2,3,1,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9910571880256298,0.9881914950052443,0.9994254695330981,0.9417995858231786
1,1,2,2,3,2,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9910571880256298,0.9806568186947965,0.9911203473364247,0.9268520503890998
1,1,2,2,3,3,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9910571880256298,0.9826239770459249,0.9996691436184137,0.9367217724559124
1,1,2,2,3,4,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9910571880256298,0.9971949871944312,0.9906198115953504,0.9420068620533409
1,1,2,2,3,5,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9910571880256298,0.9775578700749983,0.9925426820210445,0.9252490303028397
1,1,2,2,3,6,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9910571880256298,0.9790876131608028,0.9958548428266817,0.9297893477224564
1,1,2,2,3,7,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9910571880256298,0.9722814288502993,0.9975955834631437,0.9249398241350731
1,1,2,2,4,1,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9912282658355456,0.9881914950052443,0.9941966992139979,0.9370340255589212
1,1,2,2,4,2,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9912282658355456,0.9806568186947965,0.9954099404968485,0.931024175866156
1,1,2,2,4,3,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9912282658355456,0.9826239770459249,0.9904609866703192,0.9282536455291656
1,1,2,2,4,4,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9912282658355456,0.9971949871944312,0.9938086143688242,0.9452023139708724
1,1,2,2,4,5,0.9790289336756774,0.9870065397849902,0.9968869030287092,0.9988650262421275,0.9912282658355456,0.9775578700749983,0.9951773279578463,0.9278651910817179
