Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,1,4,7,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9987241620720375,0.9741743875595471,0.9747746579143944,0.9916423464552409,0.9112348954193847
1,1,1,1,5,1,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9987241620720375,0.9837611221091609,0.9962158955546896,0.9913235829473853,0.9401408020629448
1,1,1,1,5,2,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9987241620720375,0.9837611221091609,0.9777535091760122,0.9931735340266932,0.9244395508060337
1,1,1,1,5,3,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9987241620720375,0.9837611221091609,0.9899455329328759,0.9930742255882562,0.9358731918970433
1,1,1,1,5,4,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9987241620720375,0.9837611221091609,0.9958802300811088,0.994220551867544,0.9425705010896257
1,1,1,1,5,5,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9987241620720375,0.9837611221091609,0.9744654418913266,0.9933099639080076,0.9214573329541951
1,1,1,1,5,6,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9987241620720375,0.9837611221091609,0.9868884987447691,0.9956807537292125,0.9354319442837796
1,1,1,1,5,7,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9987241620720375,0.9837611221091609,0.9747746579143944,0.9909528466156114,0.9195624231413614
1,1,1,2,1,1,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9893923168721018,0.9962158955546896,0.9979797748485119,0.9514672030022844
1,1,1,2,1,2,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9893923168721018,0.9777535091760122,0.9926865637047793,0.9288811351223711
1,1,1,2,1,3,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9893923168721018,0.9899455329328759,0.9991141491292236,0.9465531943474744
1,1,1,2,1,4,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9893923168721018,0.9958802300811088,0.9990174397966586,0.952135584619231
1,1,1,2,1,5,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9893923168721018,0.9744654418913266,0.9901585780035126,0.923399876482717
1,1,1,2,1,6,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9893923168721018,0.9868884987447691,0.9985368224598226,0.9430848934307147
1,1,1,2,1,7,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9893923168721018,0.9747746579143944,0.9967560617367005,0.9298475074602779
1,1,1,2,2,1,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9764147443639183,0.9962158955546896,0.9903768029232901,0.9318335390283592
1,1,1,2,2,2,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9764147443639183,0.9777535091760122,0.9930894783282262,0.9170693421214289
1,1,1,2,2,3,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9764147443639183,0.9899455329328759,0.9956424949201217,0.9308916523515857
1,1,1,2,2,4,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9764147443639183,0.9958802300811088,0.9959407762945279,0.9367528778263716
1,1,1,2,2,5,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9764147443639183,0.9744654418913266,0.9968081340779382,0.9174077961517705
1,1,1,2,2,6,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9764147443639183,0.9868884987447691,0.9963243182500218,0.9286524943402295
1,1,1,2,2,7,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9764147443639183,0.9747746579143944,0.9993870248954206,0.9200731302085917
1,1,1,2,3,1,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9891049604142051,0.9962158955546896,0.9973711959274099,0.9506108148802154
1,1,1,2,3,2,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9891049604142051,0.9777535091760122,0.9974485551006477,0.9330659712088722
1,1,1,2,3,3,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9891049604142051,0.9899455329328759,0.9910888559529044,0.9386773860881258
1,1,1,2,3,4,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9891049604142051,0.9958802300811088,0.9949363527259972,0.9479706086227258
1,1,1,2,3,5,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9891049604142051,0.9744654418913266,0.9986675103607218,0.9310646231468592
1,1,1,2,3,6,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9891049604142051,0.9868884987447691,0.9901825510768295,0.9349229459303318
1,1,1,2,3,7,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9891049604142051,0.9747746579143944,0.9918290372074057,0.9249824884083381
1,1,1,2,4,1,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9741743875595471,0.9962158955546896,0.9911267987808524,0.9303995154715528
1,1,1,2,4,2,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9741743875595471,0.9777535091760122,0.9985329765921181,0.9199804210543598
1,1,1,2,4,3,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9741743875595471,0.9899455329328759,0.9904845414880222,0.9239443022430228
1,1,1,2,4,4,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9741743875595471,0.9958802300811088,0.9949942889516027,0.933715328293466
1,1,1,2,4,5,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9741743875595471,0.9744654418913266,0.9950308986899187,0.9136709117284627
1,1,1,2,4,6,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9741743875595471,0.9868884987447691,0.9976472713505586,0.927751993566798
1,1,1,2,4,7,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9741743875595471,0.9747746579143944,0.9934747891688909,0.912531510892126
1,1,1,2,5,1,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9837611221091609,0.9962158955546896,0.9993141893190641,0.9473168424866797
1,1,1,2,5,2,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9837611221091609,0.9777535091760122,0.9929920591582202,0.9238785765230111
1,1,1,2,5,3,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9837611221091609,0.9899455329328759,0.9955112948377658,0.9377719316127446
1,1,1,2,5,4,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9837611221091609,0.9958802300811088,0.9905755525959752,0.9387165053165691
1,1,1,2,5,5,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9837611221091609,0.9744654418913266,0.9959530680240053,0.9235173386522726
1,1,1,2,5,6,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9837611221091609,0.9868884987447691,0.9964304415100032,0.9357391765071255
1,1,1,2,5,7,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.9983005216121319,0.9837611221091609,0.9747746579143944,0.9974119403258259,0.9251635855798706
1,1,1,3,1,1,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9893923168721018,0.9962158955546896,0.9909891265041086,0.9430554873599833
1,1,1,3,1,2,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9893923168721018,0.9777535091760122,0.9934477559320843,0.9278746431857888
1,1,1,3,1,3,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9893923168721018,0.9899455329328759,0.9968925402894416,0.942702234729685
1,1,1,3,1,4,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9893923168721018,0.9958802300811088,0.9918216201205132,0.9435296931716769
1,1,1,3,1,5,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9893923168721018,0.9744654418913266,0.9900254124272037,0.9215686121180887
1,1,1,3,1,6,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9893923168721018,0.9868884987447691,0.9926755416421372,0.9358156404603989
1,1,1,3,1,7,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9893923168721018,0.9747746579143944,0.9969912764466418,0.9283472993952789
1,1,1,3,2,1,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9764147443639183,0.9962158955546896,0.9941893439668259,0.9336911802484091
1,1,1,3,2,2,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9764147443639183,0.9777535091760122,0.9931907495639435,0.9154670862476509
1,1,1,3,2,3,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9764147443639183,0.9899455329328759,0.9921219464549832,0.9258849874524653
1,1,1,3,2,4,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9764147443639183,0.9958802300811088,0.99313025223214,0.9323822728722656
1,1,1,3,2,5,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9764147443639183,0.9744654418913266,0.993704398885944,0.9128603414435914
1,1,1,3,2,6,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9764147443639183,0.9868884987447691,0.9913208267917346,0.9222804517430836
1,1,1,3,2,7,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9764147443639183,0.9747746579143944,0.9967729948079083,0.9159698500094817
1,1,1,3,3,1,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9891049604142051,0.9962158955546896,0.9950980672127198,0.9466906465208296
1,1,1,3,3,2,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9891049604142051,0.9777535091760122,0.9985742607008866,0.9323918898640421
1,1,1,3,3,3,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9891049604142051,0.9899455329328759,0.9900036377517047,0.9359159037101167
1,1,1,3,3,4,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9891049604142051,0.9958802300811088,0.9977914499884947,0.9489331655476498
1,1,1,3,3,5,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9891049604142051,0.9744654418913266,0.9979229517789644,0.9286502711416259
1,1,1,3,3,6,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9891049604142051,0.9868884987447691,0.9906413964755694,0.9336267711542076
1,1,1,3,3,7,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9891049604142051,0.9747746579143944,0.994300190195496,0.9255725985484252
1,1,1,3,4,1,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9741743875595471,0.9962158955546896,0.9934652435790741,0.9308703742054012
1,1,1,3,4,2,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9741743875595471,0.9777535091760122,0.998416752423664,0.9181725536197323
1,1,1,3,4,3,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9741743875595471,0.9899455329328759,0.9948412454510582,0.9262924976402798
1,1,1,3,4,4,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9741743875595471,0.9958802300811088,0.9925878023347396,0.9297348466488505
1,1,1,3,4,5,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9741743875595471,0.9744654418913266,0.9911692560546848,0.9084422589191463
1,1,1,3,4,6,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9741743875595471,0.9868884987447691,0.9961614375801526,0.924657458708593
1,1,1,3,4,7,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9741743875595471,0.9747746579143944,0.9935172996582523,0.9108832738304882
1,1,1,3,5,1,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9837611221091609,0.9962158955546896,0.9951345776035674,0.9416105067212485
1,1,1,3,5,2,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9837611221091609,0.9777535091760122,0.9936253229306292,0.92275848317044
1,1,1,3,5,3,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9837611221091609,0.9899455329328759,0.9998067566562328,0.9400768967847175
1,1,1,3,5,4,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9837611221091609,0.9958802300811088,0.9940568587741393,0.9402738307085813
1,1,1,3,5,5,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9837611221091609,0.9744654418913266,0.9980339396828481,0.9237357769055634
1,1,1,3,5,6,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9837611221091609,0.9868884987447691,0.9967682050438905,0.9343256595523958
1,1,1,3,5,7,0.9950452644599694,0.9882771514185446,0.9852970722876881,0.996454728434695,0.9837611221091609,0.9747746579143944,0.9926815606288496,0.9190733997528439
1,1,2,1,1,1,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9893923168721018,0.9962158955546896,0.9950091795188473,0.9548239149700253
1,1,2,1,1,2,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9893923168721018,0.9777535091760122,0.9940491598924243,0.9362244516611111
1,1,2,1,1,3,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9893923168721018,0.9899455329328759,0.9972824965735791,0.9509818551474022
1,1,2,1,1,4,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9893923168721018,0.9958802300811088,0.9936321005521607,0.9531811782697865
1,1,2,1,1,5,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9893923168721018,0.9744654418913266,0.9987779983721153,0.9375148219570112
1,1,2,1,1,6,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9893923168721018,0.9868884987447691,0.994607049014203,0.9455017873916199
1,1,2,1,1,7,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9893923168721018,0.9747746579143944,0.9993581686304139,0.9383570693657121
1,1,2,1,2,1,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9764147443639183,0.9962158955546896,0.9985018965006038,0.9456074606838524
1,1,2,1,2,2,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9764147443639183,0.9777535091760122,0.9931494055500653,0.9231079670934141
1,1,2,1,2,3,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9764147443639183,0.9899455329328759,0.9948542125270982,0.9362229273233649
1,1,2,1,2,4,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9764147443639183,0.9958802300811088,0.994045970465703,0.9410703903712734
1,1,2,1,2,5,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9764147443639183,0.9744654418913266,0.9998652194830442,0.9262248584901401
1,1,2,1,2,6,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9764147443639183,0.9868884987447691,0.9946757519026156,0.9331643685065752
1,1,2,1,2,7,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9764147443639183,0.9747746579143944,0.9933802364833381,0.9205094984937486
1,1,2,1,3,1,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9891049604142051,0.9962158955546896,0.9944846886960376,0.95404343634364
1,1,2,1,3,2,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9891049604142051,0.9777535091760122,0.991733659612043,0.9337723649173223
1,1,2,1,3,3,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9891049604142051,0.9899455329328759,0.9957309240759595,0.9492265462926953
1,1,2,1,3,4,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9891049604142051,0.9958802300811088,0.9971804677187225,0.9563072628245903
1,1,2,1,3,5,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9891049604142051,0.9744654418913266,0.998925255031951,0.9373807167259348
1,1,2,1,3,6,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9891049604142051,0.9868884987447691,0.9978891024958578,0.9483462857264912
1,1,2,1,3,7,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9891049604142051,0.9747746579143944,0.9948460396027833,0.933849058523858
1,1,2,1,4,1,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9741743875595471,0.9962158955546896,0.9931213795513654,0.9383539912667725
1,1,2,1,4,2,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9741743875595471,0.9777535091760122,0.9969538195517552,0.924517917045219
1,1,2,1,4,3,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9741743875595471,0.9899455329328759,0.9957955549754856,0.9349586218012857
1,1,2,1,4,4,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9741743875595471,0.9958802300811088,0.9938953335235033,0.9387688483640656
1,1,2,1,4,5,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9741743875595471,0.9744654418913266,0.9945967944321261,0.9192304549222916
1,1,2,1,4,6,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9741743875595471,0.9868884987447691,0.9961538568496833,0.9324067647545472
1,1,2,1,4,7,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9741743875595471,0.9747746579143944,0.9912889973998601,0.9164640276065749
1,1,2,1,5,1,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9837611221091609,0.9962158955546896,0.9958947963902859,0.9502344812934265
1,1,2,1,5,2,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9837611221091609,0.9777535091760122,0.995520610670283,0.9322738329879191
1,1,2,1,5,3,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9837611221091609,0.9899455329328759,0.99487120304429,0.9432830181914017
1,1,2,1,5,4,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9837611221091609,0.9958802300811088,0.9954942133260517,0.9495322206859963
1,1,2,1,5,5,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9837611221091609,0.9744654418913266,0.9997899027250878,0.933123321515462
1,1,2,1,5,6,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9837611221091609,0.9868884987447691,0.9917111105661549,0.9373831057165912
1,1,2,1,5,7,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9987241620720375,0.9837611221091609,0.9747746579143944,0.9952752674417746,0.9292044851253443
1,1,2,2,1,1,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9893923168721018,0.9962158955546896,0.9970630516178955,0.9563889828799297
1,1,2,2,1,2,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9893923168721018,0.9777535091760122,0.9953851500442379,0.937085063131672
1,1,2,2,1,3,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9893923168721018,0.9899455329328759,0.9940557027631651,0.947502787219268
1,1,2,2,1,4,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9893923168721018,0.9958802300811088,0.9975914677307283,0.9565734258944957
1,1,2,2,1,5,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9893923168721018,0.9744654418913266,0.9971260488766871,0.9355671811215011
1,1,2,2,1,6,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9893923168721018,0.9868884987447691,0.9920269273565233,0.9426490261621879
1,1,2,2,1,7,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9893923168721018,0.9747746579143944,0.9998270217107434,0.9383990829378753
1,1,2,2,2,1,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9764147443639183,0.9962158955546896,0.9978676137805667,0.9446059237956624
1,1,2,2,2,2,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9764147443639183,0.9777535091760122,0.9900588306635518,0.9198450067353937
1,1,2,2,2,3,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9764147443639183,0.9899455329328759,0.9955905444688083,0.9365184413593526
1,1,2,2,2,4,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9764147443639183,0.9958802300811088,0.9976247200426486,0.9440577961223163
1,1,2,2,2,5,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9764147443639183,0.9744654418913266,0.9924384420395528,0.9189550960375056
1,1,2,2,2,6,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9764147443639183,0.9868884987447691,0.9975290592057361,0.9354442587925226
1,1,2,2,2,7,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9764147443639183,0.9747746579143944,0.990285446679458,0.9172524843609287
1,1,2,2,3,1,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9891049604142051,0.9962158955546896,0.9907897690039948,0.9500955884045315
1,1,2,2,3,2,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9891049604142051,0.9777535091760122,0.9976852531339884,0.9389776549207072
1,1,2,2,3,3,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9891049604142051,0.9899455329328759,0.999817328956869,0.9527178037996847
1,1,2,2,3,4,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9891049604142051,0.9958802300811088,0.9950937461231834,0.9539012742671747
1,1,2,2,3,5,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9891049604142051,0.9744654418913266,0.9929199486050024,0.9313501724578315
1,1,2,2,3,6,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9891049604142051,0.9868884987447691,0.9930223866982313,0.9433208815657813
1,1,2,2,3,7,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9891049604142051,0.9747746579143944,0.9920859811355471,0.930863204833515
1,1,2,2,4,1,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9741743875595471,0.9962158955546896,0.9905291761358361,0.9355077457577397
1,1,2,2,4,2,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9741743875595471,0.9777535091760122,0.9996979463450468,0.9266694202209205
1,1,2,2,4,3,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9741743875595471,0.9899455329328759,0.9907349188395648,0.929812582345944
1,1,2,2,4,4,0.9950452644599694,0.9882771514185446,0.9913044397998122,0.9983005216121319,0.9741743875595471,0.9958802300811088,0.9951094827004445,0.9395169596882091
