Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,2,5,7,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9821496834414177,0.9815613074318541,0.9778691446778914,0.9961693697582089,0.8837827525897337
1,1,1,3,1,1,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9722998809998934,0.9986346437532599,0.9910335251087815,0.8870100623025421
1,1,1,3,1,2,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9722998809998934,0.9833727508251916,0.9949010966106906,0.87686281129367
1,1,1,3,1,3,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9722998809998934,0.9900917395516542,0.9904470440243575,0.8789016291546622
1,1,1,3,1,4,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9722998809998934,0.9724750014909146,0.9931162746930915,0.8655897743189899
1,1,1,3,1,5,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9722998809998934,0.9969129573994461,0.9975203968636602,0.8912767911714097
1,1,1,3,1,6,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9722998809998934,0.9789401050206629,0.9971549908652807,0.8748877998068285
1,1,1,3,1,7,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9722998809998934,0.9778691446778914,0.9994155424375831,0.8759118745655948
1,1,1,3,2,1,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9952967408268911,0.9986346437532599,0.9977689536670877,0.9141606771058126
1,1,1,3,2,2,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9952967408268911,0.9833727508251916,0.9921522851498719,0.8951224063422432
1,1,1,3,2,3,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9952967408268911,0.9900917395516542,0.9990497118063325,0.9075038110255707
1,1,1,3,2,4,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9952967408268911,0.9724750014909146,0.995522641470114,0.8882096952347868
1,1,1,3,2,5,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9952967408268911,0.9969129573994461,0.9984489788757686,0.9132065954648155
1,1,1,3,2,6,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9952967408268911,0.9789401050206629,0.9992248948377304,0.8974397217892734
1,1,1,3,2,7,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9952967408268911,0.9778691446778914,0.9982896127893914,0.895618831468355
1,1,1,3,3,1,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9954681744323458,0.9986346437532599,0.9939419799795972,0.9108112400414373
1,1,1,3,3,2,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9954681744323458,0.9833727508251916,0.9959818813658212,0.8987322524612446
1,1,1,3,3,3,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9954681744323458,0.9900917395516542,0.994326980795636,0.9033694108285472
1,1,1,3,3,4,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9954681744323458,0.9724750014909146,0.9969414713574695,0.8896287880995359
1,1,1,3,3,5,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9954681744323458,0.9969129573994461,0.9948468648960362,0.9100687378738581
1,1,1,3,3,6,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9954681744323458,0.9789401050206629,0.9912826034157607,0.890459814651567
1,1,1,3,3,7,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9954681744323458,0.9778691446778914,0.9964437049661381,0.8941167486188843
1,1,1,3,4,1,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9991439527430617,0.9986346437532599,0.9920470621617066,0.9124315780134414
1,1,1,3,4,2,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9991439527430617,0.9833727508251916,0.9974495712553223,0.9033801042655963
1,1,1,3,4,3,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9991439527430617,0.9900917395516542,0.9910561720640259,0.9037225341063952
1,1,1,3,4,4,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9991439527430617,0.9724750014909146,0.9900730949372393,0.8867620703262464
1,1,1,3,4,5,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9991439527430617,0.9969129573994461,0.9933448899155293,0.9120501235049029
1,1,1,3,4,6,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9991439527430617,0.9789401050206629,0.9996925550383106,0.9013303239340196
1,1,1,3,4,7,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9991439527430617,0.9778691446778914,0.997009756894333,0.8979280839044874
1,1,1,3,5,1,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9815613074318541,0.9986346437532599,0.9941368553473333,0.898263127183179
1,1,1,3,5,2,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9815613074318541,0.9833727508251916,0.9912075217051579,0.881928807718949
1,1,1,3,5,3,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9815613074318541,0.9900917395516542,0.9906036354435155,0.8874136907819682
1,1,1,3,5,4,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9815613074318541,0.9724750014909146,0.9972621167376078,0.8774826493082639
1,1,1,3,5,5,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9815613074318541,0.9969129573994461,0.9990545098431347,0.9011502247693689
1,1,1,3,5,6,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9815613074318541,0.9789401050206629,0.9901602591793212,0.8770258264333751
1,1,1,3,5,7,0.9734516369916933,0.9957741247284579,0.9708704147327308,0.9794828941305462,0.9815613074318541,0.9778691446778914,0.9958414083071359,0.8810928836230878
1,1,2,1,1,1,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9722998809998934,0.9986346437532599,0.9972860405020855,0.9093883521445308
1,1,2,1,1,2,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9722998809998934,0.9833727508251916,0.9929219754427601,0.8915717755385213
1,1,2,1,1,3,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9722998809998934,0.9900917395516542,0.9952279761632724,0.8997482940689135
1,1,2,1,1,4,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9722998809998934,0.9724750014909146,0.9981485188625062,0.8863324134355264
1,1,2,1,1,5,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9722998809998934,0.9969129573994461,0.9959632698017686,0.9066164236986242
1,1,2,1,1,6,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9722998809998934,0.9789401050206629,0.9937855533945157,0.8883248662409015
1,1,2,1,1,7,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9722998809998934,0.9778691446778914,0.9907755780549496,0.8846654261661899
1,1,2,1,2,1,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9952967408268911,0.9986346437532599,0.9948690617623208,0.9286411452791825
1,1,2,1,2,2,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9952967408268911,0.9833727508251916,0.9946819390606992,0.9142769494820433
1,1,2,1,2,3,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9952967408268911,0.9900917395516542,0.9918153475672935,0.9178709605736833
1,1,2,1,2,4,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9952967408268911,0.9724750014909146,0.9907013593446323,0.9005266576219882
1,1,2,1,2,5,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9952967408268911,0.9969129573994461,0.995084009321464,0.9272404232390589
1,1,2,1,2,6,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9952967408268911,0.9789401050206629,0.9933185173483128,0.908908198817581
1,1,2,1,2,7,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9952967408268911,0.9778691446778914,0.9921449782034691,0.9068412141030087
1,1,2,1,3,1,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9954681744323458,0.9986346437532599,0.9909465689421444,0.9251390927173175
1,1,2,1,3,2,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9954681744323458,0.9833727508251916,0.9983793052866972,0.9178335033980507
1,1,2,1,3,3,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9954681744323458,0.9900917395516542,0.9935511247040076,0.9196357017451889
1,1,2,1,3,4,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9954681744323458,0.9724750014909146,0.9982678507222241,0.9075607335371966
1,1,2,1,3,5,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9954681744323458,0.9969129573994461,0.9902596226923195,0.9229038942873071
1,1,2,1,3,6,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9954681744323458,0.9789401050206629,0.9900223957715335,0.906048209615106
1,1,2,1,3,7,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9954681744323458,0.9778691446778914,0.9992441775131436,0.91348734577271
1,1,2,1,4,1,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9991439527430617,0.9986346437532599,0.9967393325100762,0.9339832230717109
1,1,2,1,4,2,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9991439527430617,0.9833727508251916,0.9999481458010621,0.9226702122184728
1,1,2,1,4,3,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9991439527430617,0.9900917395516542,0.9947950502144067,0.9241871026657338
1,1,2,1,4,4,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9991439527430617,0.9724750014909146,0.9915913749655398,0.9048196785966416
1,1,2,1,4,5,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9991439527430617,0.9969129573994461,0.999522830527784,0.9349767467218334
1,1,2,1,4,6,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9991439527430617,0.9789401050206629,0.991660701735445,0.9108986840139154
1,1,2,1,4,7,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9991439527430617,0.9778691446778914,0.9936928530704305,0.9117667693934118
1,1,2,1,5,1,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9815613074318541,0.9986346437532599,0.9993455998387027,0.9199464537915968
1,1,2,1,5,2,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9815613074318541,0.9833727508251916,0.9908164113622515,0.8981555919111495
1,1,2,1,5,3,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9815613074318541,0.9900917395516542,0.9945396211461388,0.9076904027921378
1,1,2,1,5,4,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9815613074318541,0.9724750014909146,0.998872905916605,0.8954243415578484
1,1,2,1,5,5,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9815613074318541,0.9969129573994461,0.9931940506028564,0.9127073903020692
1,1,2,1,5,6,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9815613074318541,0.9789401050206629,0.9996265793771572,0.9020573158178863
1,1,2,1,5,7,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9766308698765311,0.9815613074318541,0.9778691446778914,0.9999737260034849,0.9013833856591559
1,1,2,2,1,1,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9722998809998934,0.9986346437532599,0.9948601552405987,0.9123026115871191
1,1,2,2,1,2,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9722998809998934,0.9833727508251916,0.9932129158843401,0.8968726508894548
1,1,2,2,1,3,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9722998809998934,0.9900917395516542,0.9997343899808184,0.9089297560767473
1,1,2,2,1,4,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9722998809998934,0.9724750014909146,0.9999871853630888,0.8929828809592356
1,1,2,2,1,5,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9722998809998934,0.9969129573994461,0.9944521310013225,0.9103562454818372
1,1,2,2,1,6,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9722998809998934,0.9789401050206629,0.9904474569544183,0.8903439556247381
1,1,2,2,1,7,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9722998809998934,0.9778691446778914,0.9944706112349742,0.8929825011984985
1,1,2,2,2,1,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9952967408268911,0.9986346437532599,0.9971017479979706,0.9359846093843723
1,1,2,2,2,2,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9952967408268911,0.9833727508251916,0.9962607132763004,0.9209027636651063
1,1,2,2,2,3,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9952967408268911,0.9900917395516542,0.9967064977021125,0.927609800618946
1,1,2,2,2,4,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9952967408268911,0.9724750014909146,0.9997191885984669,0.9138587532392536
1,1,2,2,2,5,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9952967408268911,0.9969129573994461,0.9966197124088584,0.9339192250026931
1,1,2,2,2,6,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9952967408268911,0.9789401050206629,0.9909145020235767,0.9118321633655814
1,1,2,2,2,7,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9952967408268911,0.9778691446778914,0.9958973101020963,0.9154147459332375
1,1,2,2,3,1,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9954681744323458,0.9986346437532599,0.9921158100640627,0.9314646947579206
1,1,2,2,3,2,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9954681744323458,0.9833727508251916,0.9979507563499956,0.9226238593327883
1,1,2,2,3,3,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9954681744323458,0.9900917395516542,0.9935030598222785,0.9247877025667908
1,1,2,2,3,4,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9954681744323458,0.9724750014909146,0.9950243647764315,0.9097238094824227
1,1,2,2,3,5,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9954681744323458,0.9969129573994461,0.9970353914613159,0.9344696811836793
1,1,2,2,3,6,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9954681744323458,0.9789401050206629,0.9917162767591794,0.9127271349569731
1,1,2,2,3,7,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9954681744323458,0.9778691446778914,0.9960105944113219,0.9156765676405006
1,1,2,2,4,1,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9991439527430617,0.9986346437532599,0.9916003461073906,0.9344184003977514
1,1,2,2,4,2,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9991439527430617,0.9833727508251916,0.9982657840134559,0.9263229834448715
1,1,2,2,4,3,0.9734516369916933,0.9957741247284579,0.9920124488884084,0.9821496834414177,0.9991439527430617,0.9900917395516542,0.9933270162849251,0.9280380197587715
