Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,1,4,3,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.975502135295603,0.9741848158195612,0.9935552788417904,0.9989482735042765,0.8912751731524065
1,1,1,1,4,4,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.975502135295603,0.9741848158195612,0.9759902134647508,0.9959789997881109,0.8729159273962829
1,1,1,1,4,5,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.975502135295603,0.9741848158195612,0.9854270331524083,0.9992187423502311,0.8842230196818291
1,1,1,1,4,6,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.975502135295603,0.9741848158195612,0.9877724370658613,0.9908849250205192,0.8789352818959268
1,1,1,1,4,7,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.975502135295603,0.9741848158195612,0.9713935123815999,0.9919598286241914,0.8652987114773122
1,1,1,1,5,1,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.975502135295603,0.9787643394560566,0.9809908552988107,0.9904522728891054,0.8766213971809121
1,1,1,1,5,2,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.975502135295603,0.9787643394560566,0.9836820995265111,0.9932533033076326,0.8815122291624006
1,1,1,1,5,3,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.975502135295603,0.9787643394560566,0.9935552788417904,0.9938867728968949,0.8909277804601666
1,1,1,1,5,4,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.975502135295603,0.9787643394560566,0.9759902134647508,0.9927134903177389,0.8741439209311063
1,1,1,1,5,5,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.975502135295603,0.9787643394560566,0.9854270331524083,0.9982873750915193,0.8875515892830166
1,1,1,1,5,6,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.975502135295603,0.9787643394560566,0.9877724370658613,0.9935675332669359,0.8854577636163193
1,1,1,1,5,7,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.975502135295603,0.9787643394560566,0.9713935123815999,0.9928093450968738,0.8701109020409002
1,1,1,2,1,1,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9829583505592635,0.9809908552988107,0.9954269608315824,0.8880876137100737
1,1,1,2,1,2,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9829583505592635,0.9836820995265111,0.9914092422497476,0.8869296760596531
1,1,1,2,1,3,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9829583505592635,0.9935552788417904,0.9980219698075404,0.9018069780572426
1,1,1,2,1,4,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9829583505592635,0.9759902134647508,0.9907455064367977,0.8794051990251597
1,1,1,2,1,5,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9829583505592635,0.9854270331524083,0.9998688693660052,0.8960845175886228
1,1,1,2,1,6,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9829583505592635,0.9877724370658613,0.9977224476929666,0.8962890724949345
1,1,1,2,1,7,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9829583505592635,0.9713935123815999,0.9919871568153417,0.8763603148842838
1,1,1,2,2,1,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9787368742059412,0.9809908552988107,0.990055221171236,0.8795016657797152
1,1,1,2,2,2,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9787368742059412,0.9836820995265111,0.9981546142845483,0.889129206106081
1,1,1,2,2,3,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9787368742059412,0.9935552788417904,0.9970685734384762,0.8970762358680614
1,1,1,2,2,4,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9787368742059412,0.9759902134647508,0.9972900716804098,0.8814125854860085
1,1,1,2,2,5,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9787368742059412,0.9854270331524083,0.9977127034668595,0.8903120737714167
1,1,1,2,2,6,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9787368742059412,0.9877724370658613,0.990740446517341,0.8861945719412374
1,1,1,2,2,7,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9787368742059412,0.9713935123815999,0.9935846572854428,0.8740018747928261
1,1,1,2,3,1,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9883555868416714,0.9809908552988107,0.9911586905952513,0.8891350117397814
1,1,1,2,3,2,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9883555868416714,0.9836820995265111,0.9986310342587559,0.8982958360226417
1,1,1,2,3,3,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9883555868416714,0.9935552788417904,0.9962329812682755,0.9051332318009894
1,1,1,2,3,4,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9883555868416714,0.9759902134647508,0.9933089802485265,0.886521728267848
1,1,1,2,3,5,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9883555868416714,0.9854270331524083,0.9906355835028602,0.8926844208355129
1,1,1,2,3,6,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9883555868416714,0.9877724370658613,0.9931098232171566,0.8970439898158172
1,1,1,2,3,7,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9883555868416714,0.9713935123815999,0.9932518332202674,0.882295641108658
1,1,1,2,4,1,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9741848158195612,0.9809908552988107,0.9972960617833806,0.881813528457926
1,1,1,2,4,2,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9741848158195612,0.9836820995265111,0.9963755747135521,0.883416558695036
1,1,1,2,4,3,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9741848158195612,0.9935552788417904,0.9988721274257633,0.8945191123830627
1,1,1,2,4,4,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9741848158195612,0.9759902134647508,0.9947221492516195,0.875054183813534
1,1,1,2,4,5,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9741848158195612,0.9854270331524083,0.991195942459383,0.8803830691490864
1,1,1,2,4,6,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9741848158195612,0.9877724370658613,0.99713244787223,0.8877638299512779
1,1,1,2,4,7,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9741848158195612,0.9713935123815999,0.997607850486169,0.8734594564257666
1,1,1,2,5,1,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9787643394560566,0.9809908552988107,0.995612771975695,0.8844634571265604
1,1,1,2,5,2,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9787643394560566,0.9836820995265111,0.9977096717995456,0.8887578029058053
1,1,1,2,5,3,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9787643394560566,0.9935552788417904,0.9949379559636439,0.8951844100795733
1,1,1,2,5,4,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9787643394560566,0.9759902134647508,0.99522732829382,0.8796142001033151
1,1,1,2,5,5,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9787643394560566,0.9854270331524083,0.9942754101835855,0.8872696920878389
1,1,1,2,5,6,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9787643394560566,0.9877724370658613,0.990254191267441,0.8857844839182745
1,1,1,2,5,7,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9791272672887861,0.9787643394560566,0.9713935123815999,0.991078914269933,0.8718221745587356
1,1,1,3,1,1,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9829583505592635,0.9809908552988107,0.9903142918568674,0.8894957585451821
1,1,1,3,1,2,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9829583505592635,0.9836820995265111,0.9963641041126378,0.8973848167000679
1,1,1,3,1,3,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9829583505592635,0.9935552788417904,0.9931435598107633,0.9034621062761862
1,1,1,3,1,4,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9829583505592635,0.9759902134647508,0.995085706911647,0.8892253335751618
1,1,1,3,1,5,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9829583505592635,0.9854270331524083,0.9990756647392609,0.9014231943861555
1,1,1,3,1,6,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9829583505592635,0.9877724370658613,0.9924929222914888,0.8976151989185472
1,1,1,3,1,7,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9829583505592635,0.9713935123815999,0.9941038292303563,0.8841639862051925
1,1,1,3,2,1,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9787368742059412,0.9809908552988107,0.9975555113854305,0.8921517702376396
1,1,1,3,2,2,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9787368742059412,0.9836820995265111,0.9922879816549162,0.889875418032357
1,1,1,3,2,3,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9787368742059412,0.9935552788417904,0.9907697990982879,0.8974319048489231
1,1,1,3,2,4,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9787368742059412,0.9759902134647508,0.9928975145291377,0.8834594013578889
1,1,1,3,2,5,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9787368742059412,0.9854270331524083,0.9916122128725401,0.8908468511913894
1,1,1,3,2,6,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9787368742059412,0.9877724370658613,0.9992969765234258,0.8998874332277046
1,1,1,3,2,7,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9787368742059412,0.9713935123815999,0.9980812037956441,0.8838891151965105
1,1,1,3,3,1,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9883555868416714,0.9809908552988107,0.9963340375651042,0.8998164059179435
1,1,1,3,3,2,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9883555868416714,0.9836820995265111,0.9987146059018772,0.9044408109440937
1,1,1,3,3,3,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9883555868416714,0.9935552788417904,0.9980367207689912,0.9128985907713811
1,1,1,3,3,4,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9883555868416714,0.9759902134647508,0.9918657005888604,0.891214648414766
1,1,1,3,3,5,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9883555868416714,0.9854270331524083,0.9989255899848998,0.906236587208462
1,1,1,3,3,6,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9883555868416714,0.9877724370658613,0.9953934224191565,0.9051814616693015
1,1,1,3,3,7,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9883555868416714,0.9713935123815999,0.9980744015516406,0.8925696112342084
1,1,1,3,4,1,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9741848158195612,0.9809908552988107,0.998960912999235,0.8892534732529528
1,1,1,3,4,2,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9741848158195612,0.9836820995265111,0.9931800347497186,0.8865329149577459
1,1,1,3,4,3,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9741848158195612,0.9935552788417904,0.9911005192452768,0.8935561625748392
1,1,1,3,4,4,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9741848158195612,0.9759902134647508,0.9922793516254194,0.8788030036985586
1,1,1,3,4,5,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9741848158195612,0.9854270331524083,0.9942710778862626,0.8890811327158815
1,1,1,3,4,6,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9741848158195612,0.9877724370658613,0.9981801476592249,0.8947010500994801
1,1,1,3,4,7,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9741848158195612,0.9713935123815999,0.9986073058325634,0.880241932126007
1,1,1,3,5,1,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9787643394560566,0.9809908552988107,0.9900695213053119,0.8854816127015749
1,1,1,3,5,2,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9787643394560566,0.9836820995265111,0.9951074730257756,0.8924289564813979
1,1,1,3,5,3,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9787643394560566,0.9935552788417904,0.9941741100314878,0.9005407745443327
1,1,1,3,5,4,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9787643394560566,0.9759902134647508,0.9922210781047073,0.8828822970927904
1,1,1,3,5,5,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9787643394560566,0.9854270331524083,0.9911986536733368,0.8905003053907796
1,1,1,3,5,6,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9787643394560566,0.9877724370658613,0.9933761517140363,0.8945807119507396
1,1,1,3,5,7,0.9812362035654209,0.9746798356100861,0.9880334503522963,0.9857426929489671,0.9787643394560566,0.9713935123815999,0.9994290970391252,0.8851076309242618
1,1,2,1,1,1,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9829583505592635,0.9809908552988107,0.9932320293202076,0.885715681196571
1,1,2,1,1,2,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9829583505592635,0.9836820995265111,0.9951879062174337,0.889894488237055
1,1,2,1,1,3,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9829583505592635,0.9935552788417904,0.9970301895889517,0.9004902245463725
1,1,2,1,1,4,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9829583505592635,0.9759902134647508,0.9936362960237929,0.8815593760966859
1,1,2,1,1,5,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9829583505592635,0.9854270331524083,0.9997178208272096,0.8955308773691255
1,1,2,1,1,6,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9829583505592635,0.9877724370658613,0.9996244729494211,0.8975785019183489
1,1,2,1,1,7,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9829583505592635,0.9713935123815999,0.9925178229582536,0.8764197820363173
1,1,2,1,2,1,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9787368742059412,0.9809908552988107,0.9949724850589239,0.8834572171281696
1,1,2,1,2,2,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9787368742059412,0.9836820995265111,0.9930087830981676,0.8841324920531265
1,1,2,1,2,3,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9787368742059412,0.9935552788417904,0.9928484049437747,0.8928622687392109
1,1,2,1,2,4,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9787368742059412,0.9759902134647508,0.9903688694735453,0.8748869459171364
1,1,2,1,2,5,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9787368742059412,0.9854270331524083,0.9960956433397989,0.8884541201602625
1,1,2,1,2,6,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9787368742059412,0.9877724370658613,0.9950267902322886,0.8896131017047503
1,1,2,1,2,7,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9787368742059412,0.9713935123815999,0.9905147875124999,0.8708947153431686
1,1,2,1,3,1,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9883555868416714,0.9809908552988107,0.9927864646423661,0.8901794621453223
1,1,2,1,3,2,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9883555868416714,0.9836820995265111,0.9990826588596665,0.8982825292527644
1,1,2,1,3,3,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9883555868416714,0.9935552788417904,0.9923956189066697,0.901225843928353
1,1,2,1,3,4,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9883555868416714,0.9759902134647508,0.9914489487209123,0.8844485683056412
1,1,2,1,3,5,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9883555868416714,0.9854270331524083,0.9948945276027756,0.8961037151777714
1,1,2,1,3,6,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9883555868416714,0.9877724370658613,0.999856504541106,0.9027164225724073
1,1,2,1,3,7,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9883555868416714,0.9713935123815999,0.992420552715115,0.8811456715737722
1,1,2,1,4,1,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9741848158195612,0.9809908552988107,0.9967213554740588,0.8808939368084276
1,1,2,1,4,2,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9741848158195612,0.9836820995265111,0.9976161961532872,0.884103598044535
1,1,2,1,4,3,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9741848158195612,0.9935552788417904,0.992376375439924,0.8882870901957852
1,1,2,1,4,4,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9741848158195612,0.9759902134647508,0.9972821634861186,0.8768966540587411
1,1,2,1,4,5,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9741848158195612,0.9854270331524083,0.9936778313271926,0.8821754575594016
1,1,2,1,4,6,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9741848158195612,0.9877724370658613,0.9963230583059358,0.8866291042603421
1,1,2,1,4,7,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9741848158195612,0.9713935123815999,0.9963352971076089,0.8719380165006244
1,1,2,1,5,1,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9787643394560566,0.9809908552988107,0.9953577468407476,0.8838241003708978
1,1,2,1,5,2,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9787643394560566,0.9836820995265111,0.9909028977005441,0.8822822597378802
1,1,2,1,5,3,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9787643394560566,0.9935552788417904,0.9983530249558924,0.8978377329337817
1,1,2,1,5,4,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9787643394560566,0.9759902134647508,0.9932078006497174,0.8774194650304679
1,1,2,1,5,5,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9787643394560566,0.9854270331524083,0.9918651851039986,0.8847056456553792
1,1,2,1,5,6,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9787643394560566,0.9877724370658613,0.9904077514155476,0.8855082547925475
1,1,2,1,5,7,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.975502135295603,0.9787643394560566,0.9713935123815999,0.9959089294318824,0.8756620027777516
1,1,2,2,1,1,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9829583505592635,0.9809908552988107,0.9967756436184229,0.892178916306767
1,1,2,2,1,2,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9829583505592635,0.9836820995265111,0.9901658782892786,0.8886941149242655
1,1,2,2,1,3,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9829583505592635,0.9935552788417904,0.9951209305829928,0.9021058011996627
1,1,2,2,1,4,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9829583505592635,0.9759902134647508,0.9922649577519794,0.8836142209283198
1,1,2,2,1,5,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9829583505592635,0.9854270331524083,0.9964517279040945,0.8959222374720793
1,1,2,2,1,6,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9829583505592635,0.9877724370658613,0.9917436642900499,0.8938114579099704
1,1,2,2,1,7,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9829583505592635,0.9713935123815999,0.9969093773810247,0.8835689779311411
1,1,2,2,2,1,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9787368742059412,0.9809908552988107,0.9938673534630054,0.8857553781379818
1,1,2,2,2,2,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9787368742059412,0.9836820995265111,0.9993672998873674,0.8931004684700191
1,1,2,2,2,3,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9787368742059412,0.9935552788417904,0.99137520944146,0.8948505382423204
1,1,2,2,2,4,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9787368742059412,0.9759902134647508,0.9934106635105026,0.880835266242861
1,1,2,2,2,5,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9787368742059412,0.9854270331524083,0.9911347352124059,0.8873145082214716
1,1,2,2,2,6,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9787368742059412,0.9877724370658613,0.9992469361827856,0.8967061381208595
1,1,2,2,2,7,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9787368742059412,0.9713935123815999,0.9987733935338098,0.8814193432481202
1,1,2,2,3,1,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9883555868416714,0.9809908552988107,0.9925794162771515,0.8933011812651453
1,1,2,2,3,2,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9883555868416714,0.9836820995265111,0.9965998404603418,0.8993800841724989
1,1,2,2,3,3,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9883555868416714,0.9935552788417904,0.9981722220020122,0.9098403632391718
1,1,2,2,3,4,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9883555868416714,0.9759902134647508,0.9955520081159946,0.8914091757748163
1,1,2,2,3,5,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9883555868416714,0.9854270331524083,0.9952965057835601,0.8997971972543672
1,1,2,2,3,6,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9883555868416714,0.9877724370658613,0.9924185229090046,0.8993307632839127
1,1,2,2,3,7,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9883555868416714,0.9713935123815999,0.990931027678059,0.883092731751667
1,1,2,2,4,1,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9741848158195612,0.9809908552988107,0.9989721575795333,0.886164120923544
1,1,2,2,4,2,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9741848158195612,0.9836820995265111,0.9990041805716333,0.8886237028318235
1,1,2,2,4,3,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9741848158195612,0.9935552788417904,0.9963310145727327,0.8951411121969649
1,1,2,2,4,4,0.9812362035654209,0.9746798356100861,0.9912421773338813,0.9791272672887861,0.9741848158195612,0.9759902134647508,0.993390297910487,0.8767205698106995
