Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,1,3,5,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9752260801167375,0.99505104058029,0.9969767759552123,0.9215453408240457
1,1,1,1,3,6,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9752260801167375,0.9834199493591704,0.9990985346781521,0.9127117547047304
1,1,1,1,3,7,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9752260801167375,0.9928687142283095,0.9996669799321307,0.9220054347051829
1,1,1,1,4,1,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9834744123906649,0.9987219732725797,0.9983572953186006,0.9340597687451929
1,1,1,1,4,2,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9834744123906649,0.994999997521724,0.9995112136961257,0.9316543509345937
1,1,1,1,4,3,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9834744123906649,0.985249298948728,0.9950632552925704,0.9184190636187475
1,1,1,1,4,4,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9834744123906649,0.9889007064332078,0.991944983817303,0.9189340384936531
1,1,1,1,4,5,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9834744123906649,0.99505104058029,0.9906964475381882,0.9234853916217268
1,1,1,1,4,6,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9834744123906649,0.9834199493591704,0.9992579567039781,0.920578218569984
1,1,1,1,4,7,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9834744123906649,0.9928687142283095,0.9939132648089258,0.9244520264274819
1,1,1,1,5,1,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9900938434184083,0.9987219732725797,0.9940817072835821,0.9363194565322676
1,1,1,1,5,2,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9900938434184083,0.994999997521724,0.9917090505070678,0.9306035762821243
1,1,1,1,5,3,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9900938434184083,0.985249298948728,0.9913234514122696,0.9211256491589221
1,1,1,1,5,4,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9900938434184083,0.9889007064332078,0.9950998058208147,0.9280613564262941
1,1,1,1,5,5,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9900938434184083,0.99505104058029,0.9934074414862603,0.9322451399476629
1,1,1,1,5,6,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9900938434184083,0.9834199493591704,0.9945691950119109,0.9224256659560996
1,1,1,1,5,7,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9971280165169518,0.9900938434184083,0.9928687142283095,0.9904860097468345,0.9274650065407359
1,1,1,2,1,1,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9950590052784144,0.9987219732725797,0.9925659989593318,0.9267359686118679
1,1,1,2,1,2,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9950590052784144,0.994999997521724,0.9992109364260223,0.9294633691337489
1,1,1,2,1,3,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9950590052784144,0.985249298948728,0.99088353702729,0.9126846944579712
1,1,1,2,1,4,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9950590052784144,0.9889007064332078,0.996130168822578,0.9209176585304845
1,1,1,2,1,5,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9950590052784144,0.99505104058029,0.9975132902195745,0.9279318231736199
1,1,1,2,1,6,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9950590052784144,0.9834199493591704,0.9946824251926809,0.9144826678006296
1,1,1,2,1,7,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9950590052784144,0.9928687142283095,0.9963344276964953,0.9248024754239941
1,1,1,2,2,1,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9760674467885435,0.9987219732725797,0.9942870685464579,0.9106246675946443
1,1,1,2,2,2,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9760674467885435,0.994999997521724,0.9995814249545143,0.9120618098160422
1,1,1,2,2,3,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9760674467885435,0.985249298948728,0.9987985685653282,0.9024165679958795
1,1,1,2,2,4,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9760674467885435,0.9889007064332078,0.9911820124030023,0.8988539133536454
1,1,1,2,2,5,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9760674467885435,0.99505104058029,0.9907744940859494,0.9040723570435483
1,1,1,2,2,6,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9760674467885435,0.9834199493591704,0.9989514060465965,0.900878849651478
1,1,1,2,2,7,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9760674467885435,0.9928687142283095,0.9901208213856378,0.9014944013578762
1,1,1,2,3,1,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9752260801167375,0.9987219732725797,0.9974574278344697,0.912740804891468
1,1,1,2,3,2,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9752260801167375,0.994999997521724,0.9913372217117731,0.9037597284264364
1,1,1,2,3,3,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9752260801167375,0.985249298948728,0.9914775294913594,0.8950298159468548
1,1,1,2,3,4,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9752260801167375,0.9889007064332078,0.9945570978202637,0.9011371640942343
1,1,1,2,3,5,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9752260801167375,0.99505104058029,0.9982382684846591,0.9100978027110587
1,1,1,2,3,6,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9752260801167375,0.9834199493591704,0.9940169640750415,0.8956561305172801
1,1,1,2,3,7,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9752260801167375,0.9928687142283095,0.9965852607833703,0.9065980456675418
1,1,1,2,4,1,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9834744123906649,0.9987219732725797,0.9938356623071593,0.9171184546376339
1,1,1,2,4,2,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9834744123906649,0.994999997521724,0.9993226020647408,0.9187451100878947
1,1,1,2,4,3,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9834744123906649,0.985249298948728,0.9914140647732409,0.9025420832647492
1,1,1,2,4,4,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9834744123906649,0.9889007064332078,0.9986652926042542,0.9125126521148911
1,1,1,2,4,5,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9834744123906649,0.99505104058029,0.9949316914582833,0.9147551720046732
1,1,1,2,4,6,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9834744123906649,0.9834199493591704,0.9913307569889989,0.9007906001636241
1,1,1,2,4,7,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9834744123906649,0.9928687142283095,0.9987631022665994,0.9162638799137027
1,1,1,2,5,1,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9900938434184083,0.9987219732725797,0.9911271575614357,0.9207750165428709
1,1,1,2,5,2,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9900938434184083,0.994999997521724,0.995242526831177,0.9211525327869549
1,1,1,2,5,3,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9900938434184083,0.985249298948728,0.9928389170717358,0.9099226430906798
1,1,1,2,5,4,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9900938434184083,0.9889007064332078,0.991812467392087,0.9123506715349958
1,1,1,2,5,5,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9900938434184083,0.99505104058029,0.9966669879474498,0.9225182734424293
1,1,1,2,5,6,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9900938434184083,0.9834199493591704,0.9951964449728331,0.9103897841505295
1,1,1,2,5,7,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9834971455376089,0.9900938434184083,0.9928687142283095,0.992896017456355,0.9170122568459852
1,1,1,3,1,1,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9950590052784144,0.9987219732725797,0.9971076875589481,0.9215772825943218
1,1,1,3,1,2,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9950590052784144,0.994999997521724,0.9996579394943743,0.9204910923880278
1,1,1,3,1,3,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9950590052784144,0.985249298948728,0.9900422436863918,0.9027031358976767
1,1,1,3,1,4,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9950590052784144,0.9889007064332078,0.9921779505267447,0.9080031379772543
1,1,1,3,1,5,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9950590052784144,0.99505104058029,0.9946126463511926,0.915892338328816
1,1,1,3,1,6,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9950590052784144,0.9834199493591704,0.9992610592696897,0.9094170001737973
1,1,1,3,1,7,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9950590052784144,0.9928687142283095,0.9940413285394795,0.9133586752234159
1,1,1,3,2,1,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9760674467885435,0.9987219732725797,0.9990447368769254,0.9057443351270676
1,1,1,3,2,2,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9760674467885435,0.994999997521724,0.9991049137384366,0.9024232163794306
1,1,1,3,2,3,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9760674467885435,0.985249298948728,0.994564994074338,0.8895193275539997
1,1,1,3,2,4,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9760674467885435,0.9889007064332078,0.9974785835304347,0.8954314670974572
1,1,1,3,2,5,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9760674467885435,0.99505104058029,0.9924734344596229,0.8964794408040307
1,1,1,3,2,6,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9760674467885435,0.9834199493591704,0.9976227502318628,0.8905974424558698
1,1,1,3,2,7,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9760674467885435,0.9928687142283095,0.9980759402249291,0.8995628212173111
1,1,1,3,3,1,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9752260801167375,0.9987219732725797,0.999703774290459,0.9055605618575682
1,1,1,3,3,2,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9752260801167375,0.994999997521724,0.9978973357237664,0.9005555482447879
1,1,1,3,3,3,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9752260801167375,0.985249298948728,0.9962078108091641,0.8902206014269032
1,1,1,3,3,4,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9752260801167375,0.9889007064332078,0.990493093083392,0.8883941744379243
1,1,1,3,3,5,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9752260801167375,0.99505104058029,0.9959899244982612,0.8988803088592013
1,1,1,3,3,6,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9752260801167375,0.9834199493591704,0.9925851495617716,0.8853364620068447
1,1,1,3,3,7,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9752260801167375,0.9928687142283095,0.9938191198596498,0.8949540491486297
1,1,1,3,4,1,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9834744123906649,0.9987219732725797,0.9959497962587898,0.9097904500459952
1,1,1,3,4,2,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9834744123906649,0.994999997521724,0.992545687851047,0.9033018676636381
1,1,1,3,4,3,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9834744123906649,0.985249298948728,0.9900042666958457,0.8921595371784046
1,1,1,3,4,4,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9834744123906649,0.9889007064332078,0.9920560784842433,0.8973218255057545
1,1,1,3,4,5,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9834744123906649,0.99505104058029,0.9937630627015382,0.904456179210148
1,1,1,3,4,6,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9834744123906649,0.9834199493591704,0.9949965741972648,0.8949935821801961
1,1,1,3,4,7,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9834744123906649,0.9928687142283095,0.994372286383779,0.9030258020079568
1,1,1,3,5,1,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9900938434184083,0.9987219732725797,0.9942371263273662,0.914338901953662
1,1,1,3,5,2,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9900938434184083,0.994999997521724,0.9929160226962754,0.9097209896325505
1,1,1,3,5,3,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9900938434184083,0.985249298948728,0.9967579761208608,0.9042915457294135
1,1,1,3,5,4,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9900938434184083,0.9889007064332078,0.9958938794857037,0.9068560755820111
1,1,1,3,5,5,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9900938434184083,0.99505104058029,0.9985257667171428,0.9149076330624878
1,1,1,3,5,6,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9900938434184083,0.9834199493591704,0.990058537080808,0.8965458476722586
1,1,1,3,5,7,0.9822306108424086,0.979117369160223,0.9933032637317487,0.9735677396200751,0.9900938434184083,0.9928687142283095,0.9908281160692136,0.9058635070797133
1,1,2,1,1,1,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9950590052784144,0.9987219732725797,0.9951686097196125,0.9394679747263338
1,1,2,1,1,2,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9950590052784144,0.994999997521724,0.992726102986589,0.9336696191841198
1,1,2,1,1,3,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9950590052784144,0.985249298948728,0.9953510410230196,0.9269645289864767
1,1,2,1,1,4,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9950590052784144,0.9889007064332078,0.9911667804413407,0.9264887099174629
1,1,2,1,1,5,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9950590052784144,0.99505104058029,0.998132389512791,0.9388024477170984
1,1,2,1,1,6,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9950590052784144,0.9834199493591704,0.9991937872980128,0.9288154810187134
1,1,2,1,1,7,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9950590052784144,0.9928687142283095,0.9999227492208171,0.93842373050804
1,1,2,1,2,1,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9760674467885435,0.9987219732725797,0.992417596875321,0.9189899498600754
1,1,2,1,2,2,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9760674467885435,0.994999997521724,0.9973379578289768,0.9201044443893126
1,1,2,1,2,3,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9760674467885435,0.985249298948728,0.9905070618107573,0.9048475426499301
1,1,2,1,2,4,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9760674467885435,0.9889007064332078,0.9928714030870315,0.9103688517919829
1,1,2,1,2,5,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9760674467885435,0.99505104058029,0.9981791623274014,0.9209277470580176
1,1,2,1,2,6,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9760674467885435,0.9834199493591704,0.9945817017812317,0.9068828299504391
1,1,2,1,2,7,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9760674467885435,0.9928687142283095,0.9941396319712347,0.9151892585484063
1,1,2,1,3,1,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9752260801167375,0.9987219732725797,0.9926677329152136,0.9184292129344217
1,1,2,1,3,2,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9752260801167375,0.994999997521724,0.9914191602324995,0.9138555765968955
1,1,2,1,3,3,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9752260801167375,0.985249298948728,0.997073648240944,0.9100611013502231
1,1,2,1,3,4,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9752260801167375,0.9889007064332078,0.9941444675517712,0.9107503901836982
1,1,2,1,3,5,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9752260801167375,0.99505104058029,0.9946755920434271,0.9169042761449032
1,1,2,1,3,6,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9752260801167375,0.9834199493591704,0.9939172535991473,0.905495763046715
1,1,2,1,3,7,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9752260801167375,0.9928687142283095,0.9931471122592345,0.913487458277237
1,1,2,1,4,1,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9834744123906649,0.9987219732725797,0.9933573483475534,0.9268406025872057
1,1,2,1,4,2,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9834744123906649,0.994999997521724,0.9907249752386882,0.9209395578487242
1,1,2,1,4,3,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9834744123906649,0.985249298948728,0.9969050000645171,0.9176030443897184
1,1,2,1,4,4,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9834744123906649,0.9889007064332078,0.9912309437300654,0.9157616984936096
1,1,2,1,4,5,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9834744123906649,0.99505104058029,0.9960594720447661,0.9259457976017088
1,1,2,1,4,6,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9834744123906649,0.9834199493591704,0.9985928829724255,0.9174500264336847
1,1,2,1,4,7,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9834744123906649,0.9928687142283095,0.9901297203534845,0.9184147708565646
1,1,2,1,5,1,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9900938434184083,0.9987219732725797,0.9966144081660467,0.9361382670150095
1,1,2,1,5,2,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9900938434184083,0.994999997521724,0.9921246315757069,0.9284479114313615
1,1,2,1,5,3,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9900938434184083,0.985249298948728,0.996352273945378,0.9232669356432883
1,1,2,1,5,4,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9900938434184083,0.9889007064332078,0.9925917664166162,0.9231910540777198
1,1,2,1,5,5,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9900938434184083,0.99505104058029,0.9905837804785026,0.9270535105086046
1,1,2,1,5,6,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9900938434184083,0.9834199493591704,0.9929143199693177,0.9183728161397796
1,1,2,1,5,7,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9971280165169518,0.9900938434184083,0.9928687142283095,0.9997806500234595,0.933608474156256
1,1,2,2,1,1,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9950590052784144,0.9987219732725797,0.993264058693542,0.9248519510239228
1,1,2,2,1,2,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9950590052784144,0.994999997521724,0.9912008702451275,0.9194913447445273
1,1,2,2,1,3,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9950590052784144,0.985249298948728,0.9950261282759492,0.9139943492179547
1,1,2,2,1,4,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9950590052784144,0.9889007064332078,0.9952510888430356,0.9175890868526083
1,1,2,2,1,5,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9950590052784144,0.99505104058029,0.9989296028543135,0.9267084709222863
1,1,2,2,1,6,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9950590052784144,0.9834199493591704,0.9977818073421127,0.914823866772788
1,1,2,2,1,7,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9950590052784144,0.9928687142283095,0.9910051597803343,0.917340637784751
1,1,2,2,2,1,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9760674467885435,0.9987219732725797,0.9922959768055032,0.9063161545046085
1,1,2,2,2,2,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9760674467885435,0.994999997521724,0.9952703198467161,0.9056450510218318
1,1,2,2,2,3,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9760674467885435,0.985249298948728,0.9975402923734447,0.89881532082399
1,1,2,2,2,4,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9760674467885435,0.9889007064332078,0.9980325693312565,0.9025915984785301
1,1,2,2,2,5,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9760674467885435,0.99505104058029,0.9989425994114247,0.9090332680820309
1,1,2,2,2,6,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9760674467885435,0.9834199493591704,0.9913214034604363,0.8915534451424467
1,1,2,2,2,7,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9760674467885435,0.9928687142283095,0.9979463226090878,0.9061349751639705
1,1,2,2,3,1,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9752260801167375,0.9987219732725797,0.9973780050253761,0.9101725959977789
1,1,2,2,3,2,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9752260801167375,0.994999997521724,0.9926170294898139,0.9024521109496247
1,1,2,2,3,3,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9752260801167375,0.985249298948728,0.9973944998496597,0.8979092947750954
1,1,2,2,3,4,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9752260801167375,0.9889007064332078,0.9976732779448911,0.9014889151485247
1,1,2,2,3,5,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9752260801167375,0.99505104058029,0.9967681899467472,0.906272687445592
1,1,2,2,3,6,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9752260801167375,0.9834199493591704,0.9991260857868883,0.8977980870004174
1,1,2,2,3,7,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9752260801167375,0.9928687142283095,0.9944561721948574,0.9021875661722247
1,1,2,2,4,1,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9834744123906649,0.9987219732725797,0.9933425658245189,0.9141569656750981
1,1,2,2,4,2,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9834744123906649,0.994999997521724,0.9973105568360916,0.9143882101819174
1,1,2,2,4,3,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9834744123906649,0.985249298948728,0.9908759821089865,0.8995857308491019
1,1,2,2,4,4,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9834744123906649,0.9889007064332078,0.9970732494799792,0.9085668221000116
1,1,2,2,4,5,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9834744123906649,0.99505104058029,0.9940645849648505,0.9114588828056894
1,1,2,2,4,6,0.9822306108424086,0.979117369160223,0.9905872493609937,0.9834971455376089,0.9834744123906649,0.9834199493591704,0.9957686268739461,0.9023490698539866
