Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,2,3,5,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8071977087199402,0.8615078525198133,0.9946658338052948,0.5270280634276299
1,1,1,2,3,6,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8071977087199402,0.8442202272695409,0.9962429158204142,0.5172712015638828
1,1,1,2,3,7,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8071977087199402,0.8988050049972774,0.9955766762709067,0.5503481315578074
1,1,1,2,4,1,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8599815700043071,0.874442215561225,0.993322555070337,0.5691515686271175
1,1,1,2,4,2,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8599815700043071,0.8524830392856395,0.9913721504476428,0.5537694407949945
1,1,1,2,4,3,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8599815700043071,0.9981052412825372,0.9990414202802796,0.6533807797551915
1,1,1,2,4,4,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8599815700043071,0.8790290696206121,0.9922876962266833,0.5715409707399786
1,1,1,2,4,5,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8599815700043071,0.8615078525198133,0.9921239563995083,0.5600563182162323
1,1,1,2,4,6,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8599815700043071,0.8442202272695409,0.9917778377931852,0.5486263683955764
1,1,1,2,4,7,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8599815700043071,0.8988050049972774,0.9965526086241038,0.5869109830257702
1,1,1,2,5,1,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8095306439208066,0.874442215561225,0.9905103934877548,0.5342454427168999
1,1,1,2,5,2,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8095306439208066,0.8524830392856395,0.990914795380454,0.5210420014056074
1,1,1,2,5,3,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8095306439208066,0.9981052412825372,0.9970185562748288,0.6138047582919801
1,1,1,2,5,4,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8095306439208066,0.8790290696206121,0.9972503497164986,0.5407021644052894
1,1,1,2,5,5,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8095306439208066,0.8615078525198133,0.9951568606207155,0.5288121865636053
1,1,1,2,5,6,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8095306439208066,0.8442202272695409,0.9965906858632109,0.5189472928138965
1,1,1,2,5,7,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.8208148794626577,0.8095306439208066,0.8988050049972774,0.9931050541421361,0.5505684838850714
1,1,1,3,1,1,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8789663898360236,0.874442215561225,0.9907877940377718,0.6789192377096981
1,1,1,3,1,2,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8789663898360236,0.8524830392856395,0.9971483613289146,0.6661190873782844
1,1,1,3,1,3,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8789663898360236,0.9981052412825372,0.9972349916926403,0.7799741265261677
1,1,1,3,1,4,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8789663898360236,0.8790290696206121,0.9902319070804303,0.6820975738341727
1,1,1,3,1,5,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8789663898360236,0.8615078525198133,0.9912294007147336,0.6691750911410984
1,1,1,3,1,6,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8789663898360236,0.8442202272695409,0.9944883758258122,0.6579029231298849
1,1,1,3,1,7,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8789663898360236,0.8988050049972774,0.9931889246248048,0.6995257429044224
1,1,1,3,2,1,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.925553617646838,0.874442215561225,0.9948642626365836,0.7178448874771832
1,1,1,3,2,2,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.925553617646838,0.8524830392856395,0.9900761126872188,0.6964500837411451
1,1,1,3,2,3,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.925553617646838,0.9981052412825372,0.9941912217965388,0.8188077142490322
1,1,1,3,2,4,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.925553617646838,0.8790290696206121,0.994300780978596,0.7212016028659433
1,1,1,3,2,5,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.925553617646838,0.8615078525198133,0.99787586573366,0.7093677245050743
1,1,1,3,2,6,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.925553617646838,0.8442202272695409,0.9923985188369766,0.6913174608731624
1,1,1,3,2,7,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.925553617646838,0.8988050049972774,0.9920694776650991,0.7357719643200219
1,1,1,3,3,1,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8071977087199402,0.874442215561225,0.9908351630936717,0.6235144597968961
1,1,1,3,3,2,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8071977087199402,0.8524830392856395,0.9901313154570603,0.6074248381469176
1,1,1,3,3,3,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8071977087199402,0.9981052412825372,0.9966463353427796,0.7158654680840688
1,1,1,3,3,4,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8071977087199402,0.8790290696206121,0.9933632202894688,0.6283842866519873
1,1,1,3,3,5,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8071977087199402,0.8615078525198133,0.9994270436540498,0.6196184489885856
1,1,1,3,3,6,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8071977087199402,0.8442202272695409,0.9959509405076422,0.6050729006048636
1,1,1,3,3,7,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8071977087199402,0.8988050049972774,0.9935183132981176,0.6426216633914414
1,1,1,3,4,1,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8599815700043071,0.874442215561225,0.99783721583769,0.6689813956404983
1,1,1,3,4,2,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8599815700043071,0.8524830392856395,0.9984780520005792,0.6526006421126379
1,1,1,3,4,3,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8599815700043071,0.9981052412825372,0.9912609178774593,0.7585558231351265
1,1,1,3,4,4,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8599815700043071,0.8790290696206121,0.9984755170395312,0.6729206945176278
1,1,1,3,4,5,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8599815700043071,0.8615078525198133,0.9917532593454932,0.6550675757938933
1,1,1,3,4,6,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8599815700043071,0.8442202272695409,0.9997873954045534,0.6471227044286707
1,1,1,3,4,7,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8599815700043071,0.8988050049972774,0.9914379433113311,0.6832100474960671
1,1,1,3,5,1,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8095306439208066,0.874442215561225,0.9911221857325442,0.625497660073451
1,1,1,3,5,2,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8095306439208066,0.8524830392856395,0.9957352816133146,0.6126282487225487
1,1,1,3,5,3,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8095306439208066,0.9981052412825372,0.999980149549196,0.7203359518686901
1,1,1,3,5,4,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8095306439208066,0.8790290696206121,0.990012575591069,0.6280747360114528
1,1,1,3,5,5,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8095306439208066,0.8615078525198133,0.9907892143198426,0.6160385448117877
1,1,1,3,5,6,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8095306439208066,0.8442202272695409,0.9900269810367313,0.603212259989418
1,1,1,3,5,7,0.9567664701611501,0.9874474714976795,0.9825444579870395,0.9604216093706894,0.8095306439208066,0.8988050049972774,0.99071027117837,0.6426574159188354
1,1,2,1,1,1,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8789663898360236,0.874442215561225,0.9933879570665513,0.5557793755866302
1,1,2,1,1,2,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8789663898360236,0.8524830392856395,0.9931699399301006,0.5417036145148982
1,1,2,1,1,3,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8789663898360236,0.9981052412825372,0.9952727238777901,0.6355809300087606
1,1,2,1,1,4,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8789663898360236,0.8790290696206121,0.9930164696909023,0.5584857661156085
1,1,2,1,1,5,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8789663898360236,0.8615078525198133,0.9970986265173938,0.5496038650774825
1,1,2,1,1,6,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8789663898360236,0.8442202272695409,0.9924061744996677,0.5360405338768197
1,1,2,1,1,7,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8789663898360236,0.8988050049972774,0.9915128702188305,0.5701856168686302
1,1,2,1,2,1,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.925553617646838,0.874442215561225,0.9999859918247317,0.589124068430138
1,1,2,1,2,2,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.925553617646838,0.8524830392856395,0.9987676146478219,0.5736301010951889
1,1,2,1,2,3,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.925553617646838,0.9981052412825372,0.9907688889490118,0.6662395817628384
1,1,2,1,2,4,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.925553617646838,0.8790290696206121,0.9928449115406967,0.5879851876991463
1,1,2,1,2,5,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.925553617646838,0.8615078525198133,0.9911624815208836,0.5752886800022593
1,1,2,1,2,6,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.925553617646838,0.8442202272695409,0.9982118118196518,0.5677539859256472
1,1,2,1,2,7,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.925553617646838,0.8988050049972774,0.9910402838071012,0.6001205850367167
1,1,2,1,3,1,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8071977087199402,0.874442215561225,0.9912919469623478,0.5093223868228359
1,1,2,1,3,2,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8071977087199402,0.8524830392856395,0.9906486304518466,0.4962099428748249
1,1,2,1,3,3,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8071977087199402,0.9981052412825372,0.9970486394781041,0.5847264681563878
1,1,2,1,3,4,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8071977087199402,0.8790290696206121,0.9948137360811695,0.5138129931162762
1,1,2,1,3,5,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8071977087199402,0.8615078525198133,0.9966807948701615,0.5045165320698254
1,1,2,1,3,6,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8071977087199402,0.8442202272695409,0.9931688985521189,0.4926505093359587
1,1,2,1,3,7,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8071977087199402,0.8988050049972774,0.9952622799522651,0.5256093697233536
1,1,2,1,4,1,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8599815700043071,0.874442215561225,0.9907988421612929,0.5423578139867982
1,1,2,1,4,2,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8599815700043071,0.8524830392856395,0.9947452742109549,0.5308440171655252
1,1,2,1,4,3,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8599815700043071,0.9981052412825372,0.9999942501586863,0.6248030405232563
1,1,2,1,4,4,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8599815700043071,0.8790290696206121,0.9988986361402563,0.549659771420941
1,1,2,1,4,5,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8599815700043071,0.8615078525198133,0.9951772459800079,0.5366967596755263
1,1,2,1,4,6,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8599815700043071,0.8442202272695409,0.9968539952743312,0.5268131446135255
1,1,2,1,4,7,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8599815700043071,0.8988050049972774,0.9973404391496116,0.5611490165450727
1,1,2,1,5,1,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8095306439208066,0.874442215561225,0.9965147712899713,0.5134856377744887
1,1,2,1,5,2,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8095306439208066,0.8524830392856395,0.9945279041716946,0.4995927926527584
1,1,2,1,5,3,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8095306439208066,0.9981052412825372,0.9954922283258031,0.5855010178307551
1,1,2,1,5,4,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8095306439208066,0.8790290696206121,0.9983868317343623,0.5171488056637586
1,1,2,1,5,5,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8095306439208066,0.8615078525198133,0.9980590229112486,0.5066743393168425
1,1,2,1,5,6,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8095306439208066,0.8442202272695409,0.9936842846145285,0.4943307414464124
1,1,2,1,5,7,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8647331653801341,0.8095306439208066,0.8988050049972774,0.9982461225570206,0.5287088236044422
1,1,2,2,1,1,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8789663898360236,0.874442215561225,0.995859874235952,0.5288650581512487
1,1,2,2,1,2,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8789663898360236,0.8524830392856395,0.9902277131689099,0.5126681629926414
1,1,2,2,1,3,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8789663898360236,0.9981052412825372,0.9906730433569381,0.6005127137785725
1,1,2,2,1,4,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8789663898360236,0.8790290696206121,0.9924839923845655,0.5298369875943031
1,1,2,2,1,5,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8789663898360236,0.8615078525198133,0.9992840490091159,0.5228338770321236
1,1,2,2,1,6,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8789663898360236,0.8442202272695409,0.9992170208109062,0.5123079570703509
1,1,2,2,1,7,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8789663898360236,0.8988050049972774,0.997894277170437,0.544710238750849
1,1,2,2,2,1,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.925553617646838,0.874442215561225,0.9975860300119173,0.5578614009684503
1,1,2,2,2,2,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.925553617646838,0.8524830392856395,0.9944595109231159,0.5421477894313038
1,1,2,2,2,3,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.925553617646838,0.9981052412825372,0.9930318892289055,0.6338468988637252
1,1,2,2,2,4,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.925553617646838,0.8790290696206121,0.9903341544123265,0.5567110391448445
1,1,2,2,2,5,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.925553617646838,0.8615078525198133,0.9961243424747624,0.5488044598007252
1,1,2,2,2,6,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.925553617646838,0.8442202272695409,0.9961791243121487,0.537821337609945
1,1,2,2,2,7,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.925553617646838,0.8988050049972774,0.9977316355342247,0.5734876414818766
1,1,2,2,3,1,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8071977087199402,0.874442215561225,0.9920939387404601,0.48384592586490544
1,1,2,2,3,2,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8071977087199402,0.8524830392856395,0.9915812481975103,0.47145172451479384
1,1,2,2,3,3,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8071977087199402,0.9981052412825372,0.9972561890705268,0.5551447700223137
1,1,2,2,3,4,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8071977087199402,0.8790290696206121,0.9962399142042244,0.48841652735094016
1,1,2,2,3,5,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8071977087199402,0.8615078525198133,0.9908402281180525,0.47608669789734753
1,1,2,2,3,6,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8071977087199402,0.8442202272695409,0.9952175422308479,0.4685942468994658
1,1,2,2,3,7,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8071977087199402,0.8988050049972774,0.9987666253968146,0.5006712803790763
1,1,2,2,4,1,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8599815700043071,0.874442215561225,0.9900725934804341,0.5144350547292873
1,1,2,2,4,2,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8599815700043071,0.8524830392856395,0.9934418071448194,0.5032231125495079
1,1,2,2,4,3,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8599815700043071,0.9981052412825372,0.9956115954913886,0.5904711486082511
1,1,2,2,4,4,0.9567664701611501,0.9874474714976795,0.8910007837853557,0.8208148794626577,0.8599815700043071,0.8790290696206121,0.9976306519070562,0.5210812204628823
