Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,1,5,4,0.99780230269512,0.8945615939510971,0.823190142299589,0.8565334413062335,0.8453909578684572,0.9637746855130753,0.992070916282746,0.5087156128501584
1,1,1,1,5,5,0.99780230269512,0.8945615939510971,0.823190142299589,0.8565334413062335,0.8453909578684572,0.8149081570323093,0.9932258995372095,0.4306391747086475
1,1,1,1,5,6,0.99780230269512,0.8945615939510971,0.823190142299589,0.8565334413062335,0.8453909578684572,0.9846299078055338,0.9964948595032763,0.5220413686733231
1,1,1,1,5,7,0.99780230269512,0.8945615939510971,0.823190142299589,0.8565334413062335,0.8453909578684572,0.8449792164018917,0.9972401237086984,0.4483349591980614
1,1,1,2,1,1,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.888106177754909,0.895710460932339,0.9946833249733609,0.5786060138881618
1,1,1,2,1,2,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.888106177754909,0.8485516313560226,0.9918774572815093,0.5465963814692132
1,1,1,2,1,3,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.888106177754909,0.8775965035214335,0.9929638744068154,0.5659248863005925
1,1,1,2,1,4,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.888106177754909,0.9637746855130753,0.9914019181542773,0.6205199221175755
1,1,1,2,1,5,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.888106177754909,0.8149081570323093,0.9909476965815461,0.524432812992472
1,1,1,2,1,6,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.888106177754909,0.9846299078055338,0.9949176315703202,0.636195525152588
1,1,1,2,1,7,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.888106177754909,0.8449792164018917,0.9999077870322864,0.5487018658651112
1,1,1,2,2,1,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.857937468050419,0.895710460932339,0.9987981352650037,0.5612632057855529
1,1,1,2,2,2,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.857937468050419,0.8485516313560226,0.9916127882072143,0.5278877633581828
1,1,1,2,2,3,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.857937468050419,0.8775965035214335,0.9930491329572436,0.5467475229614139
1,1,1,2,2,4,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.857937468050419,0.9637746855130753,0.996047952172864,0.6022502170345662
1,1,1,2,2,5,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.857937468050419,0.8149081570323093,0.9994030463343062,0.5109407453806981
1,1,1,2,2,6,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.857937468050419,0.9846299078055338,0.9973311950057726,0.6160750625819945
1,1,1,2,2,7,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.857937468050419,0.8449792164018917,0.9903941980288626,0.52501935937051
1,1,1,2,3,1,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.9019399368094283,0.895710460932339,0.9915996243096834,0.5857970573321489
1,1,1,2,3,2,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.9019399368094283,0.8485516313560226,0.9906423217143993,0.5544192950894056
1,1,1,2,3,3,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.9019399368094283,0.8775965035214335,0.9944455046694943,0.5755977120941629
1,1,1,2,3,4,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.9019399368094283,0.9637746855130753,0.9983977248925948,0.6346324628863362
1,1,1,2,3,5,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.9019399368094283,0.8149081570323093,0.9955753537382255,0.5350889562428394
1,1,1,2,3,6,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.9019399368094283,0.9846299078055338,0.9998791564282147,0.6493273921657707
1,1,1,2,3,7,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.9019399368094283,0.8449792164018917,0.9976319560282758,0.5559805063589951
1,1,1,2,4,1,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.8224921791591989,0.895710460932339,0.9994087772924073,0.538403843056275
1,1,1,2,4,2,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.8224921791591989,0.8485516313560226,0.9972674839617144,0.5089642488689395
1,1,1,2,4,3,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.8224921791591989,0.8775965035214335,0.9925263224568083,0.5238829485371972
1,1,1,2,4,4,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.8224921791591989,0.9637746855130753,0.9990745390223349,0.5791229178500871
1,1,1,2,4,5,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.8224921791591989,0.8149081570323093,0.9968472268813915,0.4885787967022291
1,1,1,2,4,6,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.8224921791591989,0.9846299078055338,0.9910523491740724,0.5869038575532731
1,1,1,2,4,7,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.8224921791591989,0.8449792164018917,0.9960423820264732,0.5061988925394072
1,1,1,2,5,1,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.8453909578684572,0.895710460932339,0.9973726093222001,0.5522659279840728
1,1,1,2,5,2,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.8453909578684572,0.8485516313560226,0.9923722157884555,0.5205662837001872
1,1,1,2,5,3,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.8453909578684572,0.8775965035214335,0.999889859095923,0.5424631167614778
1,1,1,2,5,4,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.8453909578684572,0.9637746855130753,0.9984079240007548,0.5948489522738376
1,1,1,2,5,5,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.8453909578684572,0.8149081570323093,0.9943310023950157,0.5009135876626082
1,1,1,2,5,6,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.8453909578684572,0.9846299078055338,0.9972275520724003,0.60700247100131
1,1,1,2,5,7,0.99780230269512,0.8945615939510971,0.823190142299589,0.9952006631635083,0.8453909578684572,0.8449792164018917,0.996686359854885,0.520628224485968
1,1,1,3,1,1,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.888106177754909,0.895710460932339,0.9952374949668131,0.5436836525179912
1,1,1,3,1,2,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.888106177754909,0.8485516313560226,0.9929788447696729,0.5138900013916288
1,1,1,3,1,3,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.888106177754909,0.8775965035214335,0.995709857068752,0.5329415611801547
1,1,1,3,1,4,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.888106177754909,0.9637746855130753,0.9957398788450499,0.5852929793532144
1,1,1,3,1,5,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.888106177754909,0.8149081570323093,0.9904442158058213,0.49225550780760063
1,1,1,3,1,6,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.888106177754909,0.9846299078055338,0.9945326524404223,0.5972332366622273
1,1,1,3,1,7,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.888106177754909,0.8449792164018917,0.9999000709537091,0.5152933350150101
1,1,1,3,2,1,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.857937468050419,0.895710460932339,0.9922671595816392,0.5236473465673284
1,1,1,3,2,2,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.857937468050419,0.8485516313560226,0.9947324734894122,0.4973100221010031
1,1,1,3,2,3,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.857937468050419,0.8775965035214335,0.990788539451999,0.5122930941822933
1,1,1,3,2,4,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.857937468050419,0.9637746855130753,0.9996738887455254,0.5676445942546499
1,1,1,3,2,5,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.857937468050419,0.8149081570323093,0.994075773504045,0.4772773202875201
1,1,1,3,2,6,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.857937468050419,0.9846299078055338,0.9903047334151935,0.5744927084265561
1,1,1,3,2,7,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.857937468050419,0.8449792164018917,0.9907475668562383,0.493232498721302
1,1,1,3,3,1,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.9019399368094283,0.895710460932339,0.9907445300675122,0.5496597740167354
1,1,1,3,3,2,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.9019399368094283,0.8485516313560226,0.993733008125684,0.5222910860935959
1,1,1,3,3,3,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.9019399368094283,0.8775965035214335,0.9918452140330617,0.5391423058210695
1,1,1,3,3,4,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.9019399368094283,0.9637746855130753,0.9912888529643024,0.5917528563155178
1,1,1,3,3,5,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.9019399368094283,0.8149081570323093,0.9923631010505016,0.5008917722662707
1,1,1,3,3,6,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.9019399368094283,0.9846299078055338,0.9940721481905924,0.6062553086596237
1,1,1,3,3,7,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.9019399368094283,0.8449792164018917,0.9907036985367114,0.5185067764435067
1,1,1,3,4,1,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.8224921791591989,0.895710460932339,0.99345534081115,0.5026142301136305
1,1,1,3,4,2,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.8224921791591989,0.8485516313560226,0.9914765286322094,0.47520335190744295
1,1,1,3,4,3,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.8224921791591989,0.8775965035214335,0.993807098979186,0.4926242242835737
1,1,1,3,4,4,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.8224921791591989,0.9637746855130753,0.9973754876913733,0.5429414399936547
1,1,1,3,4,5,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.8224921791591989,0.8149081570323093,0.9987427629378993,0.459706977326098
1,1,1,3,4,6,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.8224921791591989,0.9846299078055338,0.999294238862007,0.5557573203394919
1,1,1,3,4,7,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.8224921791591989,0.8449792164018917,0.9911351235681208,0.4730397960991234
1,1,1,3,5,1,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.8453909578684572,0.895710460932339,0.9953461235210233,0.5175906019363603
1,1,1,3,5,2,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.8453909578684572,0.8485516313560226,0.9941357010095081,0.48974335201602387
1,1,1,3,5,3,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.8453909578684572,0.8775965035214335,0.9996480190058762,0.5093151564843067
1,1,1,3,5,4,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.8453909578684572,0.9637746855130753,0.9960461483317229,0.5573135237281494
1,1,1,3,5,5,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.8453909578684572,0.8149081570323093,0.9980979713059429,0.4722005017894695
1,1,1,3,5,6,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.8453909578684572,0.9846299078055338,0.9975346624383545,0.5702241744220526
1,1,1,3,5,7,0.99780230269512,0.8945615939510971,0.823190142299589,0.9346135998263351,0.8453909578684572,0.8449792164018917,0.9965530221854004,0.4888673622205922
1,1,2,1,1,1,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.888106177754909,0.895710460932339,0.993778296213509,0.5593548094756388
1,1,2,1,1,2,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.888106177754909,0.8485516313560226,0.9931738832906629,0.5295826958665636
1,1,2,1,1,3,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.888106177754909,0.8775965035214335,0.9910949532823123,0.5465631801101836
1,1,2,1,1,4,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.888106177754909,0.9637746855130753,0.9930903249402955,0.6014430190617227
1,1,2,1,1,5,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.888106177754909,0.8149081570323093,0.995886472898861,0.5099748055225123
1,1,2,1,1,6,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.888106177754909,0.9846299078055338,0.9938866386797485,0.6149504136753073
1,1,2,1,1,7,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.888106177754909,0.8449792164018917,0.9975065011532682,0.5296536681577824
1,1,2,1,2,1,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.857937468050419,0.895710460932339,0.9987025719512697,0.5430311977883263
1,1,2,1,2,2,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.857937468050419,0.8485516313560226,0.999321192498591,0.5147594600667289
1,1,2,1,2,3,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.857937468050419,0.8775965035214335,0.9960248971387832,0.5306229687225676
1,1,2,1,2,4,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.857937468050419,0.9637746855130753,0.9947837612863653,0.5820029267672603
1,1,2,1,2,5,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.857937468050419,0.8149081570323093,0.9941098428794373,0.4917722350221328
1,1,2,1,2,6,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.857937468050419,0.9846299078055338,0.9942199938071274,0.5942599774676606
1,1,2,1,2,7,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.857937468050419,0.8449792164018917,0.9915171065034403,0.5085892833091489
1,1,2,1,3,1,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.9019399368094283,0.895710460932339,0.9962861948798658,0.5695012842685688
1,1,2,1,3,2,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.9019399368094283,0.8485516313560226,0.9941916998169879,0.5383830205295329
1,1,2,1,3,3,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.9019399368094283,0.8775965035214335,0.9911489528131348,0.5551070712679808
1,1,2,1,3,4,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.9019399368094283,0.9637746855130753,0.9920258248510188,0.6101567806245416
1,1,2,1,3,5,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.9019399368094283,0.8149081570323093,0.9987889549493816,0.5194279859514531
1,1,2,1,3,6,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.9019399368094283,0.9846299078055338,0.9923367420830754,0.6235553989944425
1,1,2,1,3,7,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.9019399368094283,0.8449792164018917,0.9960810033041523,0.5371352241697197
1,1,2,1,4,1,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.8224921791591989,0.895710460932339,0.9939023364997316,0.5180938851197673
1,1,2,1,4,2,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.8224921791591989,0.8485516313560226,0.9958295944002724,0.49176816393559336
1,1,2,1,4,3,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.8224921791591989,0.8775965035214335,0.9972881249785026,0.5093456959625665
1,1,2,1,4,4,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.8224921791591989,0.9637746855130753,0.9951711698012599,0.5581750365938883
1,1,2,1,4,5,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.8224921791591989,0.8149081570323093,0.9982282703043583,0.4734080502020751
1,1,2,1,4,6,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.8224921791591989,0.9846299078055338,0.9932537754111895,0.569154738988252
1,1,2,1,4,7,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.8224921791591989,0.8449792164018917,0.9931321713345188,0.48837135864483644
1,1,2,1,5,1,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.8453909578684572,0.895710460932339,0.9935509854922847,0.5323297459738142
1,1,2,1,5,2,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.8453909578684572,0.8485516313560226,0.9909511982855266,0.5029831887400881
1,1,2,1,5,3,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.8453909578684572,0.8775965035214335,0.9998333544225116,0.5248623673066152
1,1,2,1,5,4,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.8453909578684572,0.9637746855130753,0.9916376440610316,0.5716779608572439
1,1,2,1,5,5,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.8453909578684572,0.8149081570323093,0.9993686355948799,0.48714394662467947
1,1,2,1,5,6,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.8453909578684572,0.9846299078055338,0.9944585487352031,0.5857099995374415
1,1,2,1,5,7,0.99780230269512,0.8945615939510971,0.9254783365408852,0.8565334413062335,0.8453909578684572,0.8449792164018917,0.9930738284945655,0.5019384826579121
1,1,2,2,1,1,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.888106177754909,0.895710460932339,0.9954884297263435,0.6510291261978978
1,1,2,2,1,2,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.888106177754909,0.8485516313560226,0.9974646683837954,0.6179770541282619
1,1,2,2,1,3,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.888106177754909,0.8775965035214335,0.9954586261927906,0.6378442639811216
1,1,2,2,1,4,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.888106177754909,0.9637746855130753,0.995107016013098,0.7002318470707792
1,1,2,2,1,5,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.888106177754909,0.8149081570323093,0.9997223470378804,0.5948187100808493
1,1,2,2,1,6,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.888106177754909,0.9846299078055338,0.9931603742394294,0.7139847937247367
1,1,2,2,1,7,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.888106177754909,0.8449792164018917,0.991254341504074,0.6115439655557765
1,1,2,2,2,1,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.857937468050419,0.895710460932339,0.998065207365916,0.6305417709036405
1,1,2,2,2,2,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.857937468050419,0.8485516313560226,0.9987720114828197,0.5977669999352705
1,1,2,2,2,3,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.857937468050419,0.8775965035214335,0.9958917432241761,0.6164449732401337
1,1,2,2,2,4,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.857937468050419,0.9637746855130753,0.999855836786041,0.6796732859742947
1,1,2,2,2,5,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.857937468050419,0.8149081570323093,0.9953459440465784,0.5720974547388791
1,1,2,2,2,6,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.857937468050419,0.9846299078055338,0.9935314092044045,0.6899886137246727
1,1,2,2,2,7,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.857937468050419,0.8449792164018917,0.9903308766534077,0.5902196254595093
1,1,2,2,3,1,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.9019399368094283,0.895710460932339,0.9990689954115802,0.6635480999010521
1,1,2,2,3,2,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.9019399368094283,0.8485516313560226,0.9997893535556688,0.6290657822207327
1,1,2,2,3,3,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.9019399368094283,0.8775965035214335,0.9941593195641494,0.646934265236256
1,1,2,2,3,4,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.9019399368094283,0.9637746855130753,0.9976215577478958,0.7129361266405391
1,1,2,2,3,5,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.9019399368094283,0.8149081570323093,0.9927720088334862,0.5998842653903551
1,1,2,2,3,6,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.9019399368094283,0.9846299078055338,0.99930817872611,0.7295948286971641
1,1,2,2,3,7,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.9019399368094283,0.8449792164018917,0.9905504379602224,0.6206287690501375
1,1,2,2,4,1,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.8224921791591989,0.895710460932339,0.9903792796965749,0.5998361473673756
1,1,2,2,4,2,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.8224921791591989,0.8485516313560226,0.9910431775641311,0.5686359207317772
1,1,2,2,4,3,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.8224921791591989,0.8775965035214335,0.9958903474061604,0.590976006556095
1,1,2,2,4,4,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.8224921791591989,0.9637746855130753,0.9988725271809835,0.6509520892135158
1,1,2,2,4,5,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.8224921791591989,0.8149081570323093,0.9915531994360418,0.5463716125627962
1,1,2,2,4,6,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.8224921791591989,0.9846299078055338,0.9943551226494197,0.662030473076531
1,1,2,2,4,7,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.8224921791591989,0.8449792164018917,0.9999092730283712,0.5713076831274448
1,1,2,2,5,1,0.99780230269512,0.8945615939510971,0.9254783365408852,0.9952006631635083,0.8453909578684572,0.895710460932339,0.9938105737367817,0.6186720875648006
