Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,2,3,6,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8348405341115838,0.9914798218171982,0.9940169640750416,0.5308366516733775
1,1,1,2,3,7,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8348405341115838,0.9524580948553968,0.9965852607833704,0.5112620556162275
1,1,1,2,4,1,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8898294159377663,0.8894663290611365,0.9938356623071593,0.5074935714150275
1,1,1,2,4,2,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8898294159377663,0.9260047095547193,0.9993226020647408,0.5312578517015878
1,1,1,2,4,3,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8898294159377663,0.967006937201934,0.9914140647732408,0.5503907438712025
1,1,1,2,4,4,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8898294159377663,0.9666666501448268,0.9986652926042542,0.5542212182886957
1,1,1,2,4,5,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8898294159377663,0.9016619929915202,0.9949316914582832,0.5150192764560542
1,1,1,2,4,6,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8898294159377663,0.9914798218171982,0.9913307569889988,0.5642725411749322
1,1,1,2,4,7,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.8898294159377663,0.9524580948553968,0.9987631022665994,0.5461284773345593
1,1,1,2,5,1,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9339589561227222,0.8894663290611365,0.9911271575614355,0.5312101655996332
1,1,1,2,5,2,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9339589561227222,0.9260047095547193,0.995242526831177,0.555328048501451
1,1,1,2,5,3,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9339589561227222,0.967006937201934,0.9928389170717358,0.5785166605263191
1,1,1,2,5,4,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9339589561227222,0.9666666501448268,0.991812467392087,0.5777151912956041
1,1,1,2,5,5,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9339589561227222,0.9016619929915202,0.9966669879474498,0.5415035721810475
1,1,1,2,5,6,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9339589561227222,0.9914798218171982,0.9951964449728332,0.5945661561965111
1,1,1,2,5,7,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.8899809702507259,0.9339589561227222,0.9524580948553968,0.992896017456355,0.5698455151761634
1,1,1,3,1,1,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9670600351894292,0.8894663290611365,0.997107687558948,0.5121979469549354
1,1,1,3,1,2,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9670600351894292,0.9260047095547193,0.9996579394943744,0.5346023596976411
1,1,1,3,1,3,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9670600351894292,0.967006937201934,0.9900422436863918,0.5529037960991174
1,1,1,3,1,4,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9670600351894292,0.9666666501448268,0.9921779505267448,0.5539015282807566
1,1,1,3,1,5,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9670600351894292,0.9016619929915202,0.9946126463511926,0.5179215679527092
1,1,1,3,1,6,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9670600351894292,0.9914798218171982,0.9992610592696896,0.5721752919124697
1,1,1,3,1,7,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9670600351894292,0.9524580948553968,0.9940413285394796,0.5467849780900388
1,1,1,3,2,1,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8404496452569569,0.8894663290611365,0.9990447368769254,0.44600421924113265
1,1,1,3,2,2,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8404496452569569,0.9260047095547193,0.9991049137384366,0.4643535915104854
1,1,1,3,2,3,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8404496452569569,0.967006937201934,0.994564994074338,0.4827110909445414
1,1,1,3,2,4,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8404496452569569,0.9666666501448268,0.9974785835304348,0.4839548362591926
1,1,1,3,2,5,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8404496452569569,0.9016619929915202,0.9924734344596228,0.4491456242721902
1,1,1,3,2,6,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8404496452569569,0.9914798218171982,0.9976227502318628,0.4964491175212401
1,1,1,3,2,7,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8404496452569569,0.9524580948553968,0.9980759402249292,0.47712698777206997
1,1,1,3,3,1,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8348405341115838,0.8894663290611365,0.999703774290459,0.44331986445167
1,1,1,3,3,2,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8348405341115838,0.9260047095547193,0.9978973357237664,0.4606970233166459
1,1,1,3,3,3,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8348405341115838,0.967006937201934,0.996207810809164,0.48028152372544125
1,1,1,3,3,4,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8348405341115838,0.9666666501448268,0.990493093083392,0.4773583622317518
1,1,1,3,3,5,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8348405341115838,0.9016619929915202,0.9959899244982612,0.4477288259580371
1,1,1,3,3,6,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8348405341115838,0.9914798218171982,0.9925851495617716,0.4906457043665446
1,1,1,3,3,7,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8348405341115838,0.9524580948553968,0.9938191198596498,0.4719212924559526
1,1,1,3,4,1,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8898294159377663,0.8894663290611365,0.9959497962587898,0.47074589156835805
1,1,1,3,4,2,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8898294159377663,0.9260047095547193,0.992545687851047,0.48840857610229454
1,1,1,3,4,3,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8898294159377663,0.967006937201934,0.9900042666958456,0.5087286950383745
1,1,1,3,4,4,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8898294159377663,0.9666666501448268,0.9920560784842432,0.5096036583789774
1,1,1,3,4,5,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8898294159377663,0.9016619929915202,0.9937630627015382,0.4761526359009659
1,1,1,3,4,6,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8898294159377663,0.9914798218171982,0.9949965741972648,0.5242338310480772
1,1,1,3,4,7,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.8898294159377663,0.9524580948553968,0.994372286383779,0.5032855575067524
1,1,1,3,5,1,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9339589561227222,0.8894663290611365,0.9942371263273662,0.49324205691716405
1,1,1,3,5,2,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9339589561227222,0.9260047095547193,0.9929160226962754,0.5128216195095094
1,1,1,3,5,3,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9339589561227222,0.967006937201934,0.9967579761208608,0.5376008178191654
1,1,1,3,5,4,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9339589561227222,0.9666666501448268,0.9958938794857036,0.5369457515823071
1,1,1,3,5,5,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9339589561227222,0.9016619929915202,0.9985257667171428,0.5021617755838522
1,1,1,3,5,6,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9339589561227222,0.9914798218171982,0.990058537080808,0.5475015644076225
1,1,1,3,5,7,0.8815374056160572,0.8607824610681531,0.9553550915449917,0.823784930800501,0.9339589561227222,0.9524580948553968,0.9908281160692136,0.5263623417398444
1,1,2,1,1,1,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.9670600351894292,0.8894663290611365,0.9951686097196124,0.5971350553685603
1,1,2,1,1,2,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.9670600351894292,0.9260047095547193,0.992726102986589,0.6201389696543488
1,1,2,1,1,3,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.9670600351894292,0.967006937201934,0.9953510410230196,0.6493102386535577
1,1,2,1,1,4,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.9670600351894292,0.9666666501448268,0.9911667804413408,0.6463531358026193
1,1,2,1,1,5,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.9670600351894292,0.9016619929915202,0.998132389512791,0.6071252548024016
1,1,2,1,1,6,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.9670600351894292,0.9914798218171982,0.9991937872980128,0.6683131268608837
1,1,2,1,1,7,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.9670600351894292,0.9524580948553968,0.9999227492208173,0.6424786683077203
1,1,2,1,2,1,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8404496452569569,0.8894663290611365,0.992417596875321,0.5175217627099326
1,1,2,1,2,2,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8404496452569569,0.9260047095547193,0.9973379578289768,0.5414522868970848
1,1,2,1,2,3,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8404496452569569,0.967006937201934,0.9905070618107572,0.5615543742176822
1,1,2,1,2,4,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8404496452569569,0.9666666501448268,0.9928714030870316,0.5626967239108904
1,1,2,1,2,5,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8404496452569569,0.9016619929915202,0.9981791623274014,0.527663327327842
1,1,2,1,2,6,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8404496452569569,0.9914798218171982,0.9945817017812316,0.5781346424893001
1,1,2,1,2,7,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8404496452569569,0.9524580948553968,0.9941396319712348,0.5551341102458827
1,1,2,1,3,1,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8348405341115838,0.8894663290611365,0.9926677329152136,0.5141974224668934
1,1,2,1,3,2,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8348405341115838,0.9260047095547193,0.9914191602324997,0.5346468113504108
1,1,2,1,3,3,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8348405341115838,0.967006937201934,0.997073648240944,0.5615045835884731
1,1,2,1,3,4,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8348405341115838,0.9666666501448268,0.9941444675517712,0.5596579965434921
1,1,2,1,3,5,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8348405341115838,0.9016619929915202,0.9946755920434271,0.522302016310644
1,1,2,1,3,6,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8348405341115838,0.9914798218171982,0.9939172535991472,0.5738925505919056
1,1,2,1,3,7,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8348405341115838,0.9524580948553968,0.9931471122592344,0.5508786474382921
1,1,2,1,4,1,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8898294159377663,0.8894663290611365,0.9933573483475534,0.5484470820635164
1,1,2,1,4,2,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8898294159377663,0.9260047095547193,0.9907249752386882,0.5694636608992204
1,1,2,1,4,3,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8898294159377663,0.967006937201934,0.9969050000645172,0.5983882717820281
1,1,2,1,4,4,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8898294159377663,0.9666666501448268,0.9912309437300654,0.5947730693051739
1,1,2,1,4,5,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8898294159377663,0.9016619929915202,0.996059472044766,0.5574792952561707
1,1,2,1,4,6,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8898294159377663,0.9914798218171982,0.9985928829724257,0.6145709891673233
1,1,2,1,4,7,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.8898294159377663,0.9524580948553968,0.9901297203534845,0.5853797339506942
1,1,2,1,5,1,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.9339589561227222,0.8894663290611365,0.9966144081660469,0.5775338122574193
1,1,2,1,5,2,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.9339589561227222,0.9260047095547193,0.9921246315757069,0.5985496332592432
1,1,2,1,5,3,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.9339589561227222,0.967006937201934,0.996352273945378,0.627716070688998
1,1,2,1,5,4,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.9339589561227222,0.9666666501448268,0.9925917664166162,0.6251268397472851
1,1,2,1,5,5,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.9339589561227222,0.9016619929915202,0.9905837804785026,0.581909862430446
1,1,2,1,5,6,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.9339589561227222,0.9914798218171982,0.9929143199693176,0.6413814509826253
1,1,2,1,5,7,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.9808534434463456,0.9339589561227222,0.9524580948553968,0.9997806500234596,0.6203993666632217
1,1,2,2,1,1,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.9670600351894292,0.8894663290611365,0.993264058693542,0.5407757634614242
1,1,2,2,1,2,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.9670600351894292,0.9260047095547193,0.9912008702451276,0.5618208546076442
1,1,2,2,1,3,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.9670600351894292,0.967006937201934,0.9950261282759492,0.5889617093584689
1,1,2,2,1,4,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.9670600351894292,0.9666666501448268,0.9952510888430356,0.5888875639689725
1,1,2,2,1,5,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.9670600351894292,0.9016619929915202,0.9989296028543136,0.5513173157146638
1,1,2,2,1,6,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.9670600351894292,0.9914798218171982,0.9977818073421127,0.6055394570494905
1,1,2,2,1,7,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.9670600351894292,0.9524580948553968,0.9910051597803344,0.5777564183387581
1,1,2,2,2,1,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8404496452569569,0.8894663290611365,0.9922959768055032,0.469517723850075
1,1,2,2,2,2,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8404496452569569,0.9260047095547193,0.995270319846716,0.49027020032254687
1,1,2,2,2,3,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8404496452569569,0.967006937201934,0.9975402923734448,0.5131463976441919
1,1,2,2,2,4,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8404496452569569,0.9666666501448268,0.9980325693312564,0.5132189667659394
1,1,2,2,2,5,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8404496452569569,0.9016619929915202,0.9989425994114248,0.47914343889825706
1,1,2,2,2,6,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8404496452569569,0.9914798218171982,0.9913214034604364,0.5228530084666416
1,1,2,2,2,7,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8404496452569569,0.9524580948553968,0.9979463226090878,0.505631716024342
1,1,2,2,3,1,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8348405341115838,0.8894663290611365,0.997378005025376,0.4687727696616944
1,1,2,2,3,2,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8348405341115838,0.9260047095547193,0.992617029489814,0.485699878023611
1,1,2,2,3,3,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8348405341115838,0.967006937201934,0.9973944998496596,0.5096471921324558
1,1,2,2,3,4,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8348405341115838,0.9666666501448268,0.9976732779448912,0.5096102481985146
1,1,2,2,3,5,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8348405341115838,0.9016619929915202,0.9967681899467472,0.4749096677514205
1,1,2,2,3,6,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8348405341115838,0.9914798218171982,0.9991260857868884,0.5234524721137804
1,1,2,2,3,7,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8348405341115838,0.9524580948553968,0.9944561721948574,0.5005005994613586
1,1,2,2,4,1,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8898294159377663,0.8894663290611365,0.9933425658245189,0.4976280664325452
1,1,2,2,4,2,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8898294159377663,0.9260047095547193,0.9973105568360916,0.5201396009446236
1,1,2,2,4,3,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8898294159377663,0.967006937201934,0.9908759821089864,0.5396661767881648
1,1,2,2,4,4,0.8815374056160572,0.8607824610681531,0.9372483290732916,0.8899809702507259,0.8898294159377663,0.9666666501448268,0.9970732494799792,0.5428503334600671
