Step 1,Step 2,Step 3,Step 4,Step 5,Step 6,Step 1 quality,Step 2 quality,Step 3 quality,Step 4 quality,Step 5 quality,Step 6 quality,Wafer quality,Yield
1,1,1,1,4,3,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8458276408825456,0.9415217722369706,0.8841598469728325,0.9902745915668894,0.522601403944029
1,1,1,1,4,4,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8458276408825456,0.9415217722369706,0.9812999146295417,0.9909078470550037,0.5803890052112786
1,1,1,1,4,5,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8458276408825456,0.9415217722369706,0.8503858004999885,0.9925581330596921,0.5037976068180775
1,1,1,1,4,6,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8458276408825456,0.9415217722369706,0.860584087738686,0.9961717672678926,0.5116956073301624
1,1,1,1,4,7,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8458276408825456,0.9415217722369706,0.8152095256686623,0.9983122673464576,0.48575782071116325
1,1,1,1,5,1,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8458276408825456,0.9886057533231448,0.9212766333682954,0.9901016756621861,0.5716717953213576
1,1,1,1,5,2,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8458276408825456,0.9886057533231448,0.8710454579653099,0.9968510555864761,0.5441868057771413
1,1,1,1,5,3,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8458276408825456,0.9886057533231448,0.8841598469728325,0.9913707157465665,0.5493432446930634
1,1,1,1,5,4,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8458276408825456,0.9886057533231448,0.9812999146295417,0.9992864891441208,0.614566227804282
1,1,1,1,5,5,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8458276408825456,0.9886057533231448,0.8503858004999885,0.9962176240919159,0.5309420650326004
1,1,1,1,5,6,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8458276408825456,0.9886057533231448,0.860584087738686,0.9998963071204942,0.5392935055312484
1,1,1,1,5,7,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8458276408825456,0.9886057533231448,0.8152095256686623,0.9927133921356092,0.5071892507933278
1,1,1,2,1,1,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.8579675773001584,0.9212766333682954,0.9959430501524447,0.5855564432430451
1,1,1,2,1,2,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.8579675773001584,0.8710454579653099,0.9952275695754832,0.5532321640164121
1,1,1,2,1,3,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.8579675773001584,0.8841598469728325,0.9973432111546126,0.5627553422940547
1,1,1,2,1,4,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.8579675773001584,0.9812999146295417,0.9962772379953472,0.6239160700099465
1,1,1,2,1,5,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.8579675773001584,0.8503858004999885,0.996006895512852,0.5405334162588288
1,1,1,2,1,6,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.8579675773001584,0.860584087738686,0.9996989985041125,0.5490435214141325
1,1,1,2,1,7,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.8579675773001584,0.8152095256686623,0.9960980368604294,0.5182216258549107
1,1,1,2,2,1,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.8624328284221935,0.9212766333682954,0.9966570868274032,0.5890259405009978
1,1,1,2,2,2,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.8624328284221935,0.8710454579653099,0.9976145673949517,0.5574452365496292
1,1,1,2,2,3,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.8624328284221935,0.8841598469728325,0.9906578415544285,0.5618922934725304
1,1,1,2,2,4,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.8624328284221935,0.9812999146295417,0.9987541538525598,0.6287224464480686
1,1,1,2,2,5,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.8624328284221935,0.8503858004999885,0.9971131654391104,0.5439500943377912
1,1,1,2,2,6,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.8624328284221935,0.860584087738686,0.9989985205988827,0.551514281246845
1,1,1,2,2,7,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.8624328284221935,0.8152095256686623,0.995302911143149,0.5205028671099792
1,1,1,2,3,1,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9403812535041991,0.9212766333682954,0.9900529695349685,0.6380074885740726
1,1,1,2,3,2,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9403812535041991,0.8710454579653099,0.9980431707614154,0.6080894057848918
1,1,1,2,3,3,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9403812535041991,0.8841598469728325,0.995663543153026,0.6157730575284988
1,1,1,2,3,4,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9403812535041991,0.9812999146295417,0.9992524654736129,0.6858896965410871
1,1,1,2,3,5,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9403812535041991,0.8503858004999885,0.991285212493132,0.5896467604787589
1,1,1,2,3,6,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9403812535041991,0.860584087738686,0.9925164980273224,0.5974593135919296
1,1,1,2,3,7,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9403812535041991,0.8152095256686623,0.9974182011218427,0.5687531620391798
1,1,1,2,4,1,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9415217722369706,0.9212766333682954,0.9907193765666408,0.6392112457897811
1,1,1,2,4,2,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9415217722369706,0.8710454579653099,0.996660089233151,0.6079832041116208
1,1,1,2,4,3,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9415217722369706,0.8841598469728325,0.9925418643352887,0.6145869237823964
1,1,1,2,4,4,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9415217722369706,0.9812999146295417,0.9945413338643903,0.6834839054103627
1,1,1,2,4,5,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9415217722369706,0.8503858004999885,0.9950912971646397,0.592628620707901
1,1,1,2,4,6,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9415217722369706,0.860584087738686,0.9994299059844953,0.6023505985319736
1,1,1,2,4,7,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9415217722369706,0.8152095256686623,0.9955516757416529,0.5683773296169523
1,1,1,2,5,1,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9886057533231448,0.9212766333682954,0.9989681711399577,0.6767654315339501
1,1,1,2,5,2,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9886057533231448,0.8710454579653099,0.9966413710155387,0.6383754713256029
1,1,1,2,5,3,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9886057533231448,0.8841598469728325,0.9949014201829112,0.6468555354177182
1,1,1,2,5,4,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9886057533231448,0.9812999146295417,0.9960667263899408,0.7187645576532112
1,1,1,2,5,5,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9886057533231448,0.8503858004999885,0.990111234863583,0.6191508142850735
1,1,1,2,5,6,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9886057533231448,0.860584087738686,0.9938110785044396,0.6289173929667005
1,1,1,2,5,7,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.9924335082808499,0.9886057533231448,0.8152095256686623,0.9935941978095487,0.5956275160499928
1,1,1,3,1,1,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.8579675773001584,0.9212766333682954,0.996970237465164,0.47946326911478193
1,1,1,3,1,2,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.8579675773001584,0.8710454579653099,0.9981014252252488,0.45383563000531507
1,1,1,3,1,3,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.8579675773001584,0.8841598469728325,0.9938306905425678,0.4586974065777857
1,1,1,3,1,4,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.8579675773001584,0.9812999146295417,0.9938321636689884,0.5090939094962367
1,1,1,3,1,5,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.8579675773001584,0.8503858004999885,0.9987114487117398,0.4433422497763856
1,1,1,3,1,6,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.8579675773001584,0.860584087738686,0.9983582225062889,0.44850036762361944
1,1,1,3,1,7,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.8579675773001584,0.8152095256686623,0.9977387801379282,0.4245894423316244
1,1,1,3,2,1,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.8624328284221935,0.9212766333682954,0.9934670300332816,0.4802650807180143
1,1,1,3,2,2,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.8624328284221935,0.8710454579653099,0.9985503817312493,0.45640279825406366
1,1,1,3,2,3,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.8624328284221935,0.8841598469728325,0.9955661590844759,0.46188984050143395
1,1,1,3,2,4,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.8624328284221935,0.9812999146295417,0.9993026242996327,0.5145603106621793
1,1,1,3,2,5,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.8624328284221935,0.8503858004999885,0.9942360514957173,0.44365257098768096
1,1,1,3,2,6,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.8624328284221935,0.860584087738686,0.9941314605215208,0.44892586221063063
1,1,1,3,2,7,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.8624328284221935,0.8152095256686623,0.9930131713045338,0.4247777407102809
1,1,1,3,3,1,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9403812535041991,0.9212766333682954,0.9979716186157803,0.5260468519549312
1,1,1,3,3,2,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9403812535041991,0.8710454579653099,0.9905783073346173,0.4936803177274847
1,1,1,3,3,3,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9403812535041991,0.8841598469728325,0.995641165899108,0.5036743238108132
1,1,1,3,3,4,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9403812535041991,0.9812999146295417,0.9934187991615226,0.5577637875386089
1,1,1,3,3,5,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9403812535041991,0.8503858004999885,0.9931705580799391,0.4832323671213928
1,1,1,3,3,6,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9403812535041991,0.860584087738686,0.9952156321242984,0.4900345260991099
1,1,1,3,3,7,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9403812535041991,0.8152095256686623,0.9941032376511194,0.46367845132071217
1,1,1,3,4,1,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9415217722369706,0.9212766333682954,0.991814723679093,0.5234355209902699
1,1,1,3,4,2,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9415217722369706,0.8710454579653099,0.991880926464033,0.4949290472898834
1,1,1,3,4,3,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9415217722369706,0.8841598469728325,0.9993123683907089,0.5061446311111748
1,1,1,3,4,4,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9415217722369706,0.9812999146295417,0.9973758375969964,0.5606646667476513
1,1,1,3,4,5,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9415217722369706,0.8503858004999885,0.9963772223968227,0.4853805555389805
1,1,1,3,4,6,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9415217722369706,0.860584087738686,0.9982577089561716,0.4921285584704529
1,1,1,3,4,7,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9415217722369706,0.8152095256686623,0.9981269687485949,0.46611987311991093
1,1,1,3,5,1,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9886057533231448,0.9212766333682954,0.9963146994165568,0.5521053352963471
1,1,1,3,5,2,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9886057533231448,0.8710454579653099,0.9913083763546134,0.5193796703009227
1,1,1,3,5,3,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9886057533231448,0.8841598469728325,0.9906395729182285,0.5268437237892588
1,1,1,3,5,4,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9886057533231448,0.9812999146295417,0.9957371248127587,0.5877353472518411
1,1,1,3,5,5,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9886057533231448,0.8503858004999885,0.9933070726028534,0.5080832498318917
1,1,1,3,5,6,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9886057533231448,0.860584087738686,0.9917581150259009,0.5133746554932032
1,1,1,3,5,7,0.8601928911711829,0.9133769318999345,0.9539508936370872,0.8117836671091347,0.9886057533231448,0.8152095256686623,0.9987604644649012,0.4897404076005176
1,1,2,1,1,1,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.8579675773001584,0.9212766333682954,0.9944521537662602,0.5115220996623612
1,1,2,1,1,2,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.8579675773001584,0.8710454579653099,0.9913940039999941,0.4821448821385604
1,1,2,1,1,3,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.8579675773001584,0.8841598469728325,0.9965488374098292,0.491948711772559
1,1,2,1,1,4,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.8579675773001584,0.9812999146295417,0.993159516016497,0.5441407138106439
1,1,2,1,1,5,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.8579675773001584,0.8503858004999885,0.9902629016352519,0.4701722162654768
1,1,2,1,1,6,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.8579675773001584,0.860584087738686,0.9994815252551127,0.4802402266661694
1,1,2,1,1,7,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.8579675773001584,0.8152095256686623,0.9955467526611248,0.4531284792627103
1,1,2,1,2,1,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.8624328284221935,0.9212766333682954,0.9935251123185476,0.5137049625097168
1,1,2,1,2,2,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.8624328284221935,0.8710454579653099,0.9925011677489589,0.4851954315943811
1,1,2,1,2,3,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.8624328284221935,0.8841598469728325,0.9950720867462779,0.4937762397146939
1,1,2,1,2,4,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.8624328284221935,0.9812999146295417,0.9956862175821124,0.5483642236782482
1,1,2,1,2,5,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.8624328284221935,0.8503858004999885,0.991027179788847,0.47298396930233233
1,1,2,1,2,6,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.8624328284221935,0.860584087738686,0.996035136872315,0.4810750426660127
1,1,2,1,2,7,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.8624328284221935,0.8152095256686623,0.9962770531853751,0.4558208948958624
1,1,2,1,3,1,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9403812535041991,0.9212766333682954,0.9921875533470884,0.559380561227668
1,1,2,1,3,2,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9403812535041991,0.8710454579653099,0.9944447161430973,0.5300843769235029
1,1,2,1,3,3,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9403812535041991,0.8841598469728325,0.9935182450650153,0.5375639971329825
1,1,2,1,3,4,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9403812535041991,0.9812999146295417,0.9924868253352749,0.5960052030034886
1,1,2,1,3,5,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9403812535041991,0.8503858004999885,0.9996973658165103,0.5202452062334175
1,1,2,1,3,6,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9403812535041991,0.860584087738686,0.9906978656598617,0.5217447390017929
1,1,2,1,3,7,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9403812535041991,0.8152095256686623,0.9960587918616179,0.4969100248347111
1,1,2,1,4,1,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9415217722369706,0.9212766333682954,0.9913727835388396,0.5595990802585091
1,1,2,1,4,2,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9415217722369706,0.8710454579653099,0.9906387840542833,0.5286960811375272
1,1,2,1,4,3,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9415217722369706,0.8841598469728325,0.9992652797781133,0.5413292943365049
1,1,2,1,4,4,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9415217722369706,0.9812999146295417,0.992690163161165,0.5968503094606653
1,1,2,1,4,5,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9415217722369706,0.8503858004999885,0.9911871415636629,0.516442058134102
1,1,2,1,4,6,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9415217722369706,0.860584087738686,0.9991407211488497,0.5268292934330526
1,1,2,1,4,7,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9415217722369706,0.8152095256686623,0.9939381864596447,0.49645348754252056
1,1,2,1,5,1,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9886057533231448,0.9212766333682954,0.9927453533017316,0.5883972432613284
1,1,2,1,5,2,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9886057533231448,0.8710454579653099,0.9924620557913111,0.5561570442259618
1,1,2,1,5,3,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9886057533231448,0.8841598469728325,0.9910077720989994,0.5637032760306089
1,1,2,1,5,4,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9886057533231448,0.9812999146295417,0.9961694780525618,0.628894363539201
1,1,2,1,5,5,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9886057533231448,0.8503858004999885,0.9913045664040955,0.54233273215466
1,1,2,1,5,6,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9886057533231448,0.860584087738686,0.9931540621850001,0.549860655132967
1,1,2,1,5,7,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.8458276408825456,0.9886057533231448,0.8152095256686623,0.9925002370393751,0.5205261772967641
1,1,2,2,1,1,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.8579675773001584,0.9212766333682954,0.9900061608942655,0.5975000583540423
1,1,2,2,1,2,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.8579675773001584,0.8710454579653099,0.9967186502468127,0.5687526115247712
1,1,2,2,1,3,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.8579675773001584,0.8841598469728325,0.9939068940503056,0.5756870891536934
1,1,2,2,1,4,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.8579675773001584,0.9812999146295417,0.996898955887859,0.6408596095049486
1,1,2,2,1,5,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.8579675773001584,0.8503858004999885,0.9931130447904767,0.553254155965468
1,1,2,2,1,6,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.8579675773001584,0.860584087738686,0.9999555230819425,0.5637466755069664
1,1,2,2,1,7,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.8579675773001584,0.8152095256686623,0.9902821034666035,0.5288568998372317
1,1,2,2,2,1,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.8624328284221935,0.9212766333682954,0.9967234692398907,0.6046849264072984
1,1,2,2,2,2,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.8624328284221935,0.8710454579653099,0.9976179680710823,0.5722285012711649
1,1,2,2,2,3,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.8624328284221935,0.8841598469728325,0.998832898730747,0.5815512967485709
1,1,2,2,2,4,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.8624328284221935,0.9812999146295417,0.9942619905549152,0.6424909287213032
1,1,2,2,2,5,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.8624328284221935,0.8503858004999885,0.9981654635819805,0.558962845542566
1,1,2,2,2,6,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.8624328284221935,0.860584087738686,0.9989305558258194,0.5660998130875481
1,1,2,2,2,7,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.8624328284221935,0.8152095256686623,0.9960304002402942,0.534695146134095
1,1,2,2,3,1,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.9403812535041991,0.9212766333682954,0.9994254695330981,0.6611249610251264
1,1,2,2,3,2,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.9403812535041991,0.8710454579653099,0.9911203473364247,0.6198838161655781
1,1,2,2,3,3,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.9403812535041991,0.8841598469728325,0.9996691436184137,0.6346439737637111
1,1,2,2,3,4,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.9403812535041991,0.9812999146295417,0.9906198115953504,0.6979942672823669
1,1,2,2,3,5,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.9403812535041991,0.8503858004999885,0.9925426820210445,0.6060497506907917
1,1,2,2,3,6,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.9403812535041991,0.860584087738686,0.9958548428266817,0.615364497583284
1,1,2,2,3,7,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.9403812535041991,0.8152095256686623,0.9975955834631437,0.5839381490211393
1,1,2,2,4,1,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.9415217722369706,0.9212766333682954,0.9941966992139979,0.6584637377109296
1,1,2,2,4,2,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.9415217722369706,0.8710454579653099,0.9954099404968485,0.6233217535177367
1,1,2,2,4,3,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.9415217722369706,0.8841598469728325,0.9904609866703192,0.6295607609782724
1,1,2,2,4,4,0.8601928911711829,0.9133769318999345,0.9792460201913946,0.9924335082808499,0.9415217722369706,0.9812999146295417,0.9938086143688242,0.7010903796855956
